APV               11              11               3               1
              21          -14.21           11.78
              22           5.135           15.07
              23           40.73           10.84
              24          -40.38           11.97
              25          -33.19           13.09
              26           11.57           13.29
              27           49.82           12.14
              28          -37.48           11.23
              29          -31.27           16.72
              30           27.99           19.31
              31           73.68           12.24
              32          -45.71           15.37
              33          -41.96           13.28
              34          -2.403           15.24
              35           56.77           16.35
              36          -57.07           12.87
              37          -12.44           13.49
              38          -6.462           14.89
              39           67.77           13.77
              40          -42.56           11.89
              41          -32.14           12.53
              42           23.04            16.4
              43           58.67           14.71
              44          -28.09           13.34
              45           -23.9           11.74
              46           33.77           12.62
              47           67.37           13.51
              48          -45.94           17.29
              49          -8.726           10.83
              50           8.034           24.12
              51           53.88           11.61
              52          -36.57           13.11
              53          -28.95           12.15
              54           12.74           14.89
              55           47.24           11.04
              56          -51.53           11.83
              57          -32.49           14.09
              58           7.445           12.82
              59            62.7           12.87
              60          -21.52           10.92
              61          -27.54           19.55
              62           16.88           11.24
              63           93.35           12.89
              64          -38.18           14.97
              65          -29.88           10.78
              66          -0.974           22.65
              67           64.96           17.25
              68          -57.03           12.84
              69          -32.61           12.13
              70          -2.579           18.05
              71           56.87           13.64
              72          -37.36           11.22
              73           -18.3           11.12
              74           17.73           16.74
              75           69.53           14.79
              76          -29.36           11.56
              77          -19.48           10.87
              78           34.22           13.77
              79           75.79           14.96
              80          -35.67           16.75
              81          -28.36           10.61
              82           14.18           19.48
              83            51.2           11.23
              84          -53.67           13.97
              85          -20.59           10.48
              86           25.83           12.78
              87           40.89           10.75
              88           -21.3            11.8
              89          -40.36           13.47
              90           25.85           11.47
              91            53.4           13.01
              92          -31.52           10.87
              93          -30.72           18.96
              94           45.91           10.75
              95           93.99           14.45
              96          -28.17           13.54
              97          -25.72           11.75
              98          -6.884           20.69
              99           30.63           15.83
             100          -53.82           12.52
             101          -23.54           12.44
             102           11.61           16.07
             103           62.69            13.6
             104          -39.24           11.33
             105          -11.74           10.65
             106            31.5           15.31
             107           64.91           14.51
             108          -30.62           11.09
             109          -7.021           10.41
             110           35.53           16.16
             111           93.88           15.41
             112          -33.45           16.32
             113          -21.84           10.52
             114          -5.654           17.55
             115            51.8           11.04
             116          -58.56           12.55
             117          -21.89           10.65
             118           16.03           12.12
             119           61.84           11.45
             120          -38.23           11.31
             121          -26.41           13.53
             122           18.02           11.34
             123           53.66           13.31
             124          -23.51           10.54
             125          -20.86            24.4
             126           41.31           10.78
             127           97.23              15
APV               11              11               3               3
               0           89.66           53.53
               1          -43.53           27.54
               2           -60.6           23.68
               3          -94.28            21.1
               4          -89.12           14.18
               5          -49.53           11.78
               6          -16.16           22.36
               7           58.35           16.43
               8          -52.33           11.99
               9          -26.24           12.79
              10          -15.48           14.19
              11           79.68            16.4
              12          -48.46           11.84
              13          -13.21           12.79
              14           14.36           14.63
              15           110.5           17.04
              16          -14.92            16.5
              17          -25.31           11.49
              18          -33.03           29.82
              19            40.9           13.12
              20          -57.27           14.08
              21          -36.21           11.39
              22          -13.39           14.96
              23           71.51            12.9
              24           -56.3           12.79
              25          -23.69           12.01
              26          -9.703           13.14
              27           71.58           14.52
              28          -32.71           11.55
              29           -17.8           15.29
              30           8.636           12.17
              31             135           13.41
              32          -17.05           16.24
              33          -31.85           16.38
              34          -13.74           15.18
              35           46.56           18.76
              36          -43.51           13.22
              37          -27.98           12.64
              38          -2.597           15.27
              39           71.86            15.6
              40          -47.42           12.34
              41          -28.02           12.42
              42           18.72           16.92
              43           69.31           16.36
              44          -45.62           12.85
              45          -17.69              12
              46           21.06           13.89
              47           104.6           17.21
              48          -20.05           17.53
              49          -49.76           11.16
              50          -22.08           23.68
              51           60.96           12.89
              52          -57.41           13.43
              53          -21.57           11.38
              54          -4.877           14.83
              55           68.66           12.95
              56          -44.39           12.44
              57          -20.61           12.96
              58           25.82           13.19
              59           99.83           14.36
              60          -26.49           10.92
              61          -13.27           17.29
              62           19.55           11.74
              63           132.1           16.39
              64          -26.72           15.13
              65          -24.27           11.23
              66          -13.87           23.78
              67           50.38           18.38
              68          -42.78           13.24
              69          -16.17           11.72
              70           12.03           19.63
              71           58.65           14.94
              72          -35.48              38
              73           -3.74           11.38
              74           4.653           42.55
              75           95.21           14.42
              76          -30.16           11.41
              77          -5.055           11.08
              78           22.69           16.65
              79           113.8           17.33
              80          -25.64            17.3
              81          -22.54           11.48
              82          -24.62            19.1
              83           65.94           12.57
              84          -42.89           14.44
              85          -20.83           10.77
              86          -12.43           13.68
              87           52.03           12.56
              88          -34.71           12.32
              89          -7.761           12.85
              90            20.6            48.4
              91           81.36           13.57
              92          -21.74           11.28
              93          -19.47           17.92
              94           47.39           12.11
              95           128.9           16.51
              96          -25.84           14.45
              97          -17.47           11.56
              98          -9.735           21.19
              99           76.52           17.56
             100          -32.38           13.12
             101          -30.46           12.28
             102            8.95            40.3
             103           63.36           13.46
             104          -66.95           11.63
             105          -13.32           11.77
             106           8.564           39.19
             107           96.47           15.55
             108          -50.52           11.37
             109           17.95           11.57
             110           44.43           20.05
             111           135.6           17.92
             112          -27.47           16.86
             113          -27.12           10.97
             114          -10.56           17.58
             115           48.99           12.77
             116          -39.53           12.92
             117          -39.01              11
             118          0.4868           47.66
             119           91.11           12.02
             120          -49.18           11.68
             121          -7.439           12.79
             122           20.36           44.28
             123           92.14            14.2
             124          -29.43           11.09
             125          -10.36           22.27
             126           34.76           12.19
             127           144.1           17.32
APV               11              11               3               4
               0           43.11           48.88
               1          -15.39           27.85
               2          -37.17           22.19
               3          -117.6           19.23
               4          -124.6           14.75
               5          -53.32            13.2
               6         -0.4676           21.53
               7           30.68           14.35
               8          -85.51           11.84
               9          -22.18           13.12
              10            2.67           14.12
              11           18.88           16.39
              12          -65.76           11.96
              13           -19.2            13.7
              14            32.9           15.12
              15            67.9              14
              16          -54.83           17.04
              17          -42.75           11.68
              18           21.78           34.96
              19           31.87           13.15
              20          -70.48           15.22
              21           -20.7           12.42
              22           18.13           16.92
              23           33.07           11.39
              24          -61.53           13.14
              25          -12.19           13.12
              26           17.58           14.46
              27           38.11           13.75
              28          -45.01           11.99
              29          0.1327           16.97
              30           31.24           13.02
              31              34           12.53
              32          -64.48           17.43
              33          -47.57           12.86
              34           20.88           14.23
              35           22.68           16.41
              36             -58           13.83
              37          -14.51           14.02
              38           27.56           15.34
              39            42.1           13.82
              40          -72.89           12.32
              41            4.77           12.66
              42           30.59           16.97
              43           51.46           15.33
              44          -33.95           13.87
              45           5.872           12.27
              46           44.59           13.86
              47           57.41           14.58
              48          -56.89           19.27
              49          -42.06           11.56
              50           10.29           26.85
              51           36.86           12.51
              52          -70.04           14.41
              53          -12.52           12.86
              54           14.15            16.1
              55           30.79           11.52
              56          -46.93           12.95
              57          -14.44           14.37
              58           15.75           13.79
              59           47.19           13.28
              60          -42.79           11.58
              61           3.289           19.67
              62           26.64           12.46
              63           63.23           13.18
              64          -57.28           16.09
              65          -29.96           11.06
              66           17.36           23.22
              67           40.48           17.43
              68          -61.68           14.09
              69          -29.76           12.07
              70           12.84           18.59
              71            33.5           13.81
              72          -39.96           12.04
              73           3.525            11.1
              74           36.09           16.44
              75           52.97           15.28
              76          -57.91           11.59
              77           -6.81           11.07
              78           43.95           14.84
              79           79.83            17.5
              80          -64.34           19.04
              81          -21.61           11.31
              82           16.93           20.42
              83           48.44           11.52
              84          -58.14           15.15
              85          -8.267           11.03
              86          0.8609            13.6
              87            73.5           11.25
              88          -58.73           12.78
              89           4.389           13.07
              90           41.13           12.53
              91           59.29           14.25
              92          -25.05           11.32
              93          -5.976           19.37
              94           28.03           11.64
              95           75.29           14.77
              96          -74.59           15.16
              97           -40.5           12.27
              98           28.52           21.89
              99           53.05           16.87
             100          -70.02           13.54
             101            0.95           12.73
             102           26.21           16.68
             103           48.94           13.59
             104          -40.71           11.88
             105          -3.313           11.23
             106           35.74           16.08
             107           48.45           19.64
             108          -37.57           11.45
             109          -9.337           10.78
             110           32.67           16.94
             111           90.54           15.64
             112          -60.56            18.2
             113          -36.22           10.92
             114           9.524           18.42
             115           40.54            11.7
             116          -52.81           13.78
             117           6.934           10.98
             118           18.33           13.26
             119           68.81           11.35
             120          -47.02           11.86
             121          -11.69           13.57
             122           22.55            12.1
             123           30.47           21.61
             124          -54.85              11
             125           12.37           25.42
             126           40.14           11.53
             127           111.6           14.32
APV               11              11               3               5
               0           96.47           47.33
               1          -61.39           27.57
               2           -33.7           20.43
               3          -46.12           16.96
               4          -98.23           15.38
               5           -88.3           13.62
               6          -3.503            20.4
               7           71.67           14.94
               8          -50.85           12.68
               9          -42.31           14.37
              10           27.34           14.05
              11           78.97            14.8
              12          -48.01           12.59
              13          -27.22           14.42
              14           47.01           14.34
              15           73.93           14.19
              16          -24.84              18
              17          -52.77           12.17
              18           -12.6           40.76
              19           50.34           14.15
              20          -43.08           15.62
              21          -38.18           12.95
              22          -0.919           18.28
              23           80.22           12.32
              24           -59.8           13.78
              25          -48.01           13.83
              26           19.29           16.06
              27           70.41           13.13
              28          -59.92           12.32
              29          -45.13            18.9
              30           39.72           14.47
              31           96.44           13.66
              32           -41.2           17.89
              33          -67.58           14.31
              34          -12.44           13.06
              35           70.31           16.25
              36          -38.73           14.48
              37          -46.66           15.25
              38           4.056           13.96
              39           76.39           14.02
              40          -63.59           13.03
              41          -37.47            13.6
              42           33.01           16.28
              43           82.15           15.27
              44          -41.49           14.92
              45          -21.47            12.7
              46           37.64           13.38
              47           89.55           14.87
              48          -52.49           19.73
              49          -49.36           12.32
              50           1.918           28.32
              51           68.88           13.87
              52          -43.05           14.59
              53          -46.12           13.01
              54          -2.972           17.56
              55           84.67           12.03
              56          -39.76           13.04
              57          -49.52           15.18
              58           31.11           15.32
              59           86.64           13.37
              60          -40.36           11.96
              61          -28.41           21.96
              62           58.08           13.64
              63           101.6           14.14
              64          -51.19           16.94
              65          -55.53           12.18
              66          -11.87           21.74
              67           59.59           17.66
              68             -49           14.45
              69          -41.09           13.36
              70              20            18.9
              71           89.01            14.5
              72          -60.81           12.52
              73           -45.2           12.76
              74            47.4           16.97
              75           104.1           15.89
              76          -48.29           12.45
              77          -8.731            11.8
              78           52.12           48.06
              79           76.59           15.94
              80          -48.42           20.08
              81          -53.57           11.72
              82          -9.762           22.78
              83           60.82           12.66
              84          -48.18           15.44
              85          -57.49           11.71
              86         -0.6821           14.83
              87           61.96           12.15
              88          -46.05           12.89
              89           -27.9           15.31
              90           35.56           13.88
              91           96.91           14.48
              92          -38.02           11.86
              93          -46.37           22.33
              94           67.76           12.76
              95           102.6           14.77
              96          -52.72           15.81
              97          -47.18           13.28
              98          -7.299           20.26
              99           70.72           17.82
             100          -43.56           13.97
             101          -43.06           14.24
             102           26.34           16.94
             103           65.93              14
             104          -57.07            12.2
             105          -13.18           12.62
             106           46.48           16.55
             107           97.27           15.94
             108          -31.78           12.29
             109          -22.38           11.99
             110           57.87           17.55
             111           105.6           16.47
             112          -42.07           18.97
             113          -50.37           11.66
             114           13.39           20.35
             115           67.52           12.98
             116          -62.53            14.2
             117          -16.56           11.95
             118           18.15           14.03
             119           92.19           12.27
             120          -39.93           12.33
             121          -39.51           15.37
             122           46.58           13.37
             123            83.5           14.79
             124          -25.01           11.52
             125          -29.53           27.63
             126           66.59            12.9
             127           140.9           15.65
APV               11              11               3               6
               0           123.3           42.73
               1          -25.56           26.23
               2          -11.66           20.92
               3          -80.97           19.47
               4          -102.8           14.91
               5          -39.58           13.13
               6         -0.6593           22.43
               7           14.21           14.36
               8          -57.59           12.49
               9          -17.38           13.73
              10           6.357           14.99
              11           5.811           13.96
              12          -35.49           12.43
              13           13.67           13.87
              14           14.62           14.97
              15           31.81            13.7
              16          -22.25           38.65
              17          -40.56            12.9
              18           35.52           37.54
              19           42.27           13.66
              20          -73.66           14.88
              21          -10.91           11.97
              22           14.87           18.03
              23           32.51           11.52
              24          -67.72           13.35
              25           8.238            12.9
              26           8.882           14.85
              27           23.99            12.3
              28          -43.85           12.27
              29           1.549           17.23
              30           9.619           12.95
              31           23.63           12.59
              32          -48.55           16.75
              33          -30.22           13.67
              34           17.87           14.71
              35            17.8           15.94
              36          -73.34            14.2
              37          -0.563           13.59
              38           16.31           15.93
              39           20.89           13.65
              40          -27.97           12.95
              41           29.38           13.24
              42           15.82           17.65
              43           11.14           14.72
              44          -54.81           13.97
              45           3.569           12.02
              46           35.72           13.67
              47           44.19           14.21
              48          -49.63           18.59
              49          -21.65            11.9
              50           19.29           28.14
              51           19.53           12.52
              52          -66.16           14.42
              53          -13.52           12.31
              54           5.502           17.01
              55           19.09           11.42
              56           -42.1           13.05
              57          -3.883            14.4
              58           11.86           14.33
              59           11.46           11.89
              60          -34.39           12.03
              61          0.6969           20.06
              62           10.37           12.59
              63           29.75            13.1
              64          -45.81           16.22
              65          -15.77           11.64
              66           5.745           24.77
              67           25.72           18.84
              68          -65.74           14.05
              69          -12.76            12.8
              70           22.91           20.04
              71           35.94           14.68
              72          -34.86           12.33
              73           29.02           12.25
              74           1.442           16.71
              75           37.42           15.26
              76          -29.17           12.27
              77            18.5           11.88
              78           7.552           14.84
              79           25.59           14.25
              80          -63.63           18.32
              81          -13.51           11.38
              82          0.6761           21.46
              83           36.19           12.27
              84          -46.95           15.03
              85          0.8057           11.25
              86           13.87           14.09
              87           12.78           11.06
              88          -43.85           12.79
              89           16.53            14.5
              90           16.92           12.94
              91           23.34           12.82
              92           -12.4           11.69
              93          -2.142           20.96
              94          -6.411           11.35
              95           64.03           14.23
              96          -47.28           14.82
              97          -9.124           12.59
              98           5.298           22.77
              99           35.09            18.1
             100          -48.69           13.75
             101           12.51           13.31
             102           14.46           17.04
             103           12.49           13.87
             104          -46.06           12.17
             105           34.15           12.09
             106           29.04           17.02
             107           44.08           15.93
             108          -40.41           12.09
             109           6.551           11.49
             110           18.79            17.8
             111            69.8           15.39
             112          -45.27           18.13
             113          -9.853           10.85
             114              29           19.58
             115           36.17           12.05
             116          -40.07           14.01
             117           8.047           11.43
             118           6.073           13.35
             119           29.11           11.65
             120          -30.84           12.23
             121           23.41           14.52
             122           29.97           12.44
             123           28.86            13.6
             124          -19.75           11.19
             125          -5.278           26.84
             126           1.212            11.5
             127           117.1           15.27
APV               11              11               3               7
               0           54.61           46.24
               1          -56.43           25.58
               2           4.082           21.11
               3          -37.78           18.84
               4          -142.3            11.5
               5          -58.57           10.13
               6           34.56           18.58
               7           65.88           13.62
               8          -79.87           10.36
               9           -46.7           10.62
              10           25.34           12.62
              11           72.54           12.22
              12          -97.82           10.11
              13          -17.94            10.8
              14           42.46           12.62
              15           80.43           12.06
              16          -86.81           12.28
              17          -53.62           9.894
              18           3.493           22.12
              19           71.76           17.64
              20          -123.5           11.65
              21          -51.53           9.725
              22           20.67           12.45
              23           77.71           11.47
              24          -78.13           10.66
              25          -14.19           9.848
              26           48.22           11.55
              27           68.56           10.72
              28          -84.69           9.728
              29          -24.04           11.48
              30           59.85           11.26
              31           64.46           11.23
              32          -78.36           12.29
              33          -62.27           10.53
              34           5.759           13.53
              35           65.69           15.43
              36          -103.8           10.78
              37          -56.86           10.57
              38           42.78           13.75
              39           64.06           12.54
              40          -105.2           10.28
              41          -24.38           10.29
              42           47.01           14.42
              43           76.05           12.84
              44          -86.93           10.62
              45          -2.785           10.28
              46           64.11           11.54
              47           73.99           12.26
              48          -86.39           12.89
              49           -65.8           9.713
              50            11.3            17.4
              51           50.01           14.15
              52           -73.4           10.81
              53          -46.09           9.442
              54           25.79           12.09
              55           83.15            10.8
              56            -103           10.45
              57          -19.94           10.38
              58           18.05           11.08
              59           79.77           10.86
              60          -48.23           9.553
              61          -6.622           12.65
              62           50.58           11.09
              63           74.95            11.4
              64          -94.28           12.13
              65          -60.01           9.607
              66           28.62           19.62
              67           51.76            15.4
              68          -81.85           42.13
              69          -23.86           10.49
              70           47.47           15.77
              71            67.6            12.1
              72          -86.08            10.7
              73           -21.8            9.87
              74           45.33           14.34
              75           68.32           12.84
              76          -80.18           9.505
              77          -14.51           9.503
              78           49.78           12.89
              79            81.2           13.31
              80          -90.31           13.26
              81           -57.4           9.973
              82           12.76           13.41
              83           64.47           10.06
              84          -73.07           42.62
              85          -32.08           9.673
              86           45.67           10.55
              87           64.32           9.774
              88          -86.04           10.99
              89          -18.56           10.08
              90            36.5           9.854
              91           67.23           11.49
              92          -83.25           34.09
              93          -9.543           13.26
              94           52.64           9.325
              95           95.67            12.2
              96          -104.4           11.83
              97          -55.86           10.12
              98           40.72           18.51
              99           54.34           14.95
             100          -90.36           10.58
             101          -42.36           10.15
             102           42.27           14.96
             103            78.4           12.51
             104          -85.54           42.96
             105          -2.103           10.04
             106            57.1           13.61
             107           63.12            12.5
             108          -62.78           9.651
             109           2.244           9.477
             110           66.12           14.34
             111           97.83           13.45
             112          -92.08           12.86
             113          -31.19           9.882
             114           35.28           12.66
             115           45.98           9.776
             116          -103.1           10.93
             117          -37.37           8.972
             118            11.2           9.579
             119           79.91           9.883
             120          -94.51           43.65
             121           -17.2            10.7
             122           46.54           9.816
             123           54.52           11.22
             124          -52.82           10.03
             125          -5.809           14.88
             126           48.48           9.222
             127           114.1           13.38
APV               11              11               3               8
               0           51.89            53.4
               1          -72.42           69.21
               2          -71.53           25.78
               3          -113.2           23.26
               4          -118.7           53.52
               5          -65.66           64.78
               6          -33.39            23.1
               7           30.22           15.66
               8          -72.18           13.46
               9          -32.49           60.52
              10          -21.91           16.32
              11           45.94           16.01
              12          -83.72           13.21
