APV               11              11               3               1
              32           20.28           68.23
              33          -10.25           58.47
              34           14.36           64.36
              35           12.44           71.54
              36           9.335           47.82
              37          -15.06           68.03
              38           10.43           60.62
              39           1.344           43.06
              40          0.6879           34.22
              41          -13.77           49.81
              42           13.22           69.41
              43           8.738           59.79
              44          -7.575           55.57
              45          -14.16           44.57
              46           1.653           36.06
              47           1.597           46.81
              48           24.68           86.04
              49          -7.167           38.48
              50           -5.21           156.7
              51          -6.131           51.19
              52            10.1           55.43
              53          -15.13           57.41
              54          -10.42           84.78
              55          -4.244           35.61
              56           3.656           45.18
              57          -15.85           70.35
              58          -6.622           66.62
              59           2.993           52.16
              60          -2.625           32.06
              61          -18.88           112.7
              62           -10.3           50.89
              63           -1.35           50.28
              64           12.63           62.63
              65          -2.044           20.18
              66           35.84           126.3
              67           13.13           83.35
              68            10.4           49.87
              69          -8.058           43.14
              70           20.89           93.44
              71           3.807           48.33
              72           6.513           23.95
              73          -4.022           30.46
              74          -6.973           94.98
              75            8.25           61.46
              76          -5.485           33.35
              77          -11.92              34
              78           7.069            57.8
              79           9.266           69.56
              80           23.99           83.36
              81           1.093           17.71
              82          -5.413           115.7
              83          -4.064            37.4
              84              13           60.97
              85          -7.753           25.68
              86          -8.476           61.29
              87          -2.906           29.18
              88           7.144           37.46
              89           -6.88            58.2
              90          -7.729           49.43
              91           5.824           55.55
              92         0.04522           28.65
              93          -12.12           104.9
              94          -8.664           38.78
              95           4.886           67.93
              96           17.57           53.38
              97          -3.723           35.71
              98           32.22           111.7
              99            12.5           67.64
             100           10.15           46.06
             101          -9.972           50.57
             102           16.65           76.41
             103           4.407           51.22
             104           1.955           21.04
             105           -3.33            11.1
             106           13.06           69.87
             107           8.274           62.14
             108          -4.444           30.08
             109          -9.121           21.04
             110           11.51           77.28
             111            8.31           74.41
             112           23.02           78.73
             113          -1.397           14.37
             114          -4.725             102
             115          -4.261            41.1
             116           10.01           51.89
             117          -9.327           30.04
             118          -8.794           54.98
             119           -3.11           33.95
             120           4.883           29.43
             121           -7.58           58.89
             122          -4.785           45.71
             123            7.44           60.36
             124          -1.976           25.32
             125          -11.24           145.8
             126          -7.335           37.01
             127           7.286           73.67
APV               11              11               3               3
               0           7.056           98.34
               1          -16.66            51.9
               2           11.78           61.44
               3           16.33           94.58
               4          0.8103            49.8
               5          -15.84           46.23
               6           24.55           102.9
               7           9.639           59.86
               8          -2.396           29.72
               9          -13.19           50.14
              10           8.023           41.28
              11           10.96           68.72
              12          -9.438           34.24
              13          -16.03           55.57
              14           7.276           48.84
              15           11.38           83.61
              16           13.63           72.87
              17          -11.04           36.99
              18          -1.564           190.8
              19         -0.3493            57.5
              20            5.66           58.73
              21          -14.41           41.77
              22          -10.74            86.3
              23          0.3149           49.93
              24          0.9508           41.92
              25          -10.75           39.26
              26          -8.739           68.48
              27           8.464           65.17
              28          -7.486           36.65
              29          -16.97           80.75
              30          -5.582           53.97
              31          -9.466           40.22
              32           13.37           69.57
              33          -13.54           84.27
              34           12.55           49.26
              35           17.81           78.42
              36           1.543           47.39
              37          -16.51           54.78
              38           8.301           56.32
              39           8.974           58.36
              40          -4.541           31.17
              41           -10.5           40.02
              42           13.52           63.58
              43           12.75           68.82
              44          -15.28           56.79
              45          -15.85           42.52
              46           8.091            41.8
              47           13.12           82.43
              48           16.65           84.21
              49          -10.42           40.62
              50          -6.268           149.2
              51         -0.0106           58.15
              52           4.228           54.48
              53          -15.06           42.69
              54          -10.92           82.29
              55           1.317            51.7
              56          0.7121           39.42
              57          -14.03           55.92
              58          -5.001           65.39
              59           6.744           66.09
              60          -9.036           36.87
              61           -17.4           98.61
              62          -5.476           47.36
              63            10.8           88.34
              64           5.615           64.38
              65          -6.767           21.53
              66           36.99             120
              67           17.71           83.83
              68           0.896           50.51
              69          -9.075           34.93
              70           25.82            94.3
              71           8.872           56.18
              72          -13.12           433.5
              73          -6.279           40.94
              74          -9.826           483.6
              75            13.5            44.8
              76          -10.42           25.92
              77          -12.55           33.99
              78           13.41           79.73
              79           12.56           88.57
              80           15.27           81.16
              81          -2.672           19.76
              82          -3.028           107.8
              83           1.488            51.2
              84           5.298           58.61
              85          -6.712            17.7
              86          -1.673           65.14
              87           2.476           42.18
              88           1.208           35.37
              89          -7.922           51.02
              90           1.609           500.9
              91           12.99            45.9
              92          -3.214           34.93
              93          -11.46           99.62
              94          -4.049           58.13
              95           9.524           88.93
              96           8.864           51.62
              97          -8.259           29.75
              98           31.98             104
              99           13.63           79.27
             100          0.7409           45.18
             101          -9.078           44.18
             102          -12.59           464.2
             103           9.589            33.8
             104           -4.05           39.74
             105          -4.921            20.3
             106          -7.858           447.1
             107           14.32           56.57
             108          -8.315           39.77
             109           -5.73           17.01
             110           19.39             102
             111           12.12           94.42
             112           15.37           77.13
             113          -4.301           16.66
             114          -3.924             102
             115           2.327           51.04
             116           2.269           48.81
             117          -6.598           25.15
             118           1.969             493
             119           2.825           28.16
             120           2.461           36.55
             121           -9.15           54.62
             122          -3.231           466.4
             123            13.6           55.35
             124          -4.222            31.2
             125          -9.886           132.8
             126          -1.741            55.1
             127           11.17           93.91
APV               11              11               3               4
               0           14.85           100.2
               1           -9.66              46
               2            7.73           54.81
               3           20.09           74.06
               4          0.7363            61.8
               5          -16.23           62.54
               6           23.08           104.6
               7           7.151           46.02
               8          -2.737           40.26
               9          -13.32           58.87
              10           9.261           45.54
              11           16.61           62.55
              12          -6.766           32.41
              13          -15.75           63.28
              14           9.851           55.98
              15           5.884           52.56
              16          -7.819           107.6
              17          -5.603           29.95
              18          -1.917           221.9
              19          -4.044            59.7
              20           5.329           67.77
              21           -15.2            56.9
              22          -10.36           102.1
              23          -2.636           36.51
              24          0.4598           49.98
              25          -13.53           53.16
              26          -7.541            76.3
              27           5.429           53.86
              28          -4.967            37.5
              29          -18.16           96.06
              30          -8.239           60.94
              31           5.048           42.41
              32           18.44           73.78
              33          -7.721           45.24
              34           8.569           46.95
              35           15.98           65.49
              36           1.274           57.07
              37          -16.85              74
              38           8.893           58.22
              39           6.771           39.76
              40          -4.579              41
              41          -12.87            49.6
              42           14.06           69.37
              43           12.79            62.7
              44          -14.01           60.37
              45          -14.15           49.77
              46           6.637           42.67
              47           6.792            53.6
              48           22.65           91.43
              49          -4.481           25.81
              50          -4.872           168.4
              51           -2.25           55.83
              52           4.237            63.8
              53           -15.7           62.14
              54          -9.464           92.17
              55          -1.148           37.67
              56          -3.299           50.74
              57           -16.1           70.44
              58           -6.77           70.24
              59           7.525           55.81
              60          -7.081           36.69
              61          -16.97           118.4
              62          -5.467           54.62
              63            3.82              52
              64            10.8           69.25
              65          -5.849           25.08
              66           32.79           123.2
              67           15.86            77.6
              68         -0.8585           60.54
              69          -8.677           42.42
              70           20.21           90.83
              71           7.666           43.71
              72         -0.7051           27.29
              73          -5.786           31.49
              74           15.91           73.42
              75           14.03           68.02
              76          -8.278           35.54
              77          -10.71           32.75
              78           9.141           59.04
              79           15.54           90.93
              80           21.71           87.85
              81          -2.919           22.91
              82          -4.202           119.8
              83          -1.347           41.17
              84           3.269           68.49
              85          -8.333            24.5
              86          -7.277           65.66
              87           -0.93           34.03
              88           1.956           42.57
              89          -8.264           56.69
              90          -4.793           53.83
              91           10.43           68.81
              92          -4.373           28.55
              93          -10.27           106.8
              94          -4.187           42.69
              95           9.653           70.15
              96           16.75           57.35
              97          -7.238           39.12
              98           30.28           114.1
              99           15.64           72.87
             100         -0.1172           57.31
             101          -7.862           49.49
             102           14.65           74.17
             103           6.851           44.27
             104          -5.275           23.79
             105          -3.655           18.06
             106           16.46           70.67
             107           25.61           105.7
             108           -8.07           29.42
             109          -4.938           16.29
             110           15.22           76.68
             111           9.712           73.82
             112           21.72           83.47
             113          -2.998           18.85
             114          -3.058           106.3
             115         -0.9894           44.63
             116           1.476            57.2
             117          -6.908            27.6
             118          -6.817           60.44
             119         0.02021           35.92
             120          0.8357            32.4
             121          -8.827           58.25
             122          -2.474           50.39
             123           34.42           127.8
             124          -2.476            26.5
             125          -6.957           149.8
             126          -3.549           41.76
             127           5.065           69.59
APV               11              11               3               5
               0           11.78           114.4
               1           -14.4           61.75
               2         -0.9192           41.08
               3          -12.37           66.53
               4           3.664           63.34
               5          -15.22           61.69
               6           10.79           94.33
               7           1.875           48.87
               8         -0.7745           34.62
               9          -13.84           59.38
              10           2.639           40.97
              11           6.382              56
              12          -9.148           38.96
              13           -17.4           67.64
              14          0.8059           47.54
              15           4.841           47.15
              16           15.35           89.84
              17           -8.95           39.18
              18          -14.02           302.4
              19          -5.535           61.77
              20           7.711           70.72
              21          -14.91           53.79
              22          -13.68           103.8
              23          -6.168           41.64
              24           3.737           49.63
              25          -14.19           57.98
              26          -10.66           84.13
              27           3.589           50.81
              28          -6.601            47.9
              29          -17.64           104.3
              30           -11.3           66.25
              31           3.382           51.93
              32            17.6           86.41
              33          -12.14           61.92
              34          0.8353           37.19
              35           7.428           63.36
              36           4.643           57.96
              37          -16.25           74.15
              38           2.435           51.18
              39           1.298           38.05
              40          -1.546           37.67
              41          -12.75           52.65
              42           6.799           60.89
              43           9.819           61.77
              44          -13.47           70.29
              45          -11.82           40.63
              46          0.5804           35.85
              47           6.925           55.17
              48           21.81           102.9
              49          -10.12           44.68
              50          -9.387           176.3
              51          -5.631           58.66
              52           6.662           64.83
              53          -15.82           58.28
              54          -13.35           98.89
              55          -5.205           37.86
              56          0.4554           47.45
              57          -15.51           72.34
              58          -9.742           76.53
              59           4.245            52.5
              60          -7.915           44.67
              61          -18.22           127.8
              62          -9.529            58.7
              63           4.592           53.35
              64           16.78            74.8
              65          -4.352           27.85
              66           25.56           108.9
              67           14.63           83.38
              68           6.341           56.71
              69          -8.378           45.71
              70           18.21           88.34
              71           4.548           53.78
              72           3.816           29.63
              73          -5.377           37.37
              74           13.82           77.16
              75           11.61           77.75
              76          -7.186           36.17
              77          -12.74           37.51
              78           150.9           344.1
              79           18.77           76.07
              80           29.56            96.7
              81           2.623           18.83
              82          -11.99           126.7
              83         -0.9164           48.86
              84           8.426           69.01
              85          -6.415           26.37
              86          -6.246           70.43
              87           1.036           38.47
              88           5.482           41.11
              89          -10.68           65.94
              90          -4.104           61.53
              91            9.38           71.78
              92          -2.503           28.43
              93          -13.06           125.3
              94          -1.001           49.54
              95           8.712           63.88
              96           19.71           64.84
              97          -4.668           41.29
              98           23.46            97.7
              99           13.13           77.32
             100           5.862           50.75
             101          -8.662           56.09
             102           13.64           73.04
             103           5.156           47.32
             104          -1.333           22.72
             105          -2.866           27.99
             106            13.1           72.92
             107           13.13           76.69
             108          -8.267            33.8
             109          -6.382           18.63
             110           12.74           79.94
             111           13.09           75.45
             112           23.92           92.12
             113          -1.625            16.8
             114          -5.768           113.8
             115          0.8824           56.58
             116           6.564           56.86
             117          -8.067           29.98
             118          -6.998           64.28
             119          -1.348           37.24
             120           2.867           31.59
             121          -10.06           70.98
             122         -0.5598           58.64
             123           12.55           76.87
             124          -4.098           24.63
             125          -10.22           162.7
             126          -2.473           50.27
             127           8.876            71.9
APV               11              11               3               6
               0           5.276           96.68
               1          -14.35           57.79
               2           7.135           70.07
               3           11.91           84.32
               4          -3.199           64.04
               5          -12.16           51.49
               6           19.19           116.3
               7           7.677           47.49
               8          -5.309           36.94
               9          -11.49           58.97
              10            11.4           58.01
              11           14.31           49.47
              12          -6.488           25.37
              13             -10           63.55
              14           6.442           57.83
              15           10.46           45.61
              16          -10.08           440.7
              17          -8.147           63.02
              18          -5.738           236.4
              19          -5.556           61.41
              20           0.939           66.28
              21          -12.67           38.71
              22          -12.29           103.4
              23          -3.516           33.43
              24          -1.283           47.83
              25           -9.93           47.01
              26          -8.832           78.47
              27           7.794           41.21
              28          -4.559           32.69
              29           -13.3           93.94
              30          -9.198           62.17
              31           9.928           39.76
              32           10.93           70.24
              33          -11.23           57.22
              34           5.477            56.7
              35           12.11           66.72
              36          -2.847           61.52
              37          -12.45           67.04
              38           6.973           68.01
              39           7.467           37.91
              40          -5.695           33.47
              41          -8.305           46.64
              42           15.75           78.89
              43           17.05           55.14
              44          -11.13           59.91
              45           -9.93              41
              46           5.283           44.88
              47           12.62           52.83
              48           15.23           89.05
              49          -10.09           36.01
              50          -10.51           174.7
              51          -3.704           53.11
              52         -0.7747           66.44
              53          -13.51           50.52
              54          -11.89           95.92
              55          -1.788           31.02
              56           -4.06           46.88
              57          -12.67           65.32
              58          -8.155           71.71
              59           8.169           37.64
              60          -7.301           34.16
              61           -14.7           120.2
              62          -7.739            56.7
              63           10.94            46.9
              64           7.726           66.38
              65          -6.667           26.72
              66           34.34           133.8
              67           23.17           90.85
              68           4.171           50.16
              69          -9.167           48.14
              70           19.06           101.6
              71           12.39           54.86
              72           -1.64            23.6
              73           -5.36           37.19
              74           19.32           79.06
              75           18.94           68.77
              76          -9.133           37.38
              77          -7.059           32.43
              78           13.16           63.23
              79           18.41              62
              80           16.97           85.75
              81          -3.967           19.51
              82          -3.634             124
              83           4.257           48.74
              84           6.207           61.39
              85          -7.449           25.73
              86           -7.17           66.83
              87            4.91           29.79
              88           1.548           39.05
              89          -7.181           62.85
              90              -4           55.27
              91           14.69           57.58
              92           -6.41           32.17
              93          -8.481           117.4
              94          -4.131            43.5
              95           14.33           65.07
              96           7.888           54.85
              97          -7.512           42.54
              98           33.29           121.1
              99           21.38           83.75
             100           1.848            46.4
             101          -8.007           56.41
             102           16.85           81.75
             103           14.47           51.13
             104          -4.989           23.67
             105          -3.244           15.95
             106           16.63           77.03
             107           20.74           74.27
             108           -9.38           38.08
             109           -3.22           17.49
             110           18.73            86.2
             111           17.16           72.77
             112           14.73           83.52
             113          -5.293           17.52
             114          -3.542           113.9
             115           4.078           49.56
             116           3.591           49.57
             117          -8.147           31.62
             118          -5.807           61.71
             119           5.003           33.34
             120          -1.496           28.28
             121          -8.271           62.84
             122          -1.455           53.92
             123           17.75           65.46
             124          -6.253           27.79
             125           -6.65           157.6
             126          -1.146           43.14
             127           13.06           78.78
APV               11              11               3               7
               0           1.704           62.34
               1          -3.148           29.81
               2           5.999           66.28
               3          -10.78           88.93
               4          0.8852           28.93
               5          -3.014           21.52
               6           6.975           79.07
               7          -10.41           42.64
               8           1.271           15.82
               9          -4.238           25.77
              10           2.772           41.67
              11          -6.386           19.28
              12          -2.773           18.51
              13          -4.391           31.21
              14           2.428           41.36
              15          -3.153           18.54
              16           3.281              36
              17          -1.461           16.68
              18          0.5484           101.8
              19          -11.36           132.9
              20           1.886           33.23
              21          -3.225           19.29
              22          -1.012           45.46
              23          -10.82           59.26
              24           1.438           21.45
              25          -2.703           17.52
              26         -0.5274           35.43
              27          -7.172           26.82
              28          -2.276           22.26
              29          -4.727            36.1
              30        -0.03561           32.68
              31          -3.255           17.77
              32            3.02           34.79
              33          -1.557           21.19
              34           3.597           50.46
              35          -10.98           72.25
              36           0.879           26.75
              37          -3.451           28.61
              38           3.425           48.06
              39           -8.39           28.23
              40          0.1757           17.32
              41          -2.577            18.1
              42           4.468           53.79
              43           -3.89           20.16
              44          -3.518              28
              45           -3.69           28.63
              46           2.237           32.53
              47          -1.025           22.01
              48           3.394           41.48
              49            -2.4           18.54
              50        -0.08103           74.96
              51           -11.4           99.03
              52           1.472           26.43
              53          -3.833           21.04
              54          -1.314           41.48
              55          -9.118           40.94
              56          0.3982           21.85
              57          -3.781           24.96
              58         -0.2467            33.1
              59          -3.781           21.27
              60          -2.034           19.26
              61          -3.383           48.04
              62          0.4776              31
              63          0.2935           22.69
              64           4.283           33.47
              65          0.8802           14.65
              66           10.72           87.61
              67           7.135           58.66
              68           13.59           324.6
              69          0.5006           28.78
              70            7.13           63.82
              71           4.396           29.96
              72           2.536            27.3
              73         -0.7297           20.54
              74           5.103           56.45
              75           5.634           42.28
              76          -1.292           13.66
              77          -2.768           19.05
              78           4.787            42.2
              79           4.608           39.73
              80           5.732           42.13
              81           0.488           17.85
              82        -0.07363           55.63
              83           2.756           24.62
              84           10.46           328.4
              85        -0.01361           23.13
              86           0.406           29.83
              87           4.049           15.72
              88           2.279           29.97
              89          -1.793           24.14
              90          0.9292           25.89
              91           4.695           34.59
              92          -5.188           276.5
              93          -2.096           50.32
              94          0.9492           20.33
              95           3.255           31.35
              96           5.225           33.53
              97        -0.02381           21.07
              98           8.789           81.08
              99           6.092           52.66
             100           2.867           23.05
             101          -1.829           19.79
             102           4.637           57.68
             103           4.337           35.29
             104           13.55           326.5
             105          0.9328           22.36
             106           5.873           46.72
             107           5.287           34.16
             108         -0.4402           18.16
             109         -0.7861           14.75
             110           5.592           54.77
             111           3.504            41.4
             112           5.476           40.99
             113          0.2335           14.09
             114          0.1267           48.98
             115           2.864            25.1
             116           4.027            26.5
             117          -2.562           10.51
             118         -0.1885            25.6
             119           4.015           19.75
             120           13.51           328.2
             121          0.1881           31.17
             122           1.342           23.31
             123           3.959           29.52
             124         -0.3621           24.33
             125          -2.262            60.1
             126           1.397           19.19
             127             2.7           38.94
APV               11              11               3               8
               0          -26.51           66.37
               1           -13.5           257.7
               2          -26.41           49.86
               3           -28.2           65.78
               4          -18.72           236.2
               5          -15.41             263
               6          -22.45           57.57
               7          -25.86           40.45
               8          -25.71           33.16
               9          -14.89           247.1
              10           -26.2           38.31
              11          -26.35           45.94
              12          -27.73           54.02
