APV               11              11               3               1
              52          -67.19           63.89
              53          -23.94           59.09
              54           11.85           87.35
              55           32.91           35.57
              56          -50.04           50.78
              57          -24.59           66.06
              58            15.3           66.36
              59           57.87           54.81
              60          -47.11           36.72
              61          -5.736           111.9
              62           25.27           51.64
              63           71.12           51.45
              64          -49.39           69.05
              65          -32.71           23.61
              66           42.92           120.9
              67           51.94           76.44
              68          -61.42           60.83
              69          -32.88            39.1
              70           26.58           89.93
              71           40.22           43.66
              72          -38.96           28.02
              73          0.8752           28.94
              74           47.39           72.18
              75           67.47           66.88
              76          -61.61           33.27
              77          -13.33           30.79
              78           50.06           58.18
              79           97.09           88.63
              80          -47.81           87.52
              81          -23.06           23.22
              82           21.29           115.1
              83           48.99           39.53
              84          -55.07           68.81
              85          -12.75           22.68
              86           -1.21           61.75
              87           74.13           32.91
              88          -56.28           43.39
              89          0.9926           53.04
              90           40.08           51.17
              91           71.86           68.05
              92           -27.1           29.16
              93          -6.751           101.6
              94           26.95           40.22
              95           87.62           69.07
              96          -60.69           57.77
              97          -42.73           36.36
              98           52.33           111.5
              99           64.37           71.73
             100          -69.43           57.52
             101          -2.603           46.09
             102           36.74              73
             103           56.08           44.02
             104          -42.39           23.36
             105          -4.962           18.46
             106           46.92           69.29
             107           74.03           102.8
             108          -41.47           27.46
             109          -11.29           14.81
             110           43.35            75.7
             111             103           72.45
             112           -44.2           83.03
             113          -36.61           18.86
             114           13.43           102.2
             115            42.3           42.85
             116          -51.43           57.31
             117           2.561           25.38
             118           16.74           57.19
             119           71.25           35.23
             120          -44.77           33.24
             121          -14.49            54.8
             122           22.91           47.73
             123           65.66           123.6
             124          -54.94           27.03
             125           15.01           142.8
             126           39.37           39.63
             127           120.2           67.96
APV               11              11               3               5
               0           95.52           113.8
               1          -73.96           59.96
               2          -39.11           40.18
               3          -59.72           65.77
               4          -99.29           62.52
               5          -101.2           59.41
               6         -0.1016           91.96
               7            71.2           47.41
               8          -54.16           34.22
               9          -53.55           56.92
              10           25.87           39.89
              11           83.26           54.61
              12           -57.4           38.43
              13          -41.82           64.33
              14           44.75           46.46
              15            76.2           45.98
              16          -18.82           88.07
              17          -62.84           38.63
              18          -13.58           290.5
              19           48.68           60.23
              20          -41.05           69.82
              21          -52.03           51.98
              22          -7.942           99.82
              23           76.58           40.01
              24          -60.43           49.23
              25          -60.27           55.53
              26            12.2           80.47
              27            73.5           49.61
              28          -69.01           47.26
              29          -57.02           99.85
              30            32.8           63.83
              31           99.15           51.07
              32           -32.9           84.03
              33          -78.42            59.8
              34          -14.56           36.33
              35           74.11           61.02
              36          -39.13            57.1
              37           -60.4           70.95
              38           2.002           49.79
              39            76.5           36.92
              40          -67.14           37.42
              41          -47.66           50.55
              42           34.99           59.15
              43           89.57           60.01
              44          -52.12           67.47
              45          -34.41           39.62
              46            36.2           34.64
              47           93.84           53.35
              48          -40.74           100.8
              49          -60.75           43.67
              50           0.973           169.5
              51           66.19           56.94
              52          -43.07           63.63
              53          -60.37           55.84
              54          -10.29            94.9
              55           81.22            36.8
              56          -43.22            46.7
              57          -61.78           69.42
              58           25.82           73.96
              59           89.94           51.16
              60          -50.39           43.84
              61             -40           122.3
              62           52.12            56.5
              63           104.4            52.5
              64          -41.72           73.01
              65          -59.63            27.5
              66           3.772           105.8
              67           68.42           80.23
              68          -47.94           55.93
              69          -47.25           44.14
              70           30.12              86
              71           91.82           52.24
              72          -59.42           30.12
              73          -49.62           36.59
              74           55.35           74.39
              75           112.4           75.37
              76          -54.07           35.23
              77          -19.95           36.21
              78           194.5           342.3
              79           90.95           74.18
              80          -29.48           94.53
              81          -52.69           19.49
              82          -15.17           122.3
              83           60.66           47.66
              84          -45.26           67.67
              85          -63.21           26.24
              86          -3.601           68.55
              87            63.2              38
              88          -44.14           40.44
              89          -35.52           63.18
              90              34           60.25
              91           104.3           70.16
              92          -42.51            28.4
              93           -51.9           120.4
              94           68.91           48.93
              95           108.1            62.6
              96          -40.36           63.32
              97          -50.11           40.64
              98           7.728           94.87
              99           78.96           74.73
             100          -41.93           49.91
             101          -49.01           53.83
             102           32.96           70.89
             103           69.34            45.5
             104          -58.95           23.06
             105          -17.71           27.84
             106           54.62           70.55
             107           106.5            74.6
             108          -37.99           32.71
             109          -28.13           18.23
             110           65.62           77.51
             111           113.4           73.41
             112          -27.24           89.47
             113          -53.46           17.71
             114           13.21           110.6
             115           70.12           55.45
             116          -60.11           56.28
             117          -23.41           28.98
             118           14.08           62.46
             119           90.64           36.15
             120          -39.63           31.48
             121           -45.7           68.44
             122           48.81            58.1
             123              94           75.44
             124          -30.34           24.13
             125          -31.01           156.5
             126           65.37           49.54
             127             145           70.22
APV               11              11               3               6
               0           119.1           97.34
               1          -33.62           55.47
               2          -7.279           68.47
               3          -72.64           82.69
               4          -108.7           64.15
               5           -45.6           48.94
               6           11.61           114.2
               7           19.05           46.92
               8          -61.93           37.52
               9          -21.36           55.37
              10           14.54            56.9
              11           16.37           48.41
              12          -38.46           24.92
              13           9.806           60.08
              14           18.75           57.76
              15           38.31           44.94
              16          -26.78           424.7
              17          -44.28            61.6
              18           43.89           226.6
              19           42.68           58.27
              20          -75.52            66.4
              21          -17.29           37.22
              22           10.55            98.7
              23           32.02           31.69
              24          -68.88            48.3
              25           4.646           44.69
              26           6.817           74.73
              27           30.41           39.69
              28          -46.67           33.35
              29           -2.21            89.2
              30           6.965           58.61
              31           29.83           39.14
              32          -43.25           69.31
              33          -36.52           54.05
              34           20.15              56
              35           27.05           65.69
              36          -77.04           61.85
              37          -6.808           63.02
              38           19.25            67.6
              39           26.63           37.94
              40             -32           33.52
              41            26.6           44.27
              42           27.37           77.42
              43            23.6           53.79
              44          -59.03           56.45
              45          -1.559           39.42
              46           39.89           44.66
              47           52.19           51.71
              48          -41.32           87.92
              49          -27.08           35.44
              50           20.41           166.9
              51           20.98           50.75
              52          -68.52            66.7
              53          -20.53            48.3
              54           1.526           90.94
              55           19.42           29.18
              56          -44.75           47.15
              57          -7.897           61.91
              58           11.64            68.5
              59           18.81           36.54
              60           -38.8           34.39
              61          -2.445             114
              62           8.363           53.49
              63           37.52           45.96
              64          -43.95           66.22
              65          -18.18           24.76
              66           32.43           131.1
              67           43.32           89.05
              68          -63.28           50.21
              69          -15.26           44.85
              70           36.94            99.8
              71           43.34           53.65
              72          -34.28           24.34
              73           28.32           34.67
              74           16.59           77.48
              75           51.52           67.09
              76          -33.11           35.74
              77           16.17           30.56
              78           17.77           61.98
              79           37.82           60.76
              80          -53.76           84.37
              81          -13.46           19.67
              82           7.347             119
              83           42.49           47.22
              84          -43.87           61.06
              85          -1.757           24.29
              86           13.74           63.61
              87            17.8           28.88
              88          -41.78           39.66
              89           15.85           59.63
              90           18.01           52.31
              91           35.05           56.43
              92          -16.15           32.29
              93         -0.3663           111.8
              94          -5.422           40.87
              95           73.34           63.77
              96          -42.91           54.77
              97          -11.25           39.44
              98           31.42           118.6
              99           51.23           81.58
             100          -47.02           46.63
             101           10.43           53.11
             102           26.89           80.34
             103           22.56           50.33
             104          -47.21           23.16
             105           33.28           16.47
             106           41.69           75.29
             107            58.3           72.68
             108          -44.19           35.95
             109           8.142           16.16
             110           33.06           84.46
             111           80.46           70.67
             112          -36.66           82.17
             113          -11.09           17.31
             114           35.21           109.1
             115           42.56           47.63
             116          -37.57           49.63
             117           5.265           29.76
             118           6.321           58.82
             119           33.62           31.97
             120          -30.08           29.12
             121           21.83           59.64
             122           32.91           51.35
             123           42.47           64.04
             124          -22.85           28.14
             125           0.973           150.8
             126            4.14           40.66
             127           124.6           76.94
APV               11              11               3               7
               0           55.27           63.77
               1          -54.65           28.91
               2           7.836           66.16
               3          -45.51           86.44
               4          -137.7           29.67
               5          -57.77           19.05
               6           38.68           78.82
               7           53.83           42.09
               8          -74.92           17.93
               9          -47.91           23.23
              10           27.48           42.05
              11           61.82           19.91
              12          -96.13           18.15
              13          -18.74           27.96
              14           44.79           42.25
              15           74.27           19.39
              16          -81.16           37.05
              17          -50.81           16.73
              18           10.37              97
              19           65.19           126.1
              20          -116.5           33.32
              21          -49.96            17.8
              22           24.22            42.5
              23           67.22           56.03
              24          -72.87           22.98
              25          -13.03           15.59
              26           51.68           32.93
              27           59.32           24.84
              28          -82.34           22.07
              29          -23.11           32.96
              30           64.27           30.26
              31           59.76           17.75
              32          -72.15           35.81
              33          -60.01           19.07
              34           8.656           50.72
              35           55.05           69.93
              36          -98.56           27.06
              37           -57.3           25.79
              38           45.39           48.83
              39           52.04           28.29
              40          -100.9           18.44
              41          -23.96           16.77
              42            50.8           54.16
              43           68.16           21.62
              44          -85.67           25.38
              45          -2.676           25.53
              46           67.15           33.66
              47            70.3            22.6
              48          -79.37           42.49
              49           -63.7           18.04
              50           16.49           71.09
              51           40.79           93.98
              52           -66.9           27.26
              53          -44.92           19.27
              54            29.2           38.57
              55           72.94           38.18
              56          -98.34           23.19
              57          -18.68           22.12
              58           21.99           30.51
              59           73.26           19.97
              60          -45.56           18.96
              61          -4.755           43.98
              62           54.83           28.66
              63           73.11           22.23
              64          -88.15           34.51
              65          -58.06            16.3
              66            32.4           86.96
              67           56.28           58.73
              68          -63.63             310
              69          -21.24           25.97
              70           49.48           64.23
              71           71.15           31.41
              72          -82.21           29.29
              73          -22.16           20.63
              74           46.08           56.88
              75            72.3           42.46
              76           -78.6           14.05
              77          -15.51           16.18
              78           51.31           43.03
              79           83.46           39.74
              80          -82.53           43.42
              81          -55.01           19.72
              82           14.74              53
              83           69.04           23.83
              84          -55.75           313.3
              85          -29.29           21.59
              86           46.27           27.46
              87           69.11           15.55
              88          -81.87            31.6
              89          -17.76           22.62
              90           37.18           24.29
              91           71.23           34.98
              92          -81.95             263
              93           -7.64            46.3
              94           54.55           18.49
              95           97.16           31.65
              96          -97.69           35.22
              97          -54.29           21.16
              98           43.36           80.35
              99           58.51           52.93
             100          -85.95           24.96
             101          -42.74           18.65
             102           42.71           57.63
             103           82.35           36.16
             104           -67.4           311.8
             105          0.2015           20.03
             106           59.51           47.89
             107           66.92           34.58
             108          -62.49           19.27
             109           1.724           13.76
             110           69.12           54.93
             111           98.66           41.62
             112          -84.73           42.16
             113          -28.48           15.72
             114           36.63           46.66
             115           50.13            24.5
             116          -97.16           28.33
             117          -36.86           10.75
             118           11.95              24
             119           83.89           19.51
             120          -75.57           313.5
             121          -14.73           28.64
             122            48.7           21.56
             123           58.32           29.55
             124           -50.8           25.47
             125          -4.548           56.64
             126           51.77           17.63
             127           113.9            38.7
APV               11              11               3               8
               0           28.98           65.92
               1          -86.43           260.5
               2          -82.81           49.48
               3            -127           65.25
               4          -132.3           238.8
               5          -82.12             266
               6          -40.54           58.71
               7           14.65           38.28
               8          -82.56           31.61
               9           -48.1           249.9
              10          -35.35           37.41
              11           29.21           43.43
              12          -93.05           54.29
