APV               11              11               3               1
              34          -13.86           16.15
              35           48.44           20.37
              36          -44.92           14.11
              37          -29.82           13.24
              38          -2.079           16.06
              39           73.07           16.95
              40          -50.43           12.49
              41          -30.34           12.45
              42           20.12           17.94
              43           70.91            18.2
              44          -49.14           13.36
              45          -18.31           12.43
              46           23.16           14.52
              47           103.3            19.5
              48           -20.2           19.81
              49          -51.45            11.4
              50          -21.94           27.52
              51           62.48           14.38
              52          -58.24           14.42
              53          -23.07           11.92
              54          -4.264           16.38
              55              70           13.76
              56          -47.39           12.78
              57          -21.19           13.62
              58           26.94            14.7
              59           100.2           16.18
              60          -28.85           11.74
              61           -14.5            18.4
              62           21.38           12.57
              63           130.9           19.01
              64          -26.36            16.5
              65           -25.1           11.13
              66          -14.04           26.96
              67           50.32           20.74
              68          -42.83           14.26
              69           -16.5           11.46
              70           13.04           22.16
              71           58.61           16.08
              72          -34.36           54.17
              73           -4.14            11.8
              74           8.607           60.84
              75            94.4           15.54
              76           -31.3           11.14
              77          -4.808            11.2
              78           23.57           18.78
              79           111.8           19.54
              80          -25.32           19.23
              81          -22.27           11.39
              82          -24.78           21.05
              83           66.19           13.34
              84           -42.8            15.2
              85          -20.15           10.45
              86          -11.41           14.59
              87           52.66           13.07
              88          -34.66           12.71
              89           -7.36           13.12
              90           24.13            66.4
              91            80.4           14.46
              92          -21.81           11.33
              93          -19.56           19.68
              94           48.32           13.56
              95           127.3           19.14
              96          -25.76           15.42
              97          -18.34           11.69
              98          -10.27            23.9
              99           75.98            19.8
             100          -32.95           13.54
             101           -30.6           12.37
             102           12.58           57.44
             103           63.63           13.91
             104          -67.52           11.78
             105           -13.1           11.28
             106           11.87           55.76
             107           95.67           16.92
             108          -51.38           11.49
             109           17.86           11.48
             110           45.25           22.51
             111           133.8           20.52
             112          -26.43           18.55
             113             -27              11
             114          -10.24           19.93
             115           49.04           13.63
             116          -39.66           13.56
             117          -38.66           10.58
             118           3.545           65.25
             119           90.79           12.13
             120          -48.51            11.8
             121          -7.136           13.35
             122           23.76           61.08
             123           91.06           15.67
             124          -29.26           11.07
             125          -11.18           25.12
             126           35.08           13.42
             127           142.2           19.74
APV               11              11               3               4
               0           43.12           49.42
               1          -17.98           27.36
               2          -36.79           22.82
               3          -117.3           20.62
               4          -122.8           15.82
               5          -53.34           13.96
               6          0.3109           23.36
               7           31.37           15.13
               8          -85.38           12.45
               9          -23.14           13.71
              10           2.641           14.49
              11           19.63           17.51
              12          -65.97           12.18
              13          -20.07              14
              14           32.94           15.79
              15           69.77           14.89
              16          -55.45           19.15
              17          -42.58           11.97
              18           21.42           40.47
              19           32.15            13.9
              20          -68.16           16.35
              21          -20.46           13.68
              22           18.71            19.5
              23           33.79           11.74
              24          -60.94           14.25
              25          -11.74           13.42
              26           17.99           15.86
              27           39.74           14.48
              28          -43.79           12.65
              29          0.1415           18.56
              30           32.09           14.03
              31           36.07           13.16
              32          -62.48           18.99
              33          -48.57           13.16
              34           22.45           15.09
              35           22.73           17.56
              36          -57.45              15
              37          -15.33           15.17
              38            28.1           16.34
              39            42.7           14.29
              40           -72.5           12.62
              41           4.384            13.1
              42           30.94           18.02
              43           52.42           16.61
              44          -34.58           14.45
              45           5.993            12.9
              46           44.64           14.17
              47           59.25           15.31
              48          -54.16           21.31
              49          -41.73           11.74
              50            10.4           30.73
              51            37.2           13.47
              52          -69.02           15.39
              53          -11.79           13.66
              54           15.14           18.03
              55           31.44           11.77
              56          -46.46           13.82
              57          -14.36           15.05
              58           16.24           15.09
              59           48.25           13.87
              60          -41.88           11.97
              61           3.244           21.89
              62           26.61           13.28
              63           64.41           14.09
              64          -55.18            17.5
              65          -31.56           11.42
              66           17.05           26.04
              67           39.43           18.97
              68          -60.73           15.01
              69          -30.13            12.5
              70           12.07           20.22
              71           33.04           14.59
              72          -39.71            12.1
              73           2.547           11.49
              74           35.28           17.59
              75           53.46           16.68
              76          -58.23           11.91
              77          -7.212           11.02
              78           42.43           15.53
              79           80.84            20.5
              80          -61.63           20.82
              81          -21.34            11.3
              82           15.96           22.94
              83           47.17            11.9
              84          -56.41           16.38
              85          -7.806           10.97
              86          0.1188           14.41
              87           73.54           11.44
              88          -57.19           13.27
              89           4.609            13.9
              90           40.28           12.94
              91            59.9           15.21
              92          -23.89           11.95
              93          -6.149            21.2
              94           26.65           11.96
              95            76.9           15.78
              96             -73           15.78
              97          -41.41           12.32
              98           28.41           24.42
              99           51.27           18.59
             100          -69.75           14.44
             101          0.2052           13.06
             102           25.77           17.74
             103           48.92           14.25
             104          -40.62           11.85
             105          -2.957           11.35
             106           34.31           17.49
             107           49.03           23.33
             108          -38.49           11.55
             109          -9.279           10.81
             110           31.12           18.54
             111           92.18           17.08
             112          -58.73              20
             113          -34.98           11.17
             114           8.069           20.17
             115           39.45           11.88
             116          -51.26           14.74
             117            7.15           11.11
             118           17.89           13.83
             119           68.94           11.67
             120          -45.39           12.33
             121          -12.09           14.41
             122           21.13           12.51
             123           30.85           27.96
             124          -53.76           11.29
             125           11.51           28.35
             126           39.12            11.6
             127           112.8           15.89
APV               11              11               3               5
               0           92.31           48.28
               1          -64.91           27.42
               2          -34.45           21.06
               3          -45.42           17.98
               4          -100.6           16.11
               5          -88.66           14.48
               6          -1.504           21.46
               7           74.64           15.27
               8          -52.81            12.7
               9          -42.43           15.07
              10           28.33           14.07
              11           80.89           15.64
              12          -49.55           13.11
              13          -27.72           15.35
              14           49.74           15.01
              15           73.31           14.82
              16          -26.42           19.76
              17          -52.23           12.88
              18          -17.14           49.79
              19           51.81           15.29
              20          -44.01           16.73
              21          -36.92           13.58
              22         -0.7213           20.56
              23           83.04           12.56
              24          -59.62           14.23
              25          -45.78           14.65
              26            19.9           17.35
              27           71.25           13.93
              28          -59.69           12.77
              29          -44.23           20.55
              30           42.28           15.24
              31            96.1           14.18
              32          -43.09           19.96
              33          -69.41           15.09
              34          -11.48            13.4
              35           73.29           17.19
              36          -40.44           15.31
              37           -47.8           16.03
              38           5.733           14.88
              39           78.81              14
              40           -65.5           12.99
              41          -36.89           14.14
              42           34.71           16.72
              43            82.4           16.08
              44          -43.88           15.87
              45          -19.65            12.9
              46           40.11           13.61
              47           88.05            15.5
              48          -53.36           22.02
              49          -48.78           12.86
              50          0.1956           32.24
              51            71.3           14.69
              52          -43.72           15.75
              53          -44.18           13.96
              54          -2.702            19.3
              55           86.55           12.39
              56          -39.51           13.72
              57          -48.15           16.09
              58           32.33           16.56
              59           86.75            14.1
              60          -39.98           12.65
              61          -27.49           24.06
              62           59.47           14.75
              63           99.51           14.81
              64          -54.04           18.19
              65          -57.76           11.95
              66          -10.74           23.66
              67           61.01           19.77
              68             -52           15.79
              69          -41.76           13.74
              70           22.53           20.72
              71           92.36            15.5
              72          -62.39           12.57
              73          -46.31           12.87
              74           48.33           18.47
              75           103.6           17.68
              76          -51.16           12.57
              77          -8.588           12.09
              78           58.22           76.87
              79            74.3           17.98
              80          -49.74           22.31
              81          -52.25           11.96
              82          -11.28           25.34
              83            63.5           13.26
              84          -48.71           16.58
              85          -55.85           11.94
              86            1.82           15.97
              87           63.68           12.86
              88          -45.89           13.38
              89          -27.91           16.11
              90           33.56            14.7
              91           96.22           15.76
              92          -37.69           11.86
              93          -46.74           24.51
              94           64.19           14.02
              95           99.58           15.82
              96           -55.8            17.1
              97          -49.17           13.48
              98          -6.221              22
              99           74.73           19.01
             100          -45.96           14.44
             101          -44.14           14.89
             102           29.02           17.86
             103           67.29           14.83
             104          -58.57           12.15
             105          -11.58           12.93
             106           42.91           18.07
             107           96.36           17.72
             108          -34.04           12.32
             109          -22.01           12.12
             110           55.26           19.37
             111           101.3           18.16
             112             -44           20.51
             113           -49.2           11.67
             114           14.02           22.64
             115           71.38            14.1
             116          -62.54           14.77
             117           -15.7           11.77
             118           19.64           15.13
             119           92.38           12.39
             120          -39.47           12.48
             121          -38.77           16.65
             122           42.32           14.87
             123           82.17           16.78
             124          -24.29           11.78
             125          -31.51           31.19
             126           64.99           13.71
             127           136.4           16.84
APV               11              11               3               6
               0           115.3            43.7
               1          -28.46           25.73
               2          -8.347           21.78
               3          -74.27           20.62
               4          -107.1           16.29
               5          -38.54           13.61
               6           6.521           24.65
               7           17.14           14.68
               8           -60.9           13.14
               9          -16.35           14.23
              10           13.41           15.35
              11           4.915            14.6
              12          -37.29           12.62
              13           15.66           14.64
              14           22.07           15.61
              15           26.18           14.24
              16          -23.98            54.1
              17          -39.45           14.17
              18            35.8           42.56
              19            48.8           14.58
              20          -76.95           16.61
              21          -7.622           12.34
              22           20.77           20.04
              23           35.45            11.5
              24           -68.9           14.08
              25           11.61            13.4
              26           16.13           16.39
              27           21.97           12.61
              28          -43.59           12.79
              29           5.506           18.62
              30            17.7           13.88
              31           17.71           12.65
              32          -52.78           18.06
              33          -31.94           14.06
              34           23.03            15.4
              35           23.07           16.65
              36          -77.58            15.4
              37          0.4806           14.79
              38           24.24           17.06
              39           21.81           13.89
              40          -30.89           12.95
              41           30.86           13.49
              42           23.69           18.63
              43            7.48           15.14
              44          -57.32           14.78
              45           8.612           12.73
              46           42.44           14.18
              47            36.6           15.03
              48          -53.22           20.59
              49          -20.43           12.42
              50           22.41           31.47
              51            24.5           13.47
              52          -68.29           15.63
              53           -9.93           12.97
              54            12.5           18.79
              55           20.17           11.31
              56           -42.5            13.7
              57         -0.4917           14.93
              58           19.83           15.38
              59           7.667           12.34
              60          -33.41           12.34
              61           4.581           22.12
              62            17.3           13.56
              63           21.79           13.42
              64          -51.84           17.18
              65           -18.4           11.78
              66             8.2           27.53
              67           22.96           20.25
              68          -71.09           15.05
              69          -12.91           13.07
              70           24.29           22.06
              71           30.42            15.3
              72          -38.29           12.51
              73           29.16           12.51
              74           2.268           18.12
              75           29.09           16.66
              76          -32.95           12.32
              77           19.44           11.88
              78           6.878           16.03
              79           15.83           15.66
              80          -68.43           20.32
              81          -12.17           11.69
              82           1.153           23.37
              83           33.07           12.65
              84          -50.67           16.44
              85           3.188           11.25
              86           14.67           14.83
              87           7.209           11.01
              88          -44.32           13.62
              89           17.89           15.24
              90           16.29           13.14
              91           15.11           13.96
              92          -12.73           11.93
              93          -1.847           22.65
              94          -8.194           11.77
              95           54.64            15.3
              96          -53.08           15.71
              97          -10.76           12.59
              98           6.797           25.24
              99           31.84           19.49
             100          -53.44            14.6
             101           12.57           14.16
             102           15.28           18.52
             103           5.987           14.26
             104          -48.41            12.2
             105           36.22           11.89
             106            28.9            18.3
             107           34.64           17.14
             108          -43.99           12.13
             109           8.239           11.23
             110           17.24            19.5
             111           59.96           16.85
             112          -49.88            19.6
             113          -8.436           11.18
             114           29.56           21.47
             115           32.52           12.57
             116          -42.22           14.76
             117           9.705           11.54
             118           6.091           13.99
             119           22.95           11.73
             120          -31.19           12.43
             121           24.28            14.9
             122            28.8           12.86
             123           20.22           14.77
             124          -19.51           11.72
             125          -5.902           29.33
             126          -1.007           11.61
             127           106.7           16.57
APV               11              11               3               7
               0           58.14           46.13
               1          -55.45           25.15
               2           4.077           21.77
               3          -47.64           23.58
               4          -138.4           11.64
               5          -57.11           10.79
               6           34.11           18.77
               7           59.37            15.3
               8          -76.78           9.839
               9          -47.28           11.32
              10           24.77            12.5
              11           72.89           13.01
              12          -94.89           10.27
              13          -18.73           11.68
              14           42.94           13.02
              15           85.63           12.38
              16          -81.11           12.73
              17          -49.59           10.29
              18          0.8353           24.56
              19           61.44           22.19
              20          -118.4           11.76
              21          -48.51           10.33
              22           19.72           13.68
              23           71.09           13.47
              24          -73.19           10.73
              25          -12.36           10.49
              26            48.1           12.37
              27           69.73           11.63
              28           -79.4           10.37
              29          -23.56           12.54
              30           61.86           12.64
              31           71.24           11.33
              32          -72.52           12.51
              33          -60.44           11.31
              34           5.866            13.2
              35           56.57           18.93
              36          -100.3           11.19
              37          -57.04           11.47
              38           42.89           13.88
              39           59.79           13.65
              40          -101.7            10.4
              41          -23.94           10.79
              42            47.2           14.55
              43           79.04           13.28
              44          -86.27           11.59
              45          -1.945           11.66
              46           65.34           12.16
              47           81.38           12.83
              48          -79.25           13.09
              49          -61.43           10.39
              50           8.901           18.67
              51           41.37           17.37
              52          -68.27           11.02
              53          -43.57           10.27
              54           24.58           13.13
              55           80.14           12.28
              56          -98.02           10.39
              57          -18.93           11.08
              58           19.09            12.2
              59           84.09           11.64
              60          -43.51           9.868
              61           -7.17           14.13
              62           52.93           12.75
              63           83.01           12.18
              64          -89.78           12.22
              65          -58.53           9.547
              66            28.6           20.07
              67           55.46           15.21
              68          -81.65           10.89
              69          -23.08           9.959
              70           46.71           16.94
              71           73.36           12.68
              72          -83.62           9.943
              73          -21.62           9.569
              74           43.97           14.29
              75              77           13.49
              76          -78.52           9.379
              77          -14.68           9.793
              78           50.36           12.77
              79           91.22           13.89
              80          -84.41           13.03
              81          -53.72           9.579
              82           10.63           14.63
              83           68.95           10.21
              84          -69.54           11.72
              85          -29.27           9.117
              86           43.71           10.62
              87           71.75           10.14
              88          -81.74           10.31
              89          -17.52            10.5
              90           35.92           9.977
              91           76.83           12.17
              92          -79.82           9.546
              93          -10.73           13.02
              94           54.14           9.451
              95             106            13.4
              96            -100           11.07
              97          -54.59           10.05
              98           39.64            18.5
              99           59.01           14.76
             100          -87.28           10.87
             101           -42.1           10.16
             102           40.19           14.81
             103           86.14           12.55
             104          -85.04           9.885
             105          -0.631           9.575
             106           56.65           14.19
             107           73.02           13.43
             108          -61.28           9.416
             109           2.315           9.355
             110           68.38           14.43
             111           107.3           14.22
             112          -85.77           12.65
             113          -27.31           9.304
             114           33.05           13.46
             115           51.49           10.17
             116          -98.32           10.57
             117          -35.05           9.008
             118           9.818           9.879
             119           88.55           10.29
             120          -92.23           9.783
             121          -16.87           10.04
             122           46.86           9.948
             123           64.67           12.78
             124          -48.58           9.061
             125          -8.286           16.18
             126           51.67           9.408
             127           122.6           14.02
APV               11              11               3               8
               0            37.9            53.7
               1          -81.71           85.48
               2          -72.94           26.28
               3          -111.3           24.11
               4          -116.6           70.97
               5          -72.35           82.46
               6          -32.88           24.18
               7           31.24           15.57
               8          -68.89            14.6
               9          -39.42           76.45
              10          -21.38           16.07
              11           44.99           16.31
              12          -71.41            14.1
