APV               11              11               3               1
              73          0.7871           29.61
              74           48.56           74.94
              75           70.34           70.29
              76          -62.67           35.27
              77          -14.88           32.65
              78           50.45           59.69
              79           101.9           94.13
              80          -47.82           91.73
              81          -23.11           24.18
              82           21.93           120.8
              83           49.81           41.69
              84          -56.35           71.91
              85          -13.09           23.97
              86          -1.693           65.07
              87           75.31           34.67
              88          -56.45           45.23
              89          0.7221           55.59
              90           40.31           53.72
              91           75.29           72.09
              92          -27.77           30.51
              93          -7.613           106.8
              94           26.74           42.47
              95           91.06           73.08
              96          -60.77           60.64
              97          -43.48           37.45
              98           54.45           117.3
              99           66.21           74.29
             100          -70.97           60.31
             101          -2.854           47.98
             102           37.32           75.69
             103           56.79           45.42
             104          -43.68           24.21
             105          -5.413           19.96
             106           47.94           72.01
             107           80.55           110.2
             108          -42.13           29.03
             109           -11.5           14.95
             110           44.42           79.03
             111             106           75.95
             112          -43.67           87.28
             113          -36.88           19.41
             114           14.48             107
             115           43.28           45.44
             116          -52.52           59.48
             117           2.381           26.33
             118           16.46           59.65
             119           72.37           37.07
             120          -44.75           34.47
             121          -14.64           57.18
             122           23.43           50.52
             123           74.06           134.1
             124          -55.44           28.13
             125           14.65           150.3
             126           39.28           41.43
             127           123.5           71.43
APV               11              11               3               5
               0           94.42           118.2
               1          -76.76           62.88
               2          -38.24           41.92
               3          -61.23           69.16
               4          -101.6           65.39
               5          -104.1           63.58
               6           1.145            96.5
               7           72.73           48.99
               8          -56.54           35.96
               9          -56.07           60.76
              10           26.73           40.98
              11           86.05           57.49
              12           -59.9           40.82
              13          -44.04           68.86
              14           45.45           47.81
              15           78.68           48.11
              16          -19.89           92.96
              17          -64.88           40.97
              18          -19.61           303.6
              19           49.12           62.72
              20          -42.41           73.36
              21          -54.28           55.79
              22          -8.857             105
              23           77.37           41.75
              24          -61.97           51.73
              25          -61.95           59.59
              26           11.72            84.6
              27            76.3           52.93
              28          -71.36           50.27
              29          -59.39           106.7
              30           32.15           67.05
              31           101.7           53.47
              32          -34.12           88.34
              33          -80.82           63.08
              34          -13.89           38.07
              35           76.12           63.73
              36          -40.99           59.66
              37          -63.83           75.93
              38           2.829            52.1
              39           77.97           38.09
              40          -68.96           38.98
              41          -49.64           53.48
              42           35.93           61.65
              43           92.47           63.39
              44          -55.68           71.77
              45          -36.58            43.1
              46           36.82           35.35
              47           96.58            56.3
              48          -41.64           105.9
              49          -63.49           46.76
              50         -0.8796           178.1
              51           67.04           59.64
              52          -44.39           66.93
              53          -63.07           60.44
              54          -11.91           99.48
              55           82.01           38.26
              56           -44.4           49.18
              57          -63.77           73.95
              58           25.79           77.29
              59           92.42           54.02
              60          -53.09           46.58
              61          -42.53           130.3
              62            52.1           59.43
              63           106.8           54.85
              64           -41.9           77.06
              65          -61.09           28.34
              66           6.368           110.8
              67           72.22           84.08
              68          -49.49           58.89
              69          -48.54           45.96
              70           32.74           89.62
              71           94.06           54.46
              72          -60.95           31.63
              73          -50.43            37.3
              74           58.53           77.71
              75           116.8           79.46
              76          -56.05           37.11
              77          -22.39           39.36
              78           193.8           338.5
              79           93.59           77.15
              80          -29.12           99.36
              81          -53.33           20.22
              82          -14.99           128.3
              83           63.51           50.89
              84          -46.02           71.08
              85          -64.55           27.71
              86           -2.78           72.19
              87           65.48           39.72
              88          -44.15           42.62
              89          -36.66           66.55
              90           35.37           63.15
              91           108.6           74.43
              92           -43.3           29.74
              93          -53.54           126.8
              94           69.76           51.26
              95           111.3           65.64
              96          -40.72              67
              97          -51.13           42.21
              98           10.53            99.3
              99            82.6           77.96
             100          -42.97            52.2
             101           -50.4           55.99
             102           35.83           73.36
             103            71.8           47.74
             104          -60.54           24.09
             105          -18.23           30.23
             106           56.67           73.27
             107           110.5           78.66
             108          -39.77           34.14
             109          -28.74           19.87
             110            67.9           80.77
             111           116.9           76.97
             112          -26.71           94.58
             113          -53.68           18.24
             114           13.84           115.9
             115           73.39           58.88
             116          -60.94           59.07
             117          -24.42           30.28
             118            15.1           65.58
             119           92.72           37.64
             120          -39.79            32.8
             121          -46.86           71.63
             122            49.3           60.66
             123           98.31           79.55
             124          -31.56           25.68
             125           -32.7           164.8
             126           66.95           52.01
             127           148.6            73.4
APV               11              11               3               6
               0           115.5           101.3
               1           -36.8           58.29
               2           -4.67           72.11
               3          -69.74           87.07
               4          -113.5           67.53
               5          -47.19           52.23
               6           14.75           120.9
               7           20.49           49.21
               8          -65.96           39.88
               9          -22.32            58.7
              10           17.89           59.86
              11           18.98           50.78
              12           -41.1           26.84
              13           8.042           64.06
              14           20.98            60.4
              15            39.7           47.03
              16          -40.15           455.5
              17          -46.86           65.59
              18           44.29           238.9
              19            44.6           61.37
              20          -79.63           69.91
              21          -18.25           40.26
              22           12.45           104.1
              23           33.02           33.06
              24          -71.66            50.9
              25           4.188           47.74
              26           8.876           78.92
              27           32.14           42.12
              28          -47.84           34.71
              29          -3.866            95.4
              30           8.355           62.19
              31           31.05              41
              32          -46.29           73.03
              33          -38.82           57.55
              34           22.67           59.38
              35           29.56           69.06
              36          -82.09           65.17
              37          -8.496           67.67
              38           21.94           71.41
              39           28.79           39.45
              40          -35.27           35.32
              41           25.82           46.16
              42           30.94           81.55
              43            26.3           56.77
              44          -61.63           60.26
              45          -2.681           42.68
              46           41.87           46.42
              47           53.69           54.36
              48          -43.78           92.47
              49          -28.42           37.91
              50           20.96           176.1
              51           22.83            53.2
              52          -72.53           70.68
              53           -21.8           52.47
              54           2.722           95.96
              55           20.36           30.28
              56          -47.33           50.22
              57          -8.687           65.92
              58           14.16            72.4
              59           20.43           38.67
              60           -40.5           36.73
              61          -4.131           121.9
              62           9.192            56.6
              63           39.46           48.41
              64          -47.66           69.38
              65          -19.49           25.55
              66           35.65           137.6
              67           46.57           92.82
              68          -66.84           52.41
              69          -16.54           46.95
              70           39.23           104.4
              71           45.37           55.84
              72          -36.83           25.37
              73           27.72           35.74
              74           19.24           81.32
              75           54.17           70.78
              76             -36           37.42
              77           14.87           31.37
              78            19.8           64.44
              79           40.46           64.11
              80          -56.27           88.68
              81          -13.97           20.76
              82           7.835           125.1
              83           44.98            50.5
              84          -46.57           64.34
              85          -2.086           25.55
              86           14.67           67.14
              87           19.24           30.44
              88          -43.21           41.68
              89           15.67            62.5
              90           19.33           55.58
              91           37.77           59.69
              92          -17.81           34.26
              93          -1.793           117.6
              94          -4.845           43.64
              95           75.83           67.54
              96          -46.04              58
              97          -12.36           40.85
              98           34.89           124.2
              99           54.77           85.58
             100          -50.06           49.01
             101           9.817            55.1
             102           29.34           84.02
             103            24.6           52.29
             104          -49.81           24.21
             105           32.91           17.13
             106           44.35           78.95
             107           61.12           76.62
             108          -47.04           37.99
             109           7.979           16.05
             110           35.17           88.37
             111           82.95           75.05
             112          -39.31           86.59
             113          -11.35           17.89
             114           37.01           115.5
             115           44.88           50.83
             116          -39.98           51.95
             117           4.804           30.81
             118           7.012           61.67
             119           35.03           33.89
             120          -30.94           30.47
             121           21.33           62.42
             122           34.66           54.69
             123           45.66           67.94
             124          -23.95           29.67
             125        -0.08203           158.7
             126           5.246           43.14
             127           127.6           81.11
APV               11              11               3               7
               0           54.48           65.57
               1          -55.67           30.28
               2           9.658            69.4
               3          -43.45           88.84
               4          -139.4           32.08
               5          -58.01           21.29
               6           39.91           84.15
               7           56.12           43.49
               8          -75.17           18.55
               9          -47.84           26.11
              10           27.59           43.33
              11           63.16           21.51
              12          -97.44            19.3
              13           -19.7           32.06
              14           44.44           43.39
              15           74.72           21.56
              16          -82.12           39.82
              17          -50.72            17.6
              18           10.39           108.5
              19           67.21           128.3
              20          -117.5            36.2
              21          -49.93           19.96
              22           23.74            48.6
              23           69.38            55.7
              24          -72.91           24.25
              25          -12.42           17.62
              26           51.27           37.96
              27            60.6           24.97
              28          -82.83           23.54
              29          -23.73           37.61
              30           64.11           34.89
              31           60.06           18.68
              32          -72.62           38.18
              33          -60.46           21.22
              34            9.87            53.3
              35           57.05            73.1
              36          -99.57           29.17
              37          -57.58           29.27
              38           46.01           51.14
              39           54.45           29.17
              40          -101.7           19.25
              41          -23.45           18.68
              42           51.12           56.47
              43            69.4           24.69
              44          -87.69           28.51
              45          -2.762            29.3
              46           66.85           33.97
              47           70.39           24.51
              48          -79.45           45.58
              49          -63.77           19.42
              50           16.45           80.19
              51           42.54            95.3
              52          -67.23           29.34
              53          -45.02           21.41
              54           28.34           44.25
              55           74.87           37.94
              56          -98.19           24.41
              57          -18.99           25.57
              58           21.03           35.44
              59           74.43           20.44
              60          -45.79            20.2
              61          -5.695           50.22
              62           54.97           33.72
              63           72.95           23.67
              64          -89.14           36.73
              65          -58.16           17.24
              66           35.49           94.81
              67           57.84           64.04
              68          -68.75           339.8
              69          -21.89           28.19
              70           51.75           69.69
              71           71.08           34.11
              72          -82.53           31.36
              73          -21.78           22.26
              74           48.24           61.53
              75           72.04           46.21
              76          -80.55           15.37
              77          -15.87           17.75
              78           52.27           46.52
              79           83.13           43.35
              80          -82.72           46.43
              81           -54.5            20.9
              82            15.2           58.96
              83           69.84            26.6
              84          -60.22           344.5
              85          -29.24           23.43
              86           46.86           30.65
              87           68.44           16.57
              88          -81.49           33.59
              89           -17.6           25.29
              90            38.3           26.98
              91           71.37           38.06
              92          -87.79           293.6
              93          -8.465           51.24
              94           54.46           20.32
              95           97.57           34.19
              96          -97.81            37.7
              97          -54.33           22.99
              98           46.49           87.36
              99           59.97           57.89
             100          -86.71           26.51
             101          -42.23           20.01
             102           44.61           62.35
             103            81.9           39.16
             104          -72.81           341.6
             105          0.8361           21.66
             106           60.79           51.88
             107           67.11           38.24
             108          -63.37            20.5
             109           2.017           14.52
             110           69.96           60.01
             111            98.6           45.58
             112          -84.58           45.12
             113           -28.2           16.25
             114           37.36           52.13
             115           50.26           26.94
             116          -97.17           30.22
             117          -36.84           11.34
             118           11.93           26.57
             119           83.27           21.23
             120          -80.44           343.6
             121          -14.43           31.26
             122           49.12           23.96
             123            58.4           32.14
             124          -50.57           27.31
             125          -5.229           62.87
             126           51.62           19.77
             127           114.5           42.01
APV               11              11               3               8
               0           27.81            65.5
               1          -86.53           251.3
               2          -84.97           48.16
               3          -129.6           62.54
               4          -136.6           228.1
               5          -82.15           256.3
               6          -43.52           57.59
               7           12.34           37.38
               8          -86.72           33.14
               9          -47.94           241.2
              10          -37.55           36.87
              11            27.8           42.38
              12          -97.89           55.21
