APV               11              11               3               1
             116          -72.35           17.34
             117          -14.25           13.18
             118           31.61           13.76
             119           54.79            15.7
             120          -58.27           15.98
             121          -17.02           14.87
             122           33.77           13.22
             123           48.62            19.3
             124          -48.95           13.56
             125          -3.413           25.22
             126           42.74           12.98
             127           106.8           19.05
APV               11              11               3               2
               0           47.04           54.36
               1           -38.4           27.27
               2          -39.26            25.5
               3          -87.68           22.85
               4          -85.25           15.02
               5           -33.2           14.19
               6          -1.573           26.69
               7           58.48            16.5
               8           -40.1           11.65
               9           -30.2           15.35
              10            4.56            15.9
              11           50.94            15.8
              12          -37.95           11.71
              13          -16.76            15.2
              14            31.6           16.51
              15           43.76           14.36
              16          -33.11           18.89
              17           -19.6           12.09
              18           3.215           42.18
              19           40.83           13.21
              20          -26.34           16.04
              21          -15.25           13.03
              22           3.505           18.76
              23            38.8           11.21
              24          -38.71           13.36
              25          -33.98            14.7
              26           9.338           15.54
              27           48.01           12.95
              28          -36.82           11.77
              29           -32.1           20.79
              30           25.93           25.59
              31           71.27           12.83
              32          -42.77           18.33
              33             -42           15.13
              34          -3.295           18.35
              35            55.9           19.81
              36          -54.65           14.09
              37          -12.97           15.68
              38           -8.14           17.94
              39           66.31           14.83
              40          -40.84           12.43
              41          -32.95           14.08
              42            21.7           19.29
              43           57.18            16.7
              44          -27.38           15.48
              45          -25.28           12.59
              46           31.75           13.79
              47           64.72           14.82
              48          -44.08           21.04
              49          -8.919           11.79
              50           7.094           32.01
              51           52.31           12.77
              52          -34.21           15.04
              53          -29.83           13.78
              54           11.27           17.85
              55           46.03           11.43
              56          -50.61           12.99
              57          -33.69           17.21
              58           5.709           14.62
              59           60.81           13.72
              60          -20.85           11.53
              61          -29.23           24.82
              62           15.43            12.8
              63           89.85           13.99
              64          -35.26           17.36
              65          -28.12           10.92
              66          -1.719           29.45
              67           64.23           20.71
              68          -53.62           14.53
              69          -32.12           13.38
              70           -3.63           22.67
              71           56.23           15.32
              72          -34.84           11.11
              73          -18.31           11.98
              74           16.87           18.92
              75           68.07           16.81
              76          -27.74           12.16
              77          -19.17           11.63
              78           32.45           15.94
              79           73.61           16.96
              80          -32.75           20.67
              81          -27.67           10.94
              82            13.4           25.17
              83           50.26            11.4
              84          -50.77           15.96
              85          -20.08           11.27
              86           24.35            15.3
              87           39.67           10.94
              88          -19.54           12.59
              89          -39.75           15.86
              90           24.73           13.01
              91           51.12           14.13
              92           -29.9           11.42
              93           -30.7           24.12
              94            43.6           11.73
              95           91.38           16.08
              96          -24.87           15.43
              97          -24.58           12.99
              98          -7.417           26.49
              99           29.96           19.03
             100          -50.81           13.74
             101          -22.91           14.38
             102           10.63           19.29
             103           61.19           15.36
             104          -37.24           11.52
             105          -11.53           10.63
             106            29.8           18.26
             107           63.27           16.55
             108             -29           11.95
             109          -6.836           10.73
             110           34.13           19.44
             111           90.71           17.73
             112           -30.8           19.77
             113          -21.34           10.58
             114          -6.854           22.03
             115           51.01           11.81
             116          -56.24           14.14
             117          -21.25           11.74
             118           15.16           14.14
             119           60.72           11.63
             120          -36.45           11.71
             121          -26.48           15.73
             122            16.2           12.48
             123           51.93           14.71
             124          -22.18           10.82
             125          -21.15           32.15
             126           39.99           11.46
             127           94.22           16.91
APV               11              11               3               3
               0           89.97           54.17
               1          -42.08           27.15
               2           -61.2           25.78
               3          -91.71           25.63
               4          -86.28           15.45
               5          -49.17           12.98
               6          -17.89           27.67
               7           56.82           18.79
               8          -50.88           12.14
               9          -26.55           14.36
              10          -16.83           16.15
              11           76.97           18.35
              12          -47.09           11.87
              13          -14.03           14.23
              14            13.3           16.91
              15           106.7            19.5
              16          -13.37           19.17
              17          -25.31           11.85
              18          -33.12           38.99
              19           39.99           14.14
              20          -55.91           15.73
              21          -36.61           11.93
              22          -14.06           18.13
              23           69.89           13.32
              24          -55.53           13.42
              25          -24.05           13.04
              26          -10.51           15.44
              27           68.83           15.98
              28          -32.57              12
              29          -19.09           18.49
              30           7.372           13.31
              31           131.2           13.72
              32          -15.21           19.07
              33          -31.69           18.83
              34          -15.31           17.52
              35           44.89           22.38
              36          -42.04            14.6
              37          -27.93           14.09
              38           -4.18           18.02
              39           70.05           17.62
              40          -46.03           12.42
              41          -29.15            13.5
              42           17.55           19.61
              43           66.89           18.88
              44          -43.86           14.44
              45          -19.69           12.49
              46           20.75           15.89
              47           100.7           19.41
              48          -18.97           21.19
              49          -50.32           11.53
              50          -21.69           30.55
              51           59.78           14.04
              52          -56.25           14.91
              53          -22.32           12.16
              54          -5.383           17.38
              55           66.73           13.57
              56          -43.53           13.09
              57          -21.22           14.76
              58           25.07           14.97
              59           97.25           15.81
              60          -26.59           11.73
              61          -14.64           21.31
              62           18.56           12.96
              63           128.1           18.64
              64          -24.66           17.23
              65          -24.14           11.34
              66          -15.18           29.58
              67           49.68           22.47
              68           -40.8           14.61
              69          -16.57           12.54
              70            10.6           24.51
              71           57.12           17.32
              72          -32.84           53.01
              73          -3.672           12.22
              74           6.453            59.5
              75           92.25           15.81
              76          -29.86           11.73
              77          -5.691           11.47
              78           21.15           19.78
              79           109.8           19.99
              80          -24.32           20.69
              81          -23.68           11.51
              82          -24.65           23.62
              83           65.84           13.18
              84          -41.76           16.21
              85          -21.48           10.85
              86          -13.63           15.74
              87           50.39            13.2
              88          -34.59           12.94
              89          -7.879           14.31
              90           22.28            67.7
              91           78.37            14.4
              92          -22.33           11.57
              93          -19.72           22.44
              94           46.31           13.39
              95           124.8            18.9
              96          -24.23           15.87
              97          -17.73           12.27
              98          -10.98           26.74
              99           75.12           21.26
             100          -31.23            14.2
             101          -31.08            13.5
             102           9.782           56.22
             103            61.3           14.42
             104          -66.39              12
             105          -14.82           11.58
             106             9.9           54.46
             107           94.24            16.8
             108          -49.94           11.96
             109           17.33           11.59
             110            43.7           24.58
             111           131.3           20.91
             112          -26.22           19.94
             113          -28.02           11.17
             114          -11.26           21.76
             115           48.02           13.79
             116          -39.23            14.5
             117          -39.49           10.92
             118           2.124           66.59
             119           88.44           12.28
             120          -49.15           12.14
             121          -8.203           14.69
             122           21.98           62.37
             123           89.69           15.37
             124          -29.96           11.11
             125          -9.823           28.79
             126           34.85           13.25
             127           139.5           19.73
APV               11              11               3               4
               0              43           49.54
               1          -13.76           27.27
               2           -37.2           23.12
               3          -115.1           22.85
               4          -120.3           16.57
               5          -51.68           14.83
               6           -1.85           26.71
               7           30.18            16.4
               8          -82.52           12.44
               9          -21.83           15.26
              10           1.227           15.55
              11           19.38           17.85
              12          -63.36           12.11
              13          -18.85            15.4
              14           31.45            17.7
              15           66.67           15.24
              16          -51.76           20.41
              17          -41.95           11.98
              18           23.13           45.85
              19           31.78           14.66
              20           -67.7           16.85
              21          -20.73           13.84
              22           17.32           21.25
              23           32.31           11.64
              24          -59.48           14.59
              25          -12.27           14.43
              26           16.53           16.76
              27           37.67           14.41
              28           -43.9           12.61
              29          0.3049           21.02
              30           30.14           14.74
              31           32.83           13.08
              32          -61.15           20.39
              33          -46.67            13.9
              34           19.58           15.92
              35           22.23           19.21
              36          -54.84           15.58
              37          -14.15           16.26
              38           25.52           17.75
              39           41.45           14.86
              40          -69.97           12.96
              41           4.158           14.15
              42           29.23           19.77
              43           51.08           17.28
              44          -31.14           15.49
              45           4.944           12.71
              46            43.6           15.14
              47           56.28           15.43
              48          -54.39           23.15
              49          -41.56           11.97
              50           10.83           34.42
              51           36.93           13.58
              52           -67.6           16.46
              53          -12.34           14.17
              54           12.98           19.44
              55           30.45           11.94
              56          -45.42           13.78
              57          -14.25           16.67
              58           14.72           15.71
              59           46.78           13.92
              60          -41.65           12.39
              61           3.885           24.89
              62           25.72           13.73
              63           61.08           13.95
              64           -53.8           18.75
              65          -28.09           11.44
              66           15.85            29.3
              67           39.44           20.76
              68          -57.64           15.68
              69           -28.6           13.51
              70           11.48            22.7
              71           32.85           15.23
              72          -36.57           12.28
              73           4.184           12.12
              74           34.39           19.45
              75           52.09           17.54
              76          -54.87           12.37
              77          -6.434           11.45
              78           42.41           16.91
              79           78.31           20.69
              80          -61.72           22.38
              81          -20.49           11.44
              82           17.44           26.01
              83           48.13           11.99
              84          -55.09           17.36
              85          -7.992           11.56
              86          0.1006           16.04
              87            72.9           11.39
              88          -56.51           13.54
              89            5.25           15.48
              90           39.72           14.36
              91           58.34           15.86
              92          -23.47           11.88
              93          -5.014           24.16
              94           26.62           12.48
              95           73.41            16.5
              96          -71.41           17.15
              97          -39.05           13.07
              98           27.69           27.31
              99           52.53           20.33
             100          -66.37           15.02
             101           2.116           14.39
             102           24.83           19.49
             103           48.48           14.81
             104          -37.36           11.87
             105          -3.199           11.16
             106           33.81           18.96
             107           47.61           24.02
             108           -35.5           12.09
             109          -9.226           11.14
             110           31.21           20.22
             111           88.68           17.41
             112           -58.1           21.81
             113          -35.14           11.03
             114           9.245           22.85
             115           39.83           12.37
             116          -49.88           15.57
             117           7.587           11.36
             118           17.74           15.22
             119            68.5           11.57
             120          -44.46           12.44
             121          -11.27           15.56
             122            20.9           13.18
             123            29.6           26.98
             124          -52.95           11.41
             125           14.07           32.69
             126           39.54           12.35
             127           109.3           15.81
APV               11              11               3               5
               0           95.61           48.68
               1          -59.78           27.38
               2          -34.81            21.3
               3          -43.98           19.22
               4          -95.07           16.93
               5          -87.55           15.44
               6          -5.684           24.66
               7           70.37           16.21
               8          -48.86           12.93
               9          -41.95            16.4
              10           25.72           15.49
              11            77.8           16.09
              12           -46.7           12.82
              13          -27.53           16.75
              14           45.14           16.38
              15           71.32           14.92
              16          -22.49           21.44
              17          -52.64            12.7
              18          -10.14           55.04
              19           50.01           15.93
              20          -40.67           17.63
              21           -38.1           13.98
              22           -1.67           22.55
              23           79.57           12.85
              24          -58.53           14.61
              25          -47.58           15.56
              26           18.34           18.83
              27           69.17           13.95
              28          -59.75           13.24
              29          -44.71           23.24
              30           38.73           16.16
              31           93.66           14.29
              32           -38.9           21.07
              33          -67.26           15.83
              34          -14.12           14.57
              35           69.15           18.79
              36          -36.02           15.62
              37          -46.46           17.26
              38           1.668           16.25
              39           75.35           14.47
              40          -61.57           13.32
              41           -37.9           14.96
              42           30.95           18.81
              43           80.94           17.17
              44          -38.81            17.2
              45          -22.82           12.93
              46           36.59            14.4
              47           86.54           15.87
              48          -50.16           23.87
              49          -49.23           12.89
              50           3.032           36.25
              51           67.63           15.34
              52          -40.98           16.53
              53          -45.88           14.46
              54          -3.536           21.24
              55           83.13           12.69
              56          -39.34            13.8
              57          -49.26           18.01
              58           29.89           17.79
              59           85.49              14
              60          -40.13           12.45
              61          -27.38           27.37
              62           57.34           15.54
              63           98.36           14.33
              64          -49.03           19.72
              65          -54.55           12.46
              66          -14.99           26.77
              67           57.03            21.9
              68          -46.44           16.05
              69          -40.49           14.75
              70            17.1           22.84
              71           87.22            16.1
              72          -59.15           12.71
              73          -45.96           13.59
              74           44.78           20.12
              75           101.3           18.25
              76          -46.36           13.12
              77           -8.91           12.36
              78           49.68           64.99
              79           72.53            17.7
              80          -46.63           23.96
              81          -53.45           11.83
              82          -9.836           28.44
              83            59.1           13.46
              84          -46.12           17.45
              85           -57.2           12.14
              86          -1.974           17.37
              87           59.93            12.3
              88          -45.15           13.82
              89          -27.94            17.7
              90           34.14           15.69
              91           94.04           15.73
              92          -37.18           12.14
              93          -45.58           28.01
              94           66.32           13.74
              95           98.57           15.62
              96          -50.47           17.93
              97          -45.99            14.2
              98          -9.693           24.45
              99           68.43           20.24
             100          -41.49           15.16
             101          -42.49           16.09
             102           23.89           19.66
             103           63.71            15.2
             104          -54.88           12.39
             105          -13.77           12.69
             106           44.17           19.32
             107           94.62           17.98
             108           -30.1           13.04
             109          -23.02           12.22
             110           56.03           20.96
             111           101.9           17.91
             112          -40.37            22.6
             113          -49.81           11.67
             114           13.37           25.25
             115           65.89           13.92
             116          -60.46           15.59
             117          -16.04           12.58
             118           16.72           16.38
             119           89.86            12.5
             120           -38.8           12.87
             121          -39.41           18.23
             122           45.54           14.62
             123           80.75           16.53
             124          -24.19           11.72
             125          -28.02           35.92
             126           64.96            13.8
             127           136.1           16.66
APV               11              11               3               6
               0           123.1           44.33
               1          -24.14           25.66
               2          -11.32           22.81
               3          -78.47           22.59
               4          -99.49           16.53
               5          -38.27           14.39
               6          -2.015           27.41
               7           14.19           15.76
               8          -55.76           12.87
               9          -17.21           15.54
              10           5.848           16.91
              11           5.618           15.56
              12          -33.81           12.45
              13           14.29           15.94
              14           14.11           16.86
              15           29.68           14.75
              16          -17.68           52.46
              17          -39.24           14.17
              18           37.43           48.14
              19            43.4            15.4
              20          -71.59           17.13
              21          -9.946           12.82
              22           14.93           22.01
              23           33.07           12.04
              24          -65.88           14.31
              25           9.205           14.29
              26           9.341           17.29
              27           23.13           12.87
              28          -43.28            12.8
              29           3.246           20.96
              30           10.15           14.76
              31           21.12           13.08
              32          -45.87           18.81
              33          -29.01           15.17
              34           16.35           16.73
              35           17.59            18.7
              36           -71.1           15.43
              37         0.02621           16.08
              38              15           18.32
              39           20.33           14.38
              40          -26.06           13.16
              41           28.56           14.18
              42           15.33           20.73
              43           9.738           16.17
              44          -52.85           15.79
              45            4.21           12.81
              46           36.63           15.13
              47           41.14           15.51
              48          -47.29           22.02
              49          -20.32           12.23
              50           20.47           35.79
              51           20.34           13.97
              52          -64.06           16.18
              53          -12.45           13.49
              54            6.57           20.85
              55           19.17           11.52
              56          -40.28            14.2
              57          -3.183            16.3
              58           12.52           16.35
              59            10.2           12.06
              60          -33.34           12.46
              61           3.481           25.24
              62           11.32           14.18
              63            26.9           13.57
              64          -43.82           17.88
              65          -15.47           12.07
              66            5.24           30.88
              67           24.31           22.62
              68          -63.85           15.31
              69          -12.34           13.96
              70           21.94           24.45
              71           34.26           16.25
              72          -32.61           12.49
              73           28.58           13.26
              74          0.8437           20.17
              75           35.27           17.13
              76          -27.85           12.82
              77           18.92            12.9
              78            6.87            17.1
              79           22.48           16.18
              80          -61.61           21.64
              81          -12.13           11.59
              82            1.97           26.68
              83           35.74           12.85
              84          -45.06           17.17
              85           1.455           11.71
              86           14.02           16.27
              87           11.03           11.14
              88          -42.39           13.74
              89           17.44           16.82
              90           17.02           13.87
              91           21.25           13.98
              92          -11.88           12.08
              93         -0.6949            25.9
              94          -6.644            12.4
              95           61.15           15.65
              96          -44.37           16.16
              97          -8.083           13.75
              98           4.476           27.86
              99           33.94           21.41
             100          -46.45           14.49
             101           12.29           15.44
             102           13.74           20.41
             103           10.73           15.24
             104          -44.02           12.42
             105           33.66           11.84
             106           28.64           19.79
             107           41.15           17.82
             108          -39.09           12.84
             109           7.387           11.58
             110           17.82           21.39
             111           66.62           17.44
             112          -42.92           20.66
             113          -8.614           11.24
             114           30.37           23.84
             115           35.82            12.8
             116          -37.78           15.05
             117           8.632           12.32
             118            6.45           15.28
             119           27.72           11.78
             120          -29.14            12.5
             121           23.87           16.58
             122           29.38           13.92
             123           26.41           14.97
             124          -18.63           11.69
             125          -2.893           33.97
             126           1.293           12.19
             127           113.3           16.83
APV               11              11               3               7
               0           56.04           46.06
               1          -54.86           24.63
               2           7.181           22.45
               3          -22.77           22.38
               4          -136.8           11.98
               5           -57.2           10.47
               6              37           21.08
               7           64.95           14.13
               8          -76.94           10.35
               9          -46.91            11.3
              10           28.51           13.84
              11           64.79           12.45
              12          -96.21           10.15
              13          -17.72           11.48
              14           46.25           13.73
              15           69.13           12.42
              16          -83.07           13.33
              17          -51.71           10.23
              18           6.084           25.68
              19           81.41           22.92
              20            -118           12.16
              21          -49.17           9.823
              22           25.06           13.55
              23           76.32           12.63
              24          -74.53           11.05
              25          -12.19           9.945
              26           52.34           12.08
              27           60.56           11.21
              28          -82.38           10.08
              29          -21.63           12.36
              30           65.21           11.71
              31           53.18           11.13
              32          -74.86           13.06
              33          -61.72           10.61
              34           7.476           15.04
              35           71.01           17.41
              36          -99.51           11.46
              37          -56.79           11.15
              38           45.71           15.09
              39           59.13           12.92
              40          -102.3           10.37
              41          -24.04           10.65
              42           50.98           15.98
              43           66.22           13.29
              44          -86.47           11.06
              45          -1.037           10.76
              46           67.34           12.41
              47           62.25           12.46
              48          -82.09           14.22
              49          -63.83           9.729
              50           14.39           19.69
              51           54.15           17.21
              52          -68.28           11.33
              53          -43.49           9.815
              54            29.8           13.13
              55           77.58           11.69
              56          -100.1           10.66
              57          -17.71           10.94
              58           23.47           11.88
              59           70.05           11.28
              60          -46.51           9.533
              61          -3.978           14.17
              62           54.72           11.73
              63           63.28            11.7
              64          -91.33           12.87
              65           -61.8           9.924
              66           27.61           22.24
              67           51.91           16.71
              68          -86.07           53.96
              69          -25.74           10.93
              70           47.09           18.08
              71           64.67            12.6
              72          -86.06            11.2
              73          -23.62           10.16
              74           44.35           16.15
              75           61.96           13.85
              76          -82.45            9.76
              77          -14.95           9.591
              78           48.94           13.52
              79           71.31           14.02
              80          -86.93           14.28
              81          -57.57           10.02
              82           13.04           15.06
              83           64.48           10.52
              84          -76.54           54.89
              85           -32.3           10.11
              86           45.62           11.14
              87           60.84           10.02
              88          -85.72            11.3
              89          -18.09           10.63
              90           36.36           10.34
              91           60.81           12.15
              92          -88.67           43.81
              93          -9.303           14.75
              94           51.89           9.683
              95           85.52            12.8
              96          -102.3           12.53
              97          -57.61           10.52
              98           39.57           20.78
              99           53.32              16
             100             -90           10.75
             101           -44.1           10.39
             102           41.27           16.31
             103           73.88           13.32
             104          -91.78           54.99
             105          -2.767            9.95
             106           56.54           14.67
             107            55.2           13.41
             108           -64.9           9.976
             109           2.276           9.386
             110           65.66           16.06
             111           86.83           14.47
             112           -89.4           13.83
             113           -31.2           9.577
             114           35.03           14.15
             115           44.52           10.49
             116          -101.4           11.23
             117          -37.13           9.375
             118           11.73           10.13
             119           75.25           10.58
             120          -101.1           55.88
             121          -17.69           11.43
             122           45.91           9.919
             123           47.05           11.94
             124          -53.27           10.42
             125          -5.517           17.02
             126           48.39           9.573
             127             102           13.96
APV               11              11               3               8
               0           36.11           92.88
               1          -85.11           87.25
               2          -71.29           28.83
               3          -112.6           29.27
               4          -116.5           72.56
               5          -75.57           78.92
               6          -31.12           29.83
               7            28.4           20.62
               8          -73.75           70.87
               9          -43.05           79.46
              10          -21.51           19.71
              11           41.96           20.45
              12          -93.34            16.8
