APV               11              11               3               1
              96          -51.67           21.12
              97          -34.17           15.13
              98           12.12           29.41
              99           32.41           24.87
             100          -63.81           21.47
             101          -7.479           14.42
             102           27.82           25.31
             103           67.22           22.43
             104          -41.08           16.73
             105           -38.1           16.19
             106           49.26           24.13
             107           56.56           22.79
             108          -63.06           14.83
             109          -10.35           14.13
             110           44.38           26.16
             111           76.02           22.01
             112          -63.36           25.68
             113          -26.96           14.77
             114           13.36           18.29
             115           46.68           16.29
             116          -71.43            20.9
             117          -16.67            14.6
             118            29.6           14.68
             119           56.23           17.86
             120          -58.81            18.3
             121          -19.16           15.56
             122           32.04           14.98
             123           51.43           21.12
             124          -50.29            15.4
             125          -6.726           23.26
             126           41.46           15.36
             127             113           21.16
APV               11              11               3               2
               0           40.32           54.08
               1          -41.93           26.97
               2          -39.71           25.13
               3          -87.36           21.24
               4          -91.78           14.79
               5          -34.71           13.32
               6          0.1978           24.18
               7           62.49           15.51
               8          -44.21           11.99
               9          -29.69           14.06
              10           6.935           14.94
              11           55.09            15.6
              12          -41.07           11.88
              13          -16.86           14.18
              14           34.89           14.97
              15           50.09            14.1
              16          -39.24           17.95
              17          -19.99           12.05
              18           1.784           39.07
              19           43.52           12.97
              20           -31.1           15.31
              21          -14.83            12.7
              22           4.339           17.96
              23           43.33           11.24
              24          -41.82           13.49
              25           -32.8           14.05
              26           11.36           14.92
              27           52.77           13.42
              28          -38.38           11.97
              29          -31.17           18.97
              30           29.16           27.72
              31           77.87           13.06
              32          -49.04           17.59
              33          -43.95           14.04
              34          -2.079           16.72
              35           58.26           18.42
              36          -59.96           13.99
              37          -13.35           14.79
              38          -6.112           16.12
              39           70.07           14.54
              40          -45.01           12.55
              41             -32           13.28
              42           23.78           17.72
              43           61.99           17.04
              44          -30.45           14.28
              45          -23.64            12.7
              46           35.53           12.82
              47           71.16           14.65
              48          -49.19           19.71
              49          -9.166           11.88
              50           6.551           29.53
              51           55.54           12.81
              52          -38.89           14.82
              53          -28.35           13.68
              54            12.2           17.01
              55           49.71           11.78
              56          -52.94           13.08
              57          -32.78           15.74
              58           7.987            14.3
              59           65.51           14.74
              60          -22.21            11.5
              61          -27.82           21.91
              62            18.3           12.32
              63           96.57           14.39
              64          -41.11            16.8
              65          -29.98           10.76
              66          0.8856           26.87
              67           66.76           19.61
              68          -58.71           14.02
              69          -32.54           12.25
              70          -1.495           20.75
              71            58.7           14.83
              72          -38.69           11.42
              73          -18.31           11.23
              74           15.14           18.65
              75           71.91           16.31
              76           -30.5           11.85
              77          -18.86           11.45
              78           34.77           15.39
              79           80.08           17.51
              80           -37.7           19.45
              81          -28.04           10.74
              82           14.12            22.8
              83           52.08           11.74
              84          -55.04           15.65
              85          -19.82           10.78
              86            24.8           14.14
              87           42.66           11.38
              88          -21.78           12.57
              89          -39.83           14.21
              90           24.55           12.41
              91           55.65           14.76
              92          -31.28           11.25
              93          -30.69           21.64
              94           46.19           11.31
              95           98.14           16.26
              96          -30.87           14.78
              97          -25.96           11.98
              98          -4.898            24.5
              99           32.02           17.63
             100          -55.59           13.43
             101          -23.52           12.98
             102           11.44           18.11
             103           64.19           15.23
             104          -40.58           11.43
             105          -10.87           10.68
             106           30.99           17.06
             107           68.18           16.39
             108          -31.26           11.35
             109          -6.467           10.48
             110           37.06           18.28
             111           97.69           18.27
             112          -35.48           18.57
             113          -21.32           10.44
             114          -5.708           20.12
             115           52.58           11.88
             116          -59.78           14.02
             117           -21.1            10.8
             118           15.01           13.14
             119           63.75           11.61
             120          -38.64           11.52
             121          -26.14           14.31
             122           17.33           12.08
             123           56.82           15.32
             124          -23.13           10.92
             125          -21.37           28.65
             126           41.95           11.21
             127           101.7           17.41
APV               11              11               3               3
               0           87.69           54.21
               1          -46.16           27.22
               2           -60.5           25.04
               3          -91.08           23.86
               4          -89.96           15.06
               5          -50.96           12.22
               6          -15.42           24.72
               7           60.03           17.87
               8          -54.39           12.25
               9           -27.8           13.31
              10          -14.75           14.92
              11           80.59           18.66
              12          -51.25           11.94
              13          -14.76           13.18
              14           16.14           15.81
              15           110.1           19.88
              16          -15.36           18.42
              17          -26.39           11.83
              18           -33.8           36.56
              19           42.72           14.35
              20          -58.31           15.23
              21          -37.25           11.76
              22          -13.11           17.33
              23           73.06           13.77
              24          -58.72           13.46
              25          -24.68           12.32
              26           -8.96           14.75
              27            72.4           16.58
              28          -35.16           11.98
              29          -18.56           16.75
              30            10.2           13.12
              31           132.7           13.84
              32          -17.95           18.07
              33          -32.54           19.67
              34           -13.6           16.59
              35           48.74           21.44
              36          -44.66           14.21
              37          -29.46           13.11
              38           -2.22           16.43
              39           73.28           17.32
              40          -50.68           12.56
              41           -29.9           12.65
              42           20.41           18.15
              43           70.39           18.52
              44          -48.47           13.39
              45          -18.46            12.3
              46            23.3            14.8
              47           103.1            19.8
              48          -20.74           19.94
              49          -50.58           11.77
              50          -22.28           28.35
              51           62.77           14.29
              52          -59.11           14.43
              53          -23.06           11.71
              54          -4.143           16.73
              55           70.01           14.08
              56          -47.63            12.8
              57          -21.37           13.71
              58           27.06           14.67
              59             100           16.42
              60          -28.17           11.52
              61           -14.5           19.58
              62           21.46           12.56
              63           130.6            19.4
              64          -27.19           16.62
              65           -24.3           11.34
              66          -13.96           27.88
              67           50.43           21.14
              68          -43.11           14.42
              69          -16.33           11.87
              70           13.59            22.7
              71           58.75           16.82
              72          -36.39           58.76
              73          -3.499           11.98
              74           5.973           66.36
              75           94.41           15.56
              76          -30.85           11.14
              77          -4.806           11.09
              78           24.38           19.45
              79           112.3           20.52
              80          -26.04           19.91
              81          -22.27           11.52
              82          -24.81           21.82
              83           65.74           13.88
              84          -43.39           15.64
              85          -20.18           10.54
              86           -11.2           15.28
              87           52.44           13.09
              88           -34.9           12.73
              89          -7.162           13.53
              90           21.28           72.05
              91           80.63           14.74
              92          -21.57           11.67
              93          -19.75           20.14
              94            48.7            13.6
              95           127.4           19.74
              96          -26.76           15.69
              97          -18.13           11.58
              98          -9.914           24.47
              99           75.94           20.35
             100          -33.38           13.85
             101          -30.53           12.67
             102           10.13           62.51
             103           63.92           14.35
             104          -67.13           11.66
             105          -12.55            11.6
             106           9.662           60.72
             107           95.65           16.87
             108          -51.18           11.39
             109           17.67            11.7
             110           45.09           23.46
             111           134.2           20.95
             112          -27.17           18.72
             113          -26.96           10.97
             114          -10.46           20.62
             115           48.97            13.8
             116          -39.99           13.95
             117           -38.5           10.79
             118          0.6615           70.72
             119           90.43            12.3
             120          -48.79           12.12
             121          -7.216           13.43
             122           21.14           66.32
             123           91.63           16.01
             124          -29.34           11.14
             125          -11.45           25.95
             126           34.96           13.81
             127           142.4           20.59
APV               11              11               3               4
               0           41.76           49.47
               1          -17.88           27.43
               2           -36.3           22.82
               3          -116.7           20.97
               4          -123.5           16.43
               5          -53.61           14.29
               6          0.6207           24.24
               7           31.78           15.31
               8           -85.7           12.68
               9          -23.08           13.99
              10           3.106           14.26
              11           20.89           18.04
              12          -65.81           12.21
              13          -19.65           14.33
              14           33.48           16.31
              15           70.67           14.86
              16          -54.99           20.53
              17          -43.15           12.33
              18           22.07           42.34
              19           32.55            14.1
              20          -69.59           16.82
              21          -21.14            13.3
              22           18.64           20.27
              23            33.7           11.75
              24           -61.6           14.34
              25          -12.28           13.53
              26           18.42           16.17
              27           40.14           14.62
              28          -44.92           12.71
              29         -0.7407           19.15
              30            31.7           14.25
              31           36.78           13.24
              32          -63.85           19.36
              33          -49.13           13.26
              34           22.51           15.11
              35            23.1           17.91
              36          -57.63           15.25
              37          -15.33           15.34
              38           28.38           16.71
              39            43.2           14.42
              40          -72.69            13.3
              41           3.885           13.22
              42           31.69           18.35
              43           53.32           16.79
              44          -34.43           14.63
              45           5.582           12.78
              46           44.94           14.12
              47           60.13            15.4
              48          -55.65           21.98
              49           -42.4           11.69
              50           10.98           31.94
              51           37.43           13.78
              52           -69.6           15.59
              53          -12.72           13.88
              54           14.77           18.49
              55           31.53           11.92
              56          -46.97           14.02
              57          -15.21           15.58
              58           16.73           15.31
              59           49.15           14.22
              60          -42.74           12.29
              61            2.63           22.72
              62           26.89           13.24
              63           65.24           14.35
              64          -56.26           18.32
              65          -30.92           11.38
              66           17.47           27.15
              67           39.59           19.36
              68          -60.89           15.42
              69          -29.85           12.81
              70           12.42           21.14
              71            33.8            14.7
              72           -39.7           12.29
              73            2.72           11.37
              74            35.5           18.37
              75           53.93           17.01
              76             -58           11.94
              77          -6.802           11.29
              78           42.81           16.12
              79           81.94           20.27
              80          -62.63           21.42
              81          -21.92           11.47
              82           16.39           23.98
              83           46.91           11.97
              84          -57.06            16.6
              85          -8.528           11.11
              86          -0.134           14.59
              87           73.76           11.49
              88          -57.71           13.18
              89           4.619           14.11
              90            40.2           13.41
              91           60.97           15.24
              92          -24.35           11.85
              93          -6.307           21.85
              94           26.56           12.07
              95           78.03           16.09
              96           -73.5           16.53
              97          -41.03           12.26
              98           28.71           25.28
              99           51.94           18.76
             100          -69.73           15.02
             101          0.4809           13.07
             102           25.78           18.04
             103           49.72           14.54
             104          -40.34           11.77
             105          -3.376           11.05
             106           34.48           17.84
             107           50.02           22.95
             108          -38.04            11.5
             109          -9.568           10.73
             110           31.89           18.88
             111            93.6           17.21
             112          -59.45           20.65
             113          -35.41           11.04
             114           8.449           20.93
             115           39.54           12.15
             116          -51.66           14.92
             117           7.099              11
             118           17.96           13.93
             119            69.2           11.75
             120          -46.14           12.47
             121          -12.17           14.48
             122           21.18           12.73
             123           32.57           27.28
             124           -54.3            11.2
             125           11.76           29.35
             126           39.11           11.82
             127           114.5           15.92
APV               11              11               3               5
               0           92.33           48.22
               1          -64.45           27.91
               2          -34.44           21.31
               3           -44.5              19
               4          -100.4           16.66
               5          -89.57           14.83
               6          -2.427           22.25
               7           74.65            15.7
               8          -53.07           13.05
               9           -43.2           15.07
              10           28.47           14.64
              11           81.09           15.82
              12          -49.37           13.13
              13          -28.28           15.89
              14           49.79            15.4
              15           73.97           14.77
              16          -26.04           20.59
              17          -53.57           12.82
              18          -14.78           52.76
              19           52.53           15.72
              20          -44.06           17.14
              21          -38.39           13.68
              22         -0.1118           21.21
              23           83.24           12.71
              24          -60.57           14.52
              25          -47.34           14.71
              26           20.51           18.12
              27           71.62           14.13
              28          -60.73           13.32
              29          -45.65           21.57
              30           42.31           15.57
              31            96.3           14.48
              32          -43.44           20.12
              33          -69.79           15.32
              34          -11.64            13.6
              35            73.1           17.42
              36          -40.68            15.6
              37          -48.68           16.37
              38           5.528           15.23
              39           78.81           14.34
              40          -65.74           13.18
              41          -37.85           14.41
              42           34.49           17.48
              43           83.06           16.27
              44           -43.5           16.22
              45          -21.43           13.01
              46           40.13           13.72
              47           88.15           15.84
              48          -53.38           22.57
              49          -50.27           13.02
              50           1.763            33.8
              51           71.47           15.05
              52           -44.3           16.06
              53          -46.05           14.13
              54          -1.922           19.84
              55           86.97           12.58
              56           -40.4            13.9
              57          -49.52           16.69
              58           33.07           16.81
              59            87.3           14.21
              60          -41.15           12.76
              61          -28.47           24.96
              62            59.8           15.02
              63           100.1           14.83
              64          -53.61           19.05
              65          -57.41           12.08
              66           -11.7           24.57
              67           61.37            20.5
              68          -51.17           15.92
              69          -42.12           13.61
              70           21.09           20.93
              71           91.16           15.82
              72          -61.79            12.7
              73           -46.6           12.85
              74           48.28           19.29
              75           104.3           17.75
              76          -49.92           12.54
              77          -9.075           11.91
              78           57.69           87.49
              79           75.04           18.73
              80          -49.97           22.79
              81          -53.41           11.78
              82          -10.74           25.84
              83           63.39           13.63
              84          -48.54           16.98
              85          -56.93           11.85
              86          0.9782            16.3
              87           63.74           12.43
              88          -45.93           13.67
              89          -28.51           16.24
              90           35.26           15.27
              91           96.55           16.29
              92          -38.16            12.1
              93          -46.89           25.63
              94            67.3           14.14
              95           100.8           15.75
              96          -54.88           17.31
              97          -48.24            13.7
              98          -7.266           22.65
              99           73.48           19.57
             100          -45.51           15.01
             101          -44.26           15.05
             102           27.82            18.6
             103           67.18           14.79
             104          -58.02           12.01
             105          -12.48           12.74
             106           45.59           18.56
             107           97.36            18.2
             108          -32.98           12.46
             109           -22.3            12.3
             110           57.42           19.72
             111           102.7           18.18
             112          -43.75           21.21
             113          -50.12           11.53
             114           13.52           23.37
             115           70.16           14.02
             116           -62.5           15.23
             117          -16.68           12.16
             118           18.75           15.22
             119           92.72           12.76
             120          -39.74           12.79
             121          -39.17           16.82
             122           45.36            15.3
             123           82.77              17
             124           -24.9           11.75
             125           -30.9            32.3
             126           66.53            13.8
             127           137.1           16.78
APV               11              11               3               6
               0           116.8           43.71
               1          -26.88           25.74
               2          -9.499           21.86
               3          -78.02           21.04
               4          -106.5           16.51
               5          -38.47           13.66
               6           1.947           24.93
               7           14.73           14.84
               8          -59.37           13.37
               9          -15.75           14.62
              10           9.466           15.77
              11           4.341           14.69
              12          -36.25           12.68
              13           15.51           14.91
              14           17.24           15.42
              15           26.97           14.57
              16          -23.95           58.45
              17          -39.06           14.12
              18           36.13           44.45
              19              46           14.98
              20          -75.56           16.71
              21          -8.117           12.43
              22           17.99           20.72
              23           33.87           11.82
              24          -68.03           14.53
              25           11.53           13.33
              26           12.29            16.9
              27           21.83           12.63
              28          -43.41           12.78
              29           5.204           19.23
              30           13.16           14.36
              31           18.96           12.86
              32          -51.64           18.43
              33          -30.65           14.35
              34           20.13           15.65
              35           20.01           17.31
              36          -76.26           15.78
              37          0.3715           15.21
              38           19.25           17.47
              39           20.98            14.1
              40          -29.72           13.32
              41              31           13.69
              42           19.36           18.91
              43           7.897           15.74
              44          -55.62           14.95
              45            7.57           12.67
              46           38.69           14.03
              47           37.73           14.97
              48          -52.03           21.14
              49          -20.23           12.54
              50           20.88            32.9
              51           21.96            13.3
              52          -67.53           16.25
              53          -10.26           13.22
              54           9.174           19.14
              55           19.48           11.62
              56          -41.73           13.79
              57         -0.9418           15.18
              58           16.02            15.8
              59            8.28           12.22
              60          -33.04           12.23
              61           4.385            22.9
              62           13.78            13.8
              63           23.94           13.53
              64          -51.05           17.29
              65          -17.18           11.79
              66           7.577           28.42
              67           24.94           20.68
              68          -69.31           15.25
              69          -12.74           13.11
              70           23.96           22.18
              71           32.66           15.67
              72           -36.8           12.42
              73           29.29           12.38
              74           2.271           18.66
              75           32.41           16.54
              76          -31.05            12.7
              77           19.62           12.21
              78           7.247           16.04
              79           18.63           15.65
              80          -67.38           20.54
              81          -12.04           11.77
              82           1.768           24.26
              83           35.35           12.54
              84           -49.3           16.54
              85           3.172           11.46
              86           14.96           15.09
              87           9.633           11.27
              88          -43.83           13.89
              89           18.25           15.56
              90           17.04           13.56
              91           17.86           14.21
              92          -12.16           12.11
              93          -0.972            23.6
              94          -6.966           12.26
              95            57.7           15.57
              96           -51.4           15.93
              97          -9.967            12.9
              98           6.513           25.98
              99           33.51           19.92
             100           -51.5           14.57
             101           12.67            14.4
             102           14.94           18.69
             103           8.783           14.79
             104           -46.6           12.16
             105           36.05           11.94
             106           29.39           18.53
             107           37.96           17.67
             108          -42.28           12.43
             109           8.402           11.38
             110           18.32           19.98
             111           62.61           17.43
             112          -48.45           20.11
             113          -8.209           11.16
             114           30.47           22.13
             115           34.98           12.67
             116          -41.05           14.91
             117           9.852           11.73
             118           6.902           14.29
             119            25.9           11.51
             120          -30.71           12.65
             121           24.72           15.65
             122           29.64           13.45
             123           23.14           14.96
             124           -19.2            11.8
             125          -4.381              31
             126          0.7165           11.91
             127           108.9           17.02
APV               11              11               3               7
               0           57.65           46.28
               1          -53.32           25.38
               2           5.738           21.68
               3          -42.66            25.8
               4            -138            11.6
               5          -55.29           11.18
               6           33.92           19.05
               7           57.61           16.39
               8          -75.99           10.09
               9          -45.05           11.37
              10           24.53           12.65
              11           66.12           13.07
              12          -93.93           10.53
              13          -16.12              12
              14           42.03            13.1
              15           77.78           12.23
              16          -81.79           12.38
              17          -48.53           10.42
              18           7.314           25.32
              19           66.82           24.14
              20            -118           11.74
              21          -46.95           10.69
              22           23.15           13.95
              23           70.04           14.19
              24          -73.13            10.6
              25          -9.899           10.81
              26           49.58           13.01
              27           63.88           11.81
              28          -79.63           10.29
              29          -19.66           12.98
              30           62.11           13.14
              31           63.31           11.53
              32           -73.2           12.55
              33          -58.78           11.42
              34           6.678           13.43
              35           58.33           20.25
              36          -99.56           11.23
              37          -54.69           11.56
              38           42.43           14.06
              39           55.65           14.27
              40            -101           10.43
              41          -22.09           11.08
              42           46.33           14.74
              43           71.57           13.42
              44          -84.08           11.73
              45          0.3895           11.62
              46           63.83           12.23
              47           73.18           12.54
              48           -80.3            13.2
              49          -60.55           10.39
              50           14.32           19.64
              51            43.3           18.76
              52          -68.16           10.94
              53          -41.25           10.48
              54           27.25           13.69
              55           76.14            12.7
              56          -98.02           10.37
              57          -15.87           11.45
              58           20.17           12.67
              59           76.77           11.54
              60          -43.36           10.05
              61          -2.758           14.63
              62           53.13           13.22
              63           75.02           12.21
              64           -90.6            12.3
              65          -59.55           9.596
              66           26.76           20.33
              67           54.43           15.72
              68          -81.95           11.12
              69           -23.7            9.69
              70           45.17           17.11
              71           70.44           12.62
              72          -83.73           9.997
              73          -22.22           10.55
              74           43.32           14.41
              75           72.02           13.45
              76          -78.24           9.613
              77          -13.79           9.669
              78            49.8           13.12
              79           84.21           13.81
              80           -85.2           13.31
              81          -54.57           9.556
              82           13.73            14.8
              83           68.93           10.36
              84          -70.21           11.81
              85          -30.05           9.628
              86           45.73           10.57
              87           69.15           10.22
              88          -82.81           10.22
              89          -16.55           11.16
              90           37.27           10.19
              91           71.92           12.19
              92          -81.36            9.44
              93          -8.071           13.09
              94           54.24           9.484
              95           99.01           13.31
              96          -100.4            11.3
              97          -55.14           10.24
              98            38.4           18.51
              99           56.87              15
             100          -87.68           10.95
             101          -42.57           10.95
             102            39.3           15.03
             103           82.11           12.53
             104          -85.24           9.805
             105         -0.9648           10.26
             106           56.14           14.37
             107           66.99           13.51
             108          -61.68            9.44
             109           3.164           9.487
             110           67.42           14.64
             111           99.69           14.33
             112          -87.25           12.71
             113          -28.45           9.462
             114           35.29           13.52
             115           50.88           10.26
             116          -99.07           10.66
             117          -35.12           9.959
             118           11.75           9.925
             119           84.82           10.39
             120          -93.21           9.847
             121           -16.1           10.15
             122           47.89           10.14
             123           58.45           12.49
             124          -49.73           9.231
             125          -4.741           16.65
             126           52.14           9.612
             127           114.8           14.03
APV               11              11               3               8
               0           44.99           54.25
               1          -81.07            93.9
               2          -72.67           27.11
               3          -111.6           26.23
               4          -117.8           78.72
               5          -72.75           92.23
               6          -31.47           25.79
               7           30.94           16.42
               8          -64.55           14.93
               9          -38.89           85.48
              10          -19.72           17.03
              11           44.44           17.33
              12          -72.33           14.44
