APV               11              11               3               1
              58            1.54           13.63
              59          0.6741            13.9
              60           -1.33           11.22
              61         -0.7097           18.58
              62           1.566           11.86
              63          -1.222           16.74
              64         -0.7421           15.05
              65         -0.7641           11.03
              66         -0.2183           24.16
              67           1.858           17.78
              68         -0.3553           13.08
              69         -0.8353           11.57
              70          0.9526            19.4
              71           1.797            14.1
              72         -0.1443           54.15
              73          -0.465           12.08
              74           2.014           61.03
              75          0.2845           13.58
              76         -0.6929           11.09
              77         -0.1323           11.45
              78           2.144           16.38
              79          -1.103           17.27
              80         -0.8359           17.22
              81        0.009004            10.9
              82         -0.2783           19.73
              83           1.363           12.22
              84          0.6897           14.11
              85         -0.7431            10.6
              86         -0.6242           13.98
              87          0.4486           11.97
              88          -1.303           11.54
              89         -0.3948           13.28
              90           1.817           66.35
              91          0.4248           12.84
              92         -0.7287           11.19
              93          0.2815           19.12
              94           1.902           11.99
              95         -0.6054           16.62
              96          0.1248            13.8
              97          -0.931           11.58
              98         0.04922           21.36
              99           1.593           17.23
             100          -0.379           12.77
             101         -0.1253           12.58
             102            2.32           57.58
             103          0.8535           12.53
             104         -0.4902           11.73
             105         -0.2983           11.22
             106           2.347            55.9
             107           0.441           14.42
             108          -0.479           11.45
             109           2.008              11
             110           1.583           20.03
             111          -1.242           18.01
             112         -0.4724            16.6
             113         -0.8313           10.59
             114         -0.4172           18.56
             115           1.624           12.52
             116         -0.3187           12.82
             117         -0.8069           10.71
             118           2.037           65.32
             119           0.578           11.26
             120         -0.9626           11.47
             121        0.004002            13.3
             122           2.094            61.3
             123         -0.4428           13.82
             124         -0.8309           10.86
             125         0.05942           24.13
             126           1.939           12.11
             127         -0.7249           17.35
APV               11              11               3               4
               0           3.447           49.38
               1          0.3962           28.17
               2         0.04022           21.72
               3          0.1006           18.81
               4          -0.579           14.48
               5          -2.022              14
               6          0.1204           21.48
               7           1.419           13.66
               8         -0.9546           11.74
               9           -1.55           13.72
              10          0.7383           13.33
              11           1.296            16.2
              12         -0.9892           11.66
              13          -1.566           14.28
              14          0.9282           14.52
              15           1.183           13.93
              16          -1.587           17.73
              17          -1.557           11.57
              18          0.1519           37.93
              19          0.9972           13.71
              20         -0.9306           14.52
              21          -1.144           13.27
              22          0.7009           18.84
              23           1.499           11.23
              24         -0.7661           12.93
              25          -1.296           13.14
              26        -0.09304           15.03
              27           1.366            14.1
              28         -0.6777           11.74
              29         -0.7755           18.72
              30           1.582           13.58
              31           1.548           12.54
              32         -0.4772           16.79
              33          -1.063           12.95
              34          0.5078           13.68
              35           1.194           15.73
              36          -1.153           13.35
              37          -1.299           15.32
              38           1.252           14.73
              39           1.591            13.1
              40          -0.967           12.28
              41         -0.3451           13.24
              42          0.5032           16.37
              43           1.701           15.19
              44          -1.259           14.23
              45          0.4994           12.72
              46           1.276           12.73
              47           1.113           14.09
              48          -1.298           18.98
              49          -1.398           11.38
              50        -0.08743           29.19
              51           1.787           13.22
              52         -0.6593           13.78
              53         -0.8559            13.8
              54          0.4912           17.39
              55           1.275           11.73
              56          -1.339           12.69
              57           -1.65           15.13
              58          0.4668           14.64
              59           1.742           13.14
              60         -0.8605           11.46
              61         0.09144           21.63
              62           1.237           12.97
              63           1.223           13.45
              64         -0.3023           15.64
              65          -1.102            11.3
              66          0.8625           23.74
              67           1.004           16.69
              68           -1.42           13.75
              69          -1.444           12.43
              70           0.493           18.37
              71           2.135           13.08
              72         -0.8215           11.39
              73          0.1555           11.81
              74          0.8964           15.74
              75           1.438           15.49
              76          -1.821           11.65
              77          -1.216           11.54
              78           1.131           13.66
              79           1.347           19.18
              80          -1.711           18.19
              81         -0.9836           10.99
              82          0.1477           21.88
              83           1.791           11.34
              84         -0.7749           14.69
              85         -0.8503           11.14
              86         -0.4196           14.39
              87           1.666           10.75
              88         -0.9902           11.87
              89          0.4402           14.17
              90          0.5818           12.66
              91           1.369            14.6
              92         -0.8645           11.11
              93         -0.9184           20.74
              94            1.09            11.8
              95          0.7741           14.78
              96          -1.612            14.6
              97          -2.023            12.3
              98          0.7681           22.13
              99           1.392           16.38
             100          -1.337           13.39
             101         -0.1269           13.28
             102           1.369           15.83
             103            1.89           13.07
             104          -1.584           11.42
             105          -1.257           11.11
             106          0.7801           15.16
             107           2.188           22.09
             108         -0.9364           11.34
             109          -1.283           11.03
             110          0.9952           16.28
             111          0.4244           15.74
             112         -0.7343           17.85
             113         -0.2525           10.61
             114          0.2795           19.58
             115           1.063           11.81
             116         -0.8709           13.39
             117          0.7577           11.35
             118          0.8233           13.63
             119           1.244              11
             120         -0.3637           11.46
             121           -1.13           14.12
             122          0.5804           12.32
             123           1.939           26.88
             124         -0.5624           10.53
             125        -0.08784           27.05
             126           1.729           11.55
             127          0.7605           14.94
APV               11              11               3               5
               0           3.127           48.15
               1            0.55           27.81
               2          0.9508           20.41
               3         -0.9112           16.98
               4          -1.154           15.06
               5         0.07483           14.14
               6          0.1897           19.94
               7           0.613           14.12
               8           -1.19           12.42
               9         -0.8343           14.16
              10           1.248            13.4
              11           1.019           14.38
              12          -0.914            12.7
              13          0.1843           14.96
              14           1.094           13.84
              15           0.385           13.68
              16         -0.7327           18.24
              17         -0.2701            12.3
              18        -0.03862           46.54
              19         -0.5156           14.42
              20          -1.238           15.78
              21          0.3635           13.57
              22         -0.5544           19.34
              23          0.1022           12.12
              24          -1.007           13.41
              25         -0.4304           14.09
              26          0.8595           16.78
              27          0.7035           13.16
              28         0.08804           12.39
              29          0.8249           19.82
              30          0.5376           14.57
              31        -0.03641           13.51
              32           -1.46           18.29
              33         -0.2411           14.51
              34           0.511            12.8
              35          0.6689           15.71
              36          -1.233           14.43
              37          0.2043           15.69
              38            1.43           14.02
              39          0.6617            13.4
              40         -0.8169           12.76
              41         -0.1827           13.78
              42          0.3808           15.91
              43           1.043           15.04
              44        -0.04462           15.52
              45         -0.3521           12.95
              46          0.6028           12.66
              47          0.4028           14.61
              48          -2.128           20.21
              49         -0.7629           12.61
              50         -0.8794           30.01
              51          0.4242           13.69
              52          -1.006           14.49
              53          0.4504           13.78
              54         -0.1725           18.51
              55          0.4044           11.94
              56         -0.8487           13.07
              57         -0.6445           15.85
              58           1.428           15.78
              59          0.8067           13.26
              60         -0.7425           12.49
              61        -0.04602           22.85
              62          0.2967           13.61
              63        -0.05642           13.95
              64         -0.6663           17.02
              65        -0.08063           11.74
              66          0.1703            21.8
              67          0.3321            18.3
              68          -1.381           14.24
              69         -0.6703           13.15
              70          0.9418           18.97
              71          0.1505           14.53
              72          -1.296           11.93
              73         -0.2589           12.61
              74          0.7245           16.92
              75          0.9892           16.29
              76         -0.3597           12.49
              77         -0.1711           12.07
              78          0.7611           73.52
              79        -0.01801           16.96
              80         -0.9974           20.33
              81        -0.09424           11.34
              82          0.4622           23.75
              83          0.9312           12.75
              84         -0.8954           15.61
              85          0.2671           11.52
              86          0.6991           15.04
              87          0.7017           12.28
              88         -0.6703           12.77
              89          0.2997           15.81
              90           1.112           14.26
              91           1.227           15.17
              92          0.2787           11.68
              93          0.2061           23.37
              94          0.0114           13.22
              95         0.09144           14.61
              96         -0.9764           15.86
              97          0.2423           13.05
              98         -0.1056           20.55
              99        -0.02081           17.51
             100         -0.5138           13.62
             101          0.2931            14.3
             102           1.806           16.64
             103           1.018           13.98
             104         -0.9828           11.77
             105         -0.6293           12.19
             106           1.459           16.93
             107           1.025           16.51
             108         -0.2465           12.16
             109         -0.1311           11.48
             110          0.2565           17.77
             111         -0.1625           16.49
             112          -1.492           19.01
             113         -0.2107           11.29
             114          0.9508           20.99
             115          0.8958           13.31
             116          -1.319           13.95
             117         -0.1671           12.01
             118           1.846           14.38
             119          0.8419           12.07
             120         -0.9752            12.1
             121          0.2779           15.78
             122          0.3377            14.2
             123          0.6725           15.72
             124         -0.4706           11.08
             125         -0.4998           29.02
             126           0.395           12.86
             127          -0.391            15.7
APV               11              11               3               6
               0           1.927           43.35
               1           0.436           26.11
               2         -0.6064           20.87
               3         -0.3475           19.15
               4         -0.6491           14.81
               5          -1.816           13.16
               6          0.8065           22.71
               7           1.046           13.81
               8          -1.543           12.08
               9          -1.516           14.62
              10          0.7239           14.55
              11          0.2153           13.92
              12          -1.673           11.86
              13           0.539           14.55
              14           1.103           14.18
              15            0.53           13.69
              16         -0.6393           52.51
              17         -0.8077           13.62
              18          0.4752           39.64
              19            1.65           14.13
              20         -0.4598            14.9
              21          -1.621           12.04
              22          0.7733           19.14
              23          0.6725           11.43
              24           -1.16           12.81
              25          0.4098           13.32
              26           1.785           16.13
              27           1.535            12.4
              28          -1.327           11.51
              29           1.047           18.14
              30          0.8635           14.01
              31          0.8137           12.59
              32          -1.525           16.09
              33          -1.657           13.91
              34           1.754           14.31
              35           1.688           15.63
              36          -1.156           13.71
              37         -0.7035           14.64
              38           1.444           15.47
              39          0.3251           13.04
              40           -1.58           12.49
              41          0.1919            13.4
              42          0.9478           16.96
              43          0.9628           14.68
              44          -1.536           14.34
              45          0.6545           12.72
              46          0.5664           12.97
              47          0.8475           14.18
              48         -0.7907           18.43
              49          -1.173           11.94
              50          0.1421           29.77
              51           1.753           13.06
              52          -1.429           13.97
              53          -1.173           12.83
              54          0.7877           17.84
              55           1.209           11.15
              56         -0.8473           12.75
              57         -0.6657           14.87
              58           1.295           15.03
              59           1.066           11.97
              60          -1.161           11.62
              61          0.6106           21.63
              62          0.8507           13.46
              63           1.214           13.17
              64         -0.6527           15.76
              65         -0.9418            11.5
              66          0.3067           25.29
              67           1.121           18.38
              68         -0.9718           13.31
              69           -1.04           13.08
              70          0.7821           19.98
              71           1.524           14.07
              72          -1.643           11.57
              73          0.4742           12.23
              74          0.8231           17.06
              75           1.162           15.45
              76           -1.06           12.06
              77          0.7999           11.85
              78          0.9766           14.59
              79          0.2525           14.98
              80          -1.407           17.63
              81         -0.4852           11.11
              82          0.6953           22.34
              83         0.09744            12.3
              84         -0.7691           14.73
              85          0.1679           11.33
              86           1.006           14.53
              87          0.6281           11.34
              88          -1.429           12.24
              89          0.4638           15.01
              90          0.7189           12.99
              91          0.8958           13.56
              92         -0.7385           11.45
              93         -0.2535           21.79
              94         -0.3397           12.03
              95        -0.03661           14.67
              96         -0.7417           14.08
              97         -0.3613           13.12
              98          0.9964           23.32
              99           1.309            17.8
             100          -1.261           13.09
             101          0.8549           13.97
             102          0.5308           17.11
             103         -0.1257           14.11
             104          -1.002           11.49
             105          0.2185           11.76
             106          0.3503           16.57
             107          0.6098           16.13
             108          -1.475           11.97
             109          0.3291           11.34
             110          0.2117           17.82
             111           0.398           15.98
             112         -0.7293            17.6
             113         -0.5684           11.02
             114          0.1537           20.77
             115           1.032           12.61
             116         -0.8816           13.29
             117           1.065           11.71
             118          0.8786           13.99
             119          0.6679           11.36
             120          -1.328           11.79
             121         0.08743            14.8
             122            1.25           12.76
             123           1.218           14.51
             124         -0.6939           11.13
             125         -0.7113           27.98
             126          0.4474           11.99
             127          0.4422           15.98
APV               11              11               3               7
               0           2.473           47.22
               1         -0.6146           25.55
               2          0.3693           20.78
               3          -1.905           22.88
               4            -1.5           10.91
               5          -1.394           10.47
               6          0.3647           17.15
               7           2.154           14.66
               8         -0.8429           9.626
               9          -1.257           11.27
              10          0.3023            11.7
              11           3.669           11.82
              12          -1.846           9.977
              13          -1.226           11.77
              14          0.1204            11.9
              15           2.983           11.68
              16          -1.421           11.43
              17          -1.485           10.02
              18         -0.7203           23.56
              19          -0.608           21.14
              20          -1.213           10.73
              21          -1.226           10.33
              22         -0.4068           13.51
              23           1.206           12.89
              24          -1.672           9.878
              25          -1.782           10.51
              26          0.6595           12.39
              27           3.096           11.05
              28          -1.476           9.702
              29          -2.327           12.52
              30         -0.5324           12.17
              31           3.659           10.71
              32          -1.765           11.28
              33          -1.143           11.17
              34         -0.1653           12.48
              35            0.47           17.84
              36          -1.832           10.31
              37          -2.298            11.6
              38          0.2711           12.53
              39           2.232           12.58
              40          -1.214           9.758
              41          -1.658           10.83
              42         0.01501           13.45
              43           2.854           12.19
              44          -1.814           11.12
              45          -1.317           11.94
              46           0.465           11.08
              47           3.298           12.03
              48          -1.884           11.98
              49          -2.122           10.12
              50          -0.394           18.39
              51          0.1319            16.8
              52          -1.786           10.11
              53           -1.06           10.03
              54        -0.07003           12.89
              55           2.674           11.88
              56          -1.808           9.511
              57          -1.299           11.19
              58          0.2699           12.11
              59           3.273           10.96
              60          -1.202           9.553
              61          -0.957           14.12
              62          0.2855           12.47
              63           3.381           11.46
              64          -1.211           10.89
              65         -0.3451           9.308
              66          0.9768           18.31
              67          0.6341           14.08
              68          -1.386           10.13
              69          -1.202           9.541
              70          0.8027           15.48
              71           2.015           11.57
              72         -0.3017           9.276
              73         -0.5892           9.441
              74           1.125           13.32
              75           3.192           12.41
              76         -0.6034           8.987
              77         -0.8033           9.735
              78          0.3904           11.43
              79           2.795           12.91
              80          -1.516           11.52
              81          -1.357           9.081
              82         -0.2673           14.06
              83           1.733            9.83
              84          -1.461            10.7
              85         -0.8273           8.724
              86         -0.1825           10.18
              87           1.968           9.653
              88         -0.7817           9.416
              89          -1.377           10.13
              90        -0.06523             9.6
              91           3.426           11.38
              92         -0.7123           8.942
              93          -1.443           12.86
              94           1.242           9.159
              95           2.959           12.35
              96          -1.572           10.06
              97         -0.7999           9.811
              98          0.7159           16.86
              99           1.131           13.55
             100          -1.132           10.16
             101         -0.7903           9.965
             102          0.6627           13.54
             103           2.183           11.48
             104         -0.3836           9.216
             105         -0.5602           9.457
             106           1.448           13.12
             107           2.865           12.55
             108         -0.3219           9.138
             109          0.3157           9.685
             110             1.1           13.21
             111           3.955           13.33
             112          -1.346           11.31
             113         -0.7053           8.829
             114          0.2241           12.89
             115          0.9294           9.785
             116         -0.7417           9.671
             117          -1.303           8.742
             118           0.377           9.643
             119           2.276           9.614
             120         0.03842           9.018
             121          -1.467            9.89
             122          0.8121           9.436
             123           2.603            11.8
             124          -0.957           8.535
             125          -1.592           15.66
             126          0.8135           9.115
             127           4.048           13.17
APV               11              11               3               8
               0          -8.314           53.75
               1          -8.245           84.72
               2          -8.456           25.09
               3          -11.16           22.87
               4          -10.74           70.07
               5          -9.081           81.82
               6          -9.487           22.66
               7          -10.48           14.56
               8          -10.64           13.49
               9          -8.782           76.12
              10          -10.02           15.03
              11          -10.48           15.08
              12          -10.63           13.47
