APV               11              11               3               1
             123           61.89           60.42
             124          -26.24           24.77
             125          -24.97           139.1
             126           34.37           36.21
             127           106.4           73.95
APV               11              11               3               3
               0            89.8           97.42
               1          -60.57            49.5
               2           -51.9           60.85
               3           -80.4           92.73
               4          -91.05            49.6
               5          -64.94           43.46
               6           1.929           101.3
               7           65.03           59.01
               8             -58           30.32
               9          -38.21           47.25
              10          -9.119           41.51
              11           88.22           68.15
              12           -60.7           33.46
              13          -28.46           52.29
              14           19.07            48.3
              15           118.5           82.93
              16          -7.737           71.41
              17          -38.13           35.72
              18          -28.72           181.7
              19           42.16           56.85
              20          -56.04           58.42
              21          -50.38           39.73
              22          -19.95            82.7
              23           72.09           49.73
              24          -59.08           42.14
              25          -34.53           37.34
              26          -14.56            65.9
              27           78.94           65.53
              28          -42.54           35.26
              29          -31.87           76.51
              30           4.556           51.95
              31           123.7           38.99
              32          -9.933           68.38
              33          -42.91           79.29
              34          -4.137           48.85
              35           61.18           77.04
              36          -46.14           46.96
              37          -43.32           51.49
              38           2.835           55.31
              39           78.66           57.73
              40          -54.67           31.46
              41          -38.17           38.05
              42           28.92           62.47
              43           81.29            68.5
              44          -60.89            53.6
              45          -31.97           39.64
              46           26.81           41.63
              47           114.3           81.56
              48          -10.38            82.8
              49           -61.2           39.34
              50           -23.4           142.6
              51           62.06           57.93
              52          -58.06           53.98
              53          -36.81           39.97
              54          -12.58           79.07
              55           70.78           52.07
              56          -48.36           39.66
              57          -32.94           52.87
              58           22.51           63.17
              59           104.3           65.81
              60           -38.6           36.03
              61          -27.68           93.85
              62           15.53           46.49
              63           139.8            87.8
              64          -24.57           63.27
              65          -30.67           20.67
              66           16.07             118
              67           62.65           82.25
              68          -44.13           50.26
              69          -23.83           32.99
              70           32.31           92.66
              71           65.38           54.79
              72          -43.15           423.7
              73          -8.004           38.98
              74           1.314           472.7
              75             107           45.52
              76          -39.31           24.37
              77          -16.18           31.43
              78           34.78           77.54
              79           122.4           87.41
              80          -16.54           79.66
              81           -26.7           19.98
              82          -24.16           104.1
              83           66.37           51.51
              84          -41.38           57.83
              85          -26.13           17.21
              86           -9.97           63.68
              87           55.24           42.67
              88          -35.22            34.9
              89          -13.44           49.19
              90           29.32           488.5
              91            92.8           46.56
              92          -26.25            34.3
              93           -26.2           94.98
              94           44.92           58.14
              95             136            88.2
              96          -21.26              51
              97           -24.6           28.67
              98           14.59             102
              99           85.94            77.5
             100          -34.34           44.62
             101          -37.09           41.73
             102           1.578           453.5
             103            71.7           33.91
             104          -70.64           39.04
             105          -17.94           20.11
             106           6.181           437.1
             107           108.2           56.65
             108          -57.09           37.77
             109           11.54           15.92
             110           58.52           99.34
             111           144.3           93.26
             112          -18.13           75.66
             113          -31.43           16.54
             114          -10.29           99.13
             115           51.24           51.66
             116          -39.89           48.14
             117          -43.99           24.51
             118            8.46           480.8
             119           94.12           28.31
             120          -47.88           37.01
             121          -13.38           52.31
             122           24.25           454.2
             123           103.8           56.02
             124          -33.75           30.73
             125          -16.81           126.4
             126           32.55           55.23
             127           151.4           93.17
APV               11              11               3               4
               0           52.06           100.9
               1           -22.4           43.98
               2          -29.29           53.94
               3          -99.44           73.47
               4          -123.2           62.05
               5          -64.76           59.13
               6           17.73           103.5
               7           37.65           46.03
               8          -85.93            41.3
               9          -31.85           54.84
              10           11.41           45.82
              11           36.86           62.62
              12          -68.96           32.13
              13          -30.08           58.93
              14           39.99           55.79
              15           75.48           52.06
              16           -62.7             107
              17          -45.99            30.2
              18           28.77           210.6
              19            31.8           56.91
              20          -65.25              68
              21          -32.21           54.55
              22            13.8           96.39
              23           33.11           34.53
              24          -61.43           50.56
              25          -22.18           50.06
              26           14.75           72.39
              27           47.06            53.2
              28          -47.84           37.84
              29          -12.29           90.79
              30           27.18            57.6
              31           43.01           41.81
              32          -49.03           74.08
              33          -51.68           42.16
              34           28.44           46.83
              35           37.19           64.93
              36          -56.42           57.74
              37          -26.84           69.52
              38              35           57.87
              39           49.12           39.62
              40          -74.57           41.13
              41          -4.625            46.3
              42           42.56           68.61
              43           66.22           62.19
              44          -42.63           56.68
              45          -5.246           47.25
              46           50.38           42.64
              47           68.16            53.5
              48          -38.68           90.95
              49          -44.66           25.54
              50            12.3           160.3
              51           38.04           53.43
              52          -66.11            64.3
              53          -24.34           59.31
              54            9.84           87.41
              55           32.37            35.8
              56          -49.14           50.99
              57          -26.13           66.13
              58           13.55           66.22
              59           57.73           55.23
              60          -46.88           36.84
              61          -7.925           112.1
              62              24           52.01
              63           70.78           51.62
              64          -47.86           69.43
              65          -32.97           23.63
              66           45.29           121.4
              67           53.38           76.71
              68           -60.1           60.73
              69          -33.45            39.2
              70            28.5           90.18
              71           40.86           44.15
              72          -38.52           28.15
              73          0.1877           28.63
              74           48.83           72.45
              75           68.28           67.33
              76          -61.91           33.63
              77          -13.85           30.74
              78           50.81           58.13
              79           98.05           89.03
              80             -46           87.81
              81          -22.55           23.23
              82           18.56           114.9
              83           48.39           39.56
              84          -54.12           68.79
              85          -12.84           22.82
              86          -3.119           61.82
              87           73.96           33.06
              88          -55.27           43.35
              89         0.03081           53.14
              90           38.84           51.56
              91           71.98           68.11
              92          -26.81           28.89
              93          -9.435           101.6
              94           25.61            40.5
              95           87.93           69.65
              96          -58.88           58.21
              97           -43.3           36.27
              98           54.21           112.3
              99           65.43           71.61
             100          -68.67           57.46
             101          -3.673           46.28
             102           37.96           73.37
             103           56.36           44.19
             104          -42.61           23.35
             105          -5.072           18.24
             106           47.77           69.51
             107           75.56           103.2
             108          -41.81           27.62
             109          -11.64            14.7
             110            44.7           75.85
             111           103.1           73.03
             112          -42.54           83.56
             113          -36.68           19.06
             114           11.42           101.4
             115           41.52           43.29
             116          -50.45           57.15
             117             2.3           25.41
             118            15.2           56.98
             119           70.65           35.49
             120          -43.99           33.39
             121          -15.43           54.98
             122            21.9           47.92
             123           66.47           124.4
             124          -54.48           27.09
             125           11.85           142.4
             126           38.18           39.85
             127           120.6           68.87
APV               11              11               3               5
               0            98.3           112.6
               1          -75.21           60.23
               2          -38.21           39.69
               3          -59.18           65.17
               4          -98.19           62.02
               5          -102.2           59.64
               6           1.981           91.52
               7           71.84           47.24
               8          -54.19           34.13
               9          -54.44           56.74
              10           26.58           39.29
              11            83.7            54.9
              12          -57.13           38.48
              13           -42.9           64.36
              14           45.58           45.95
              15           76.72           46.29
              16          -17.21           87.85
              17          -63.44           38.75
              18          -18.88           288.6
              19           47.26           60.15
              20          -39.77           69.96
              21          -52.62           51.96
              22          -10.15           99.69
              23            75.7            40.5
              24          -59.72           49.01
              25          -60.59            55.6
              26           10.76           80.63
              27           73.69           50.35
              28          -68.42           47.44
              29          -59.05           99.96
              30            31.5           64.02
              31           99.44           51.72
              32          -31.46           84.06
              33          -78.72           59.65
              34          -13.56           35.71
              35           75.31           60.87
              36          -38.03           57.04
              37          -61.69            70.9
              38           3.176           49.28
              39           76.82           36.86
              40          -66.55           37.62
              41          -48.55            50.4
              42           36.06           58.89
              43           89.87           60.58
              44          -53.62           67.53
              45          -34.52           39.54
              46           36.84           34.27
              47           94.43           54.23
              48          -38.68           101.2
              49          -60.92           44.03
              50          -2.619           168.8
              51           64.98           56.95
              52          -41.78           63.61
              53           -60.9           56.09
              54          -12.26            94.4
              55           80.32            37.2
              56          -42.56           46.77
              57          -63.15           69.63
              58           24.23           73.95
              59           90.05            52.1
              60          -50.44           43.83
              61          -42.53           122.1
              62           50.71           57.02
              63             104            53.3
              64          -40.09           73.23
              65          -60.17           27.73
              66           6.265           105.7
              67           69.86           80.16
              68          -46.85           55.87
              69          -47.68           43.95
              70           32.22           85.83
              71            92.2           52.24
              72          -58.72           30.47
              73          -50.09            36.3
              74           56.85           74.44
              75           113.4            76.2
              76          -54.42           35.15
              77          -20.76           36.46
              78           198.2           344.8
              79            91.7           74.98
              80          -27.24           94.92
              81          -52.32           19.85
              82          -17.79           122.1
              83           60.46            48.5
              84          -43.87           67.94
              85          -63.35           26.54
              86          -4.777           68.82
              87           62.89           38.46
              88          -42.99           40.62
              89          -36.67           63.33
              90           33.04           60.37
              91           104.5           70.86
              92          -42.16           28.75
              93             -54           120.3
              94           68.63           49.32
              95           108.5           63.29
              96          -38.98           63.74
              97          -50.88            40.4
              98           9.649           95.15
              99           79.96            74.9
             100          -41.06           49.97
             101          -50.18           53.62
             102           34.66           70.42
             103           69.77           45.76
             104          -58.61           23.26
             105          -17.26           27.85
             106           55.71           70.15
             107           107.1           74.83
             108          -38.52           32.85
             109          -27.92           18.39
             110           67.67           77.66
             111           113.9           73.93
             112          -25.57           89.84
             113           -52.9           17.95
             114            11.2           110.1
             115           69.86           55.92
             116          -58.71           56.31
             117          -24.23           29.26
             118           13.08           62.45
             119           90.06           36.59
             120          -39.04           31.34
             121          -46.79           68.28
             122           47.94              58
             123           94.44           76.01
             124          -29.89           24.13
             125          -33.81           155.9
             126           64.85           49.78
             127           145.4           70.93
APV               11              11               3               6
               0           121.4           96.59
               1          -34.92           55.77
               2           -5.92           68.26
               3          -70.89           82.27
               4          -107.8           64.28
               5          -46.27           48.77
               6           13.42           114.7
               7           20.11           46.95
               8          -61.47           37.69
               9           -22.8           55.29
              10            15.3           56.96
              11           17.26            48.6
              12          -39.13           25.33
              13           7.851           59.92
              14           19.87           57.39
              15           38.88            44.9
              16          -25.63           432.3
              17          -44.65            62.2
              18            39.4           225.1
              19           41.44           58.22
              20          -74.34           66.09
              21           -17.2           37.11
              22            8.82           98.62
              23           31.35           31.62
              24          -68.04           48.64
              25           4.032           44.73
              26           5.649           74.87
              27           30.45           40.09
              28          -45.91           33.48
              29          -3.922           89.22
              30           5.523           58.73
              31           29.98           39.23
              32          -42.04           69.64
              33          -37.34           54.37
              34           21.06           55.78
              35           27.91           65.54
              36          -75.91           61.73
              37          -8.137           63.19
              38           20.46           67.53
              39           27.04           37.62
              40          -31.91           33.45
              41           25.05           43.88
              42           28.64           77.57
              43           24.29           54.07
              44          -59.95           56.25
              45          -2.173           39.09
              46           40.71           44.35
              47           52.49           52.01
              48          -39.53           88.07
              49          -27.08           35.76
              50           16.73           166.3
              51           19.95           50.54
              52          -67.74           66.85
              53             -21           48.43
              54         -0.3539           90.72
              55           18.64           29.16
              56          -44.34           47.17
              57          -9.148           61.46
              58            9.99           68.18
              59           18.48           36.77
              60          -38.59           34.58
              61          -4.667           113.8
              62           6.957           53.61
              63           37.54           46.05
              64          -42.61              66
              65           -18.4           25.12
              66           34.72           131.2
              67           44.66              89
              68          -61.82           50.53
              69          -16.21           44.92
              70           38.64           99.97
              71           44.27            53.6
              72          -34.16           24.31
              73           27.02           34.98
              74           17.93           77.88
              75           52.05           67.49
              76           -33.6           35.49
              77           15.18           30.42
              78           19.18           62.51
              79           38.97           61.28
              80          -52.18           84.73
              81          -13.68           19.88
              82           5.192           118.6
              83           42.18           47.58
              84          -42.81           61.24
              85           -2.06           24.58
              86           12.82           63.58
              87            17.6           29.16
              88          -41.05           39.37
              89           15.29           59.86
              90            17.1           52.64
              91           35.55           56.78
              92          -15.84           32.46
              93           -3.07           111.9
              94          -6.348           41.02
              95           73.48           64.27
              96          -41.46           54.89
              97          -12.08            39.4
              98           33.86           118.7
              99           52.65           81.68
             100           -45.9           46.81
             101            9.14           53.05
             102           28.53           80.27
             103           23.74           50.21
             104          -47.26            23.4
             105           33.05           16.63
             106           43.39           75.91
             107           58.94           72.85
             108          -44.78           36.16
             109           7.826            16.2
             110           34.51           84.46
             111           80.65           71.18
             112          -34.74           82.13
             113          -11.04           17.07
             114           33.21           108.9
             115           42.07            47.9
             116          -36.64           49.67
             117           4.474           29.62
             118           5.244           58.98
             119           33.42           32.36
             120          -29.32           29.47
             121           20.57           59.68
             122           32.11           51.49
             123           43.05           64.42
             124          -22.67           27.96
             125            -2.4           150.3
             126           3.601           40.55
             127             125           77.65
APV               11              11               3               7
               0           56.98           63.18
               1             -55            29.1
               2           8.606           66.08
               3          -46.46           87.36
               4          -137.3           30.22
               5          -57.95           19.16
               6           39.58           78.54
               7           52.94           42.35
               8           -74.5           18.22
               9          -48.17           23.12
              10           28.42           42.37
              11           61.77           20.05
              12          -96.02            18.6
              13          -19.02           27.95
              14           45.73           42.31
              15           74.12           19.49
              16          -80.42           37.14
              17             -51           17.28
              18           9.193           97.13
              19            63.1           126.4
              20            -116            34.2
              21          -50.08           17.67
              22           23.73           42.69
              23           65.54           55.64
              24          -72.83           23.55
              25          -13.12           15.79
              26           51.27           33.17
              27           58.79            25.2
              28          -82.09           22.48
              29          -23.58           32.76
              30           64.19           30.24
              31           59.56           17.77
              32          -71.11           35.98
              33          -59.97           19.13
              34           9.795           51.09
              35           54.42           70.96
              36          -98.27           27.77
              37          -57.27           25.78
              38            46.2           49.02
              39            51.7           28.28
              40          -100.4           19.26
              41          -24.06            16.9
              42           51.97           53.95
              43           67.95           21.76
              44          -85.61           25.39
              45          -3.018           25.26
              46           67.58           33.87
              47           70.08            22.7
              48          -78.57           42.66
              49          -63.57           18.15
              50           15.73           71.27
              51           38.99           93.95
              52           -66.5            27.5
              53          -45.06           18.99
              54           28.84            38.6
              55           71.92           38.49
              56          -97.63           23.77
              57          -19.06           22.35
              58           21.61           30.79
              59            72.8           20.17
              60          -45.43            19.1
              61          -5.127           43.97
              62           54.83           29.06
              63           72.52           22.21
              64           -87.3           34.86
              65          -57.89           16.51
              66           33.66           86.85
              67            57.3           59.13
              68          -64.71           313.4
              69          -21.64           26.05
              70           50.58           64.24
              71           71.39           31.49
              72          -81.86            29.6
              73          -21.92           20.69
              74            46.9           56.69
              75           72.69           42.58
              76          -78.81           14.15
              77          -15.87           16.32
              78           51.87           42.96
              79           83.52           39.78
              80          -81.68           43.24
              81          -54.56           19.75
              82           14.07           53.42
              83           68.92           24.28
              84          -56.88             317
              85          -29.36           22.09
              86           45.92            27.3
              87           68.81           15.73
              88          -81.54           31.58
              89          -18.31           22.66
              90           37.11           24.75
              91           71.25           34.96
              92          -82.96           266.2
              93          -8.422            46.6
              94           54.24           18.43
              95           97.17           31.52
              96          -96.75           35.33
              97          -54.43           21.39
              98           44.65           80.25
              99           59.13           53.06
             100          -85.62            25.4
             101          -42.57           18.41
             102           43.51           57.59
             103           82.57           36.37
             104          -68.71           314.9
             105         -0.2171           20.02
             106           60.13           47.92
             107           67.11           34.65
             108          -62.04           19.16
             109           1.631           13.67
             110           70.01           54.91
             111            98.6           41.74
             112          -83.52           42.34
             113          -28.47           15.72
             114           35.94           47.32
             115           49.74           24.61
             116          -96.36           28.24
             117          -36.79           10.72
             118           11.29           24.09
             119           83.82           19.93
             120          -76.81           316.6
             121          -15.25           28.39
             122           48.59           21.62
             123           58.16           29.61
             124          -50.61           25.43
             125          -5.694           56.72
             126           51.52           18.02
             127           113.8           38.76
APV               11              11               3               8
               0           28.44           64.08
               1          -82.06           264.7
               2          -84.51           49.22
               3          -129.5           64.41
               4          -128.9           242.8
               5          -77.04             270
               6          -43.96           57.73
               7           13.24           38.45
               8          -83.07            32.3
               9          -43.28           253.6
              10          -36.59           37.29
              11           28.22           44.15
              12          -92.83              54
