APV               11              11               3               1
               6          -1.653           28.48
               7           58.62           17.17
               8          -39.56            11.9
               9          -31.18           16.36
              10            4.57           16.86
              11           50.91           16.48
              12          -37.92           11.81
              13          -18.31           16.28
              14            31.7           16.95
              15           44.63           14.38
              16          -31.82           19.55
              17          -19.48           12.49
              18           1.096           45.29
              19              40           13.62
              20          -25.43           16.16
              21          -16.06           13.95
              22           2.467           20.03
              23            38.4           11.09
              24          -38.25           13.81
              25          -35.33           15.82
              26           8.588           16.13
              27           48.17           13.08
              28           -37.5           11.98
              29          -33.45           22.63
              30           24.63           25.98
              31           72.31           12.74
              32          -41.12           19.33
              33          -42.46           15.78
              34          -4.105           19.51
              35           56.14           20.97
              36             -54           14.53
              37          -13.44           16.91
              38          -8.601           18.97
              39           66.46           15.63
              40          -40.26            12.5
              41           -34.1           14.75
              42           21.74           20.72
              43           57.71           17.09
              44          -27.38           16.56
              45          -26.55           13.43
              46           31.94           14.48
              47           66.13           14.97
              48          -42.71           21.73
              49          -9.323           12.21
              50           5.728           34.05
              51           52.43           13.21
              52          -33.91           15.29
              53          -30.74           14.54
              54           9.926           18.92
              55           46.19           11.67
              56          -51.14           13.16
              57           -34.9           18.46
              58           5.023           15.26
              59           60.92           13.65
              60          -21.47            11.7
              61          -30.33           26.54
              62           14.39           13.08
              63           91.52           13.88
              64          -33.36           18.01
              65          -28.83           11.35
              66           -1.84           31.25
              67           63.96           22.06
              68           -53.2           14.34
              69          -32.95           14.06
              70           -3.77           23.76
              71           56.16           15.73
              72          -35.25           11.45
              73          -19.26           12.39
              74            14.4           19.46
              75           69.03           16.83
              76             -28           12.68
              77          -20.17           12.16
              78           33.03           16.85
              79           75.15           17.18
              80          -31.47           21.34
              81          -28.37           10.86
              82           12.42           26.55
              83           49.11           11.53
              84          -50.22           16.59
              85           -21.4           11.64
              86           24.13           15.68
              87           39.07           11.07
              88          -19.54           12.73
              89          -41.06           16.79
              90           23.26           13.72
              91           51.73           14.54
              92          -30.81           11.69
              93          -32.06            25.9
              94           43.21           11.88
              95           92.93           16.08
              96          -23.92           15.43
              97          -25.14           13.31
              98          -7.059           27.66
              99           29.59           19.56
             100          -50.37           13.95
             101          -23.83           15.23
             102           11.09           20.32
             103            61.5           15.88
             104          -37.73           11.65
             105          -12.58           10.72
             106           30.04           18.84
             107           64.28           16.67
             108           -29.2            12.4
             109           -7.95           10.84
             110           33.71           20.73
             111           92.69           18.26
             112           -29.5           20.46
             113          -21.87           10.75
             114          -7.664           23.67
             115           50.14           11.93
             116          -55.94           14.32
             117          -22.47           12.03
             118           14.13           14.55
             119           60.77           11.49
             120          -36.81           11.75
             121          -27.58           16.51
             122           15.78           12.54
             123           52.41           14.86
             124          -23.23           10.98
             125          -22.62           34.57
             126           39.08           11.61
             127           96.29           17.07
APV               11              11               3               3
               0           92.66           54.57
               1          -42.72            27.6
               2          -61.27           26.63
               3          -91.95           27.05
               4          -86.07           15.95
               5           -50.6            13.3
               6          -18.33           29.65
               7           56.68           19.56
               8          -51.02           12.28
               9          -27.56           15.08
              10          -17.79           17.04
              11           77.92           19.17
              12          -48.31           12.09
              13          -14.87           15.18
              14           12.23           17.61
              15           108.7           20.21
              16          -11.15           19.78
              17          -25.56            12.2
              18          -35.89           42.13
              19           38.61           14.52
              20          -55.96           16.14
              21          -37.57           12.69
              22          -16.31           19.22
              23           69.72           13.33
              24          -55.68           13.73
              25          -25.04            13.6
              26          -12.56           16.08
              27           69.58           15.87
              28          -33.15           12.09
              29          -19.81           19.96
              30           5.906            13.7
              31             133           13.76
              32          -13.81           19.57
              33          -31.19              20
              34          -16.33           18.44
              35           44.43           23.49
              36          -42.04           14.85
              37          -28.85           15.05
              38          -5.088              19
              39           70.32           18.33
              40           -47.1           12.58
              41          -29.94           13.93
              42           16.99           20.84
              43              68           19.29
              44          -45.18           15.17
              45          -19.98           12.74
              46           20.24            16.5
              47           103.4           20.06
              48          -17.43           22.27
              49           -50.9           11.96
              50          -24.36           32.82
              51           58.92           13.93
              52          -56.48           15.15
              53          -23.39           12.51
              54          -7.359           18.54
              55           66.64           13.57
              56          -44.34           13.18
              57          -22.01           15.96
              58           23.27           15.77
              59           98.29           16.04
              60          -27.75           11.92
              61          -15.36           23.49
              62           17.05           13.18
              63           131.9           18.82
              64          -23.06           17.65
              65          -23.54           11.36
              66          -15.23           31.59
              67           48.59           23.52
              68          -40.82           14.88
              69          -16.32           12.84
              70           10.46           25.39
              71           57.58           17.75
              72          -34.62            54.2
              73          -4.105           13.11
              74           2.011           60.57
              75           94.08           16.23
              76          -29.61           11.87
              77          -5.836           11.77
              78           21.55           20.78
              79           113.5           20.57
              80           -23.4           21.64
              81          -22.81           11.71
              82          -26.63           25.26
              83           64.16           13.54
              84          -41.55           16.64
              85          -21.65           10.93
              86          -14.36           16.57
              87           51.13           13.02
              88          -33.66           12.94
              89          -8.044           15.15
              90           17.77           69.98
              91           80.13           14.45
              92          -21.49           11.85
              93          -20.68           24.06
              94           45.29           13.42
              95           128.6           19.36
              96          -23.37           16.34
              97          -17.27           12.54
              98          -11.55           27.91
              99           74.86           22.14
             100          -31.15           14.28
             101          -31.42           14.05
             102           6.105           57.02
             103           61.76           14.97
             104          -66.48           12.23
             105          -14.03           11.73
             106            6.22           55.54
             107           96.05           16.96
             108           -49.8           12.24
             109           16.56           11.79
             110           42.85           25.83
             111           135.7              21
             112          -25.18           20.88
             113          -27.69           11.09
             114          -13.33            23.4
             115           47.52           13.57
             116          -38.95           14.57
             117          -39.56            11.3
             118          -2.644           68.79
             119           89.32           12.09
             120          -48.41           12.42
             121          -8.078            15.5
             122           17.68           64.21
             123           91.69           15.52
             124          -29.19           11.39
             125          -11.27           31.17
             126           32.87           13.23
             127           143.9           19.94
APV               11              11               3               4
               0           44.57            50.1
               1          -13.23           27.94
               2          -35.09           23.99
               3          -114.2           24.21
               4          -119.6           16.85
               5          -51.84           15.42
               6          0.1569           28.15
               7           29.93           17.13
               8           -83.2           12.36
               9          -21.83           15.95
              10           2.282           16.74
              11           19.43           18.64
              12          -63.77            12.3
              13          -19.39           16.37
              14           32.58           18.56
              15            67.4           15.74
              16           -51.2            20.9
              17          -41.83           12.13
              18           21.85           49.33
              19           30.83           15.32
              20          -67.26           17.62
              21          -20.68           14.37
              22           17.35           22.78
              23           31.47           12.06
              24          -59.59           14.65
              25          -12.57           14.98
              26           16.26           17.85
              27           37.34           14.48
              28          -43.78           12.81
              29         -0.3551           23.05
              30           29.77           15.28
              31           33.03           13.34
              32           -59.5           20.94
              33          -46.63           14.71
              34           21.24           16.63
              35            22.5           20.38
              36          -54.16           15.85
              37          -14.23           17.56
              38           26.99           18.75
              39           41.35           15.39
              40          -70.17           12.93
              41           4.055           14.59
              42           30.18           21.15
              43           51.46           17.95
              44          -31.91           16.37
              45           5.079           13.14
              46           44.08           15.69
              47           56.63           15.75
              48          -52.66           24.52
              49          -40.98           12.07
              50           10.31           37.14
              51           36.42            14.1
              52          -67.84           16.91
              53          -12.23           15.01
              54           13.26           20.83
              55           29.59           12.06
              56           -45.3           14.12
              57          -14.65           18.36
              58           14.28           16.69
              59           46.29           13.86
              60           -41.6           12.26
              61           3.494           27.48
              62           25.12           14.19
              63           61.87           14.19
              64          -52.57           19.31
              65          -28.14           11.99
              66           17.76           30.94
              67           39.53           21.91
              68          -57.74           15.83
              69          -28.77           13.89
              70            12.4           23.74
              71            32.7           15.55
              72          -36.92           12.21
              73           3.827           12.38
              74           35.84           20.21
              75           52.67           17.71
              76          -55.56           12.82
              77          -6.854           11.88
              78           43.45           17.81
              79           79.85           20.44
              80          -60.31           23.93
              81          -20.54            11.8
              82           16.97            28.3
              83            47.1           12.29
              84          -55.12           18.17
              85          -7.867           11.65
              86         -0.1519           16.93
              87           72.23           11.43
              88          -56.85           13.95
              89           5.044           16.73
              90           39.96           14.69
              91           58.48           15.81
              92          -23.83           11.89
              93          -5.924           26.43
              94           26.37           12.87
              95           74.48           16.61
              96          -70.78           17.54
              97          -39.52           13.77
              98           29.55           29.03
              99           52.76           21.03
             100          -66.58           15.13
             101           2.305           15.19
             102           26.25           20.18
             103           48.47           15.38
             104           -38.4           11.95
             105          -3.511           11.14
             106           35.09           19.72
             107           48.22           23.82
             108          -36.22           12.23
             109          -9.631           11.04
             110           32.07           21.48
             111           90.06           17.64
             112          -56.99           22.94
             113          -34.78           11.33
             114           8.673           24.83
             115            39.4           12.63
             116          -50.17           15.79
             117           7.218           12.06
             118           17.66            16.2
             119           68.27           11.79
             120          -44.78           12.74
             121          -11.58           16.74
             122           21.13            13.9
             123           30.15           25.45
             124          -53.42           11.52
             125           13.27           35.57
             126           39.27           13.01
             127           110.7           16.24
APV               11              11               3               5
               0           96.05           49.44
               1          -61.14           28.56
               2          -34.44           21.88
               3          -43.13            20.2
               4          -96.05           17.65
               5          -88.72           15.99
               6          -5.102           26.77
               7           70.97           17.07
               8          -50.24           12.97
               9          -43.05           17.34
              10           25.92           16.06
              11            78.5           16.42
              12          -47.81           13.11
              13          -28.39           18.19
              14           45.62            17.2
              15           73.07           15.25
              16          -22.39           22.55
              17          -53.35           13.02
              18           -13.8              59
              19           49.25           16.44
              20           -42.2           18.33
              21          -39.21           14.83
              22          -3.164           23.96
              23            79.6            12.9
              24          -59.82           14.81
              25          -48.68            16.7
              26           17.34              20
              27           69.75            13.7
              28             -61           13.16
              29          -45.83           25.45
              30              38           17.32
              31            95.5            14.1
              32          -39.02           22.37
              33           -68.7           17.27
              34          -14.48           15.35
              35            69.3           19.94
              36          -37.38           16.23
              37          -47.83           18.58
              38           1.892            17.4
              39           75.88           15.05
              40          -63.23           13.11
              41          -38.62           15.98
              42           31.73           19.68
              43           81.38           17.23
              44          -40.29           18.49
              45          -22.83            13.2
              46           36.71           14.92
              47           88.43           16.14
              48          -50.83           25.06
              49          -50.64           13.14
              50          0.7253           39.23
              51           67.07           15.32
              52          -42.18           17.02
              53          -47.28           15.45
              54          -4.947           23.05
              55           83.16           12.69
              56          -40.24           13.94
              57          -50.96           19.39
              58           29.12           19.12
              59           86.11           13.76
              60          -41.01           12.84
              61          -28.93           30.13
              62           56.75           15.95
              63           100.4           14.74
              64          -49.41           20.42
              65          -56.48           12.62
              66          -13.96           28.79
              67           57.86           22.77
              68          -47.98           16.32
              69          -42.41           15.41
              70           18.87           24.17
              71           88.69           16.66
              72          -60.69           12.58
              73           -47.1           14.32
              74           45.53           21.03
              75           102.6           18.68
              76          -48.51           13.71
              77          -10.09            12.7
              78           54.39           63.68
              79           75.45           18.27
              80          -47.03           25.54
              81          -54.65           11.81
              82          -11.38           30.95
              83           59.33           13.97
              84           -47.8           18.56
              85          -58.94           12.33
              86          -2.457           18.66
              87           60.79           12.32
              88          -46.28           14.25
              89           -29.7           19.16
              90            32.9           16.41
              91           95.69           15.78
              92           -38.9              12
              93          -47.57           30.94
              94              66              14
              95           101.3           15.96
              96          -51.41           18.59
              97          -48.19           15.08
              98          -8.362           26.04
              99           70.44           21.47
             100          -43.16           15.28
             101          -44.24           17.06
             102            24.7           20.69
             103           65.19           15.57
             104          -56.91           12.58
             105          -14.53           12.92
             106           44.55           20.56
             107           96.37           18.48
             108           -31.9            13.7
             109          -23.93           12.28
             110           56.39           22.33
             111           104.9            18.4
             112          -41.44           24.13
             113          -51.76           11.67
             114           11.99           27.43
             115           66.49            14.3
             116          -62.37           15.86
             117          -17.92           13.19
             118           15.87           17.53
             119           90.37           12.57
             120          -40.55           12.85
             121           -40.5           19.41
             122           44.93           15.37
             123            82.5           16.63
             124          -25.61           11.79
             125           -30.1           38.72
             126           64.77           14.38
             127           140.2           16.96
APV               11              11               3               6
               0           124.2           44.17
               1          -24.77           26.51
               2          -8.904           23.73
               3          -76.11           24.15
               4          -99.16            16.8
               5           -38.3            15.4
               6           1.539           29.46
               7           15.25           17.06
               8          -55.65            12.7
               9          -16.53           16.69
              10           8.168           18.09
              11           6.124           15.98
              12          -33.72            12.5
              13           15.44           17.59
              14           16.07            17.8
              15           30.43           15.36
              16          -19.87           54.01
              17          -40.08           14.23
              18           36.76           52.96
              19           43.66            15.8
              20          -71.07           17.53
              21          -10.02           13.05
              22           15.45            23.4
              23           33.28           12.11
              24          -65.74           14.56
              25           9.653           14.87
              26           9.439           18.34
              27           23.87           12.68
              28          -42.73           12.68
              29           4.053           22.98
              30           10.23           15.64
              31            21.9           13.19
              32          -45.02           19.52
              33          -29.61           15.96
              34           18.69           17.49
              35           18.96           19.81
              36          -70.62           15.65
              37         0.09624           17.21
              38           17.35           19.69
              39           21.96           15.25
              40          -25.84           13.34
              41           30.81           15.41
              42            17.8           22.16
              43           10.85           16.64
              44          -53.26            16.8
              45           5.208           13.25
              46            37.7           15.71
              47           42.53           15.56
              48          -46.57           23.24
              49          -21.05           12.48
              50            20.5           39.27
              51           20.35           14.35
              52          -63.94           16.48
              53          -12.41           14.06
              54           6.649           22.31
              55           19.07           11.89
              56          -40.01           14.08
              57          -2.165           17.75
              58           12.76           17.38
              59            10.6           12.52
              60          -33.49           12.29
              61           3.064           27.67
              62           11.06           14.93
              63            27.7           13.68
              64          -43.05           18.49
              65          -16.06           12.35
              66             7.6           32.67
              67           25.56           23.93
              68           -63.9           15.48
              69          -12.39           14.92
              70           23.81           25.74
              71           34.68           17.15
              72           -32.9           12.25
              73           29.84           13.95
              74           1.901           21.06
              75           36.04            17.7
              76          -28.19            13.6
              77            19.4           13.25
              78           7.469           17.88
              79           23.76           16.59
              80          -60.98           22.48
              81          -12.57           11.67
              82           1.017           28.99
              83           35.13            13.1
              84          -44.71           17.43
              85           1.527           12.03
              86           13.46           17.42
              87           10.76           11.41
              88          -42.32           13.94
              89           18.39           17.76
              90           16.47           14.93
              91           21.28           14.35
              92           -12.2           12.32
              93          -0.489           28.82
              94          -7.292           12.81
              95           62.02           15.71
              96          -44.34           16.54
              97          -8.764           14.48
              98           6.798           29.99
              99           35.06           22.41
             100          -46.55           14.83
             101           13.05           16.46
             102           14.96           21.65
             103           10.81           15.93
             104          -44.58           12.41
             105           35.57           11.93
             106            29.5           20.91
             107           41.74           18.57
             108          -39.82           13.27
             109           7.769           11.82
             110            19.1           22.51
             111           68.06           17.58
             112          -42.72           22.15
             113          -9.038           11.47
             114           30.02           26.21
             115           35.77           12.88
             116          -37.78           15.62
             117           8.975           12.57
             118           5.892           16.44
             119           27.24           11.71
             120          -29.13           12.57
             121           25.03           18.11
             122           29.08           14.48
             123           27.14           14.97
             124          -19.29           11.93
             125          -3.485           37.44
             126          0.5088           12.65
             127             115           16.85
APV               11              11               3               7
               0           57.52           46.62
               1          -55.12           25.42
               2            7.02           24.34
               3          -32.38           22.45
               4          -137.3           12.59
               5          -57.77           11.12
               6            37.4           24.22
               7           62.32           14.55
               8          -77.37           10.41
               9          -47.68           12.46
              10            26.9           14.94
              11            67.8           13.05
              12          -96.26           10.04
              13          -18.97           12.71
              14           44.58           15.14
              15           75.75           13.06
              16          -82.32           14.45
              17          -52.16           10.23
              18           5.411           32.65
              19           71.31           22.98
              20          -119.2            12.8
              21          -50.69           10.44
              22           21.54           15.94
              23           73.42           12.82
              24          -75.45           11.41
              25          -13.87           10.57
              26            49.1           13.57
              27           63.48           11.03
              28          -83.13           10.34
              29          -23.78           14.58
              30           61.69           13.14
              31           59.48           11.65
              32          -73.63           13.93
              33          -61.28           11.91
              34            6.65           16.64
              35           64.76           17.96
              36          -100.4           11.65
              37          -57.52           12.54
              38           44.35           17.14
              39            59.9           13.34
              40          -102.7           10.52
              41          -25.01           11.25
              42            49.4            17.8
              43           71.04           13.81
              44          -86.41           12.21
              45          -3.464           11.42
              46           65.54           12.98
              47           69.32           13.28
              48          -81.17           15.68
              49          -64.42           10.08
              50           12.51           24.34
              51           48.27           17.45
              52          -69.29           12.01
              53          -45.39            10.5
              54           26.35           15.22
              55            78.5           11.77
              56          -101.3           11.08
              57          -19.52           11.95
              58           19.47           13.25
              59           74.88           11.39
              60          -46.71           9.847
              61          -6.235           16.78
              62           51.71           12.86
              63           69.99           11.93
              64          -90.18           13.49
              65          -60.27           10.01
              66           30.71           25.91
              67           52.51           18.87
              68          -82.29           61.02
              69          -24.55           12.47
              70           49.21           20.15
              71           67.48           13.55
              72          -85.28           11.44
              73          -23.11           10.59
              74           45.01           18.06
              75           67.15           14.91
              76          -80.82           10.41
              77          -15.28           10.29
              78           49.96           14.98
              79           78.41           14.92
              80          -85.73           15.66
              81          -57.28           10.15
              82           12.87           18.65
              83           64.71           10.42
              84          -73.83              62
              85          -31.89           10.94
              86           45.33           12.63
              87           63.53           10.04
              88          -85.55           11.95
              89           -18.7           11.57
              90           35.78           10.76
              91           65.93           12.62
              92          -86.88           49.74
              93          -9.553            18.5
              94           51.71           10.42
              95           92.76           13.32
              96          -101.4           13.23
              97          -56.35           11.02
              98           42.22           23.86
              99            55.2           18.23
             100          -88.71           11.03
             101          -43.37           11.52
             102           42.85           18.52
             103           77.96           14.25
             104          -87.77           62.12
             105          -2.729           10.28
             106           57.28           16.24
             107            61.2           14.01
             108          -63.21           10.29
             109           1.897           9.762
             110           67.12            17.9
             111           94.77           15.34
             112          -88.32           15.26
             113           -30.8           9.798
             114           34.98           16.67
             115            45.9           10.36
             116          -101.4           11.89
             117          -37.43           9.534
             118           10.72           10.91
             119           78.82           10.44
             120          -97.32            63.1
             121          -17.86           13.59
             122           45.85           10.88
             123           52.98            12.2
             124          -52.41           10.35
             125           -5.38           21.32
             126           48.32           9.771
             127           109.9           14.62
APV               11              11               3               8
               0           49.98           53.58
               1          -77.83           79.53
               2          -71.85           26.71
               3          -113.9           25.67
               4          -119.1           63.84
               5           -71.9           76.76
               6          -35.95           25.49
               7           26.88           16.59
               8          -70.84           13.99
               9          -39.34           71.42
              10          -25.78           17.59
              11           43.05            17.2
              12          -81.64           14.66
