APV               11              11               3               1
               2          -62.46           34.82
               3          -91.27           43.47
               4          -89.18           22.81
               5          -54.68           18.51
               6          -16.31           44.69
               7           61.37           29.71
               8          -55.37           15.19
               9          -31.13           19.63
              10          -16.68           23.28
              11           83.56           32.33
              12          -53.61           16.07
              13          -16.99           21.32
              14           15.88           24.11
              15           113.6           37.14
              16          -11.23           31.16
              17          -28.89           16.77
              18          -40.23           72.04
              19           42.28           25.22
              20          -58.27           24.75
              21          -41.48           17.63
              22          -16.65           31.85
              23           74.57           22.26
              24          -59.81            19.1
              25          -28.53           16.41
              26          -11.61           26.41
              27            74.7           30.02
              28          -37.02           16.63
              29          -22.61           29.44
              30           8.422           21.45
              31           136.3           15.62
              32          -14.59           29.86
              33          -35.87           34.82
              34          -15.89            26.1
              35           49.86           37.05
              36          -44.91            21.1
              37          -33.33            21.3
              38          -3.467           26.32
              39           75.73           28.34
              40          -51.12           15.86
              41          -32.94            16.7
              42           20.49           29.85
              43           73.17           32.65
              44          -50.73           22.14
              45          -20.47           18.42
              46           23.73            22.1
              47           107.5           36.18
              48          -17.69           34.95
              49          -54.48           17.03
              50          -27.29           56.09
              51           62.98           25.58
              52          -59.75           22.98
              53          -27.07           18.17
              54          -7.207           30.47
              55           71.92           23.28
              56          -47.68           18.49
              57          -24.98           21.18
              58           25.43           25.69
              59           103.3           28.79
              60          -31.12           16.95
              61          -17.92           35.29
              62           19.98           19.59
              63           136.1           36.77
              64          -24.28           26.93
              65           -25.5           12.71
              66          -14.93           52.39
              67           51.88           37.27
              68          -42.28           21.76
              69          -18.35           15.33
              70           12.84            41.7
              71           62.61           26.49
              72          -37.16           171.2
              73          -5.466           17.73
              74           4.786           188.9
              75            99.4           22.23
              76          -32.19           13.34
              77          -6.824           15.46
              78           26.07           36.43
              79           117.5           38.02
              80          -23.83            34.2
              81          -24.35           12.85
              82          -30.73           41.01
              83           66.82           22.22
              84          -42.88           24.83
              85          -23.03           11.32
              86          -13.44           25.71
              87           55.05           20.08
              88          -34.69           17.07
              89          -10.19           20.64
              90           20.28           196.5
              91           84.69           22.15
              92           -22.8           15.97
              93          -23.75           36.93
              94           49.02           23.69
              95             133           36.39
              96          -24.24           23.69
              97          -19.46           14.39
              98           -11.4           46.31
              99           79.39            35.4
             100          -32.38           20.55
             101          -33.53           18.05
             102           8.614           179.6
             103           67.59           18.22
             104          -69.25           15.53
             105          -14.77            12.8
             106           9.173           173.7
             107           100.3           26.32
             108          -53.08           16.48
             109           16.22           12.32
             110           46.61           44.41
             111           140.4           39.09
             112          -25.29           32.82
             113          -29.07           11.61
             114          -15.29           38.83
             115           50.92           22.62
             116          -39.26           21.31
             117          -42.22           12.51
             118          -1.683           194.1
             119           94.53           14.51
             120          -49.91           15.95
             121          -10.52           21.53
             122            20.1           181.7
             123           95.87           25.57
             124          -30.79           14.52
             125          -15.21           49.27
             126           34.46           23.11
             127           148.8           37.86
APV               11              11               3               4
               0           41.72            59.5
               1          -16.14           29.88
               2          -34.47           30.25
               3          -115.5           35.85
               4            -122           26.48
               5          -54.45           25.47
               6           2.568           44.37
               7           33.09            23.3
               8           -85.7           18.03
               9          -24.13           22.62
              10           4.205           22.53
              11           20.97           32.03
              12          -66.31           16.21
              13          -21.82           24.18
              14           35.35           25.48
              15           70.44           24.68
              16          -53.72           43.94
              17          -43.31           16.11
              18           20.82           81.56
              19           32.39           23.18
              20          -68.05           28.08
              21          -22.04           23.82
              22           18.47           36.44
              23           33.92           16.14
              24          -60.55           22.49
              25          -14.11           21.58
              26           18.02           28.16
              27           39.69           24.64
              28          -44.59           18.24
              29          -2.749           34.88
              30           31.21            23.1
              31           35.44           21.41
              32          -62.32           31.89
              33          -49.27            18.8
              34           23.79           22.16
              35           24.83           30.64
              36          -55.22           24.41
              37          -15.77           28.78
              38           30.73           25.48
              39           44.68           21.13
              40          -72.72           19.04
              41            3.22           20.65
              42           33.63           30.72
              43           54.29           30.17
              44          -34.11           24.31
              45           4.384           21.57
              46           46.65           20.82
              47            59.6           25.87
              48          -54.01           38.48
              49          -43.06           14.76
              50           9.673           61.03
              51           37.77           22.16
              52          -68.41           26.39
              53          -13.56           25.75
              54           14.29           33.71
              55           32.06           16.75
              56          -46.62           22.35
              57          -17.83           26.93
              58           16.02           26.08
              59           49.21           25.16
              60          -42.67           17.82
              61          0.4222           42.47
              62           26.77           20.92
              63           65.61           23.66
              64          -54.59            29.4
              65          -30.62            14.3
              66           20.48           52.44
              67           42.71           34.03
              68          -59.02           25.65
              69           -30.6           17.87
              70           14.68           38.72
              71           35.36           21.99
              72          -38.72           15.53
              73           3.129            14.5
              74           38.16           32.18
              75           54.91           30.06
              76          -58.88           16.73
              77          -7.937           15.35
              78           45.78           26.06
              79           82.79           29.29
              80          -61.15           37.03
              81          -21.44           13.84
              82           15.61           43.33
              83           48.58           17.09
              84          -55.73           28.31
              85          -9.107           13.35
              86         -0.5192            23.6
              87           75.17            14.8
              88          -58.38           19.57
              89           3.475           21.65
              90            41.1           19.99
              91           60.81           25.96
              92          -24.37           15.29
              93          -7.987           38.85
              94           28.13           16.63
              95           77.98           27.75
              96          -72.69           25.72
              97          -41.68           16.71
              98           31.85           49.32
              99           55.04           33.09
             100          -68.77           24.05
             101          0.4468           19.93
             102           28.24           32.13
             103           51.33            21.6
             104          -40.14            14.4
             105          -3.547           12.13
             106           37.33           31.22
             107           50.27           32.36
             108          -38.72           15.06
             109          -9.727           11.63
             110           34.38           33.19
             111            94.3           31.55
             112          -57.68           35.73
             113          -36.63           12.27
             114           8.323           38.61
             115           40.78           18.05
             116          -51.18           24.08
             117           6.805           13.96
             118           17.92           22.14
             119           70.69           15.47
             120          -46.08            16.8
             121          -13.03           22.32
             122           22.03           19.17
             123           31.67           33.08
             124          -55.47           14.42
             125           10.81           54.33
             126           40.23           16.35
             127           115.2           29.05
APV               11              11               3               5
               0           98.44           60.76
               1           -64.6           33.43
               2          -36.51           24.23
               3          -44.66            28.6
               4          -95.54           26.01
               5          -92.72           25.38
               6          -4.366           37.71
               7           74.83           22.24
               8          -50.65           16.73
               9           -46.4           23.67
              10           25.93           20.05
              11           82.67           25.47
              12          -49.31           19.05
              13          -31.91           26.78
              14           48.04           21.32
              15           77.01           22.03
              16           -20.6            35.6
              17          -56.57           18.61
              18           -17.7           113.3
              19           51.73           24.84
              20          -41.01           28.74
              21          -42.48           23.36
              22          -3.918            38.2
              23            83.1           17.02
              24          -60.19           21.64
              25          -52.86           23.78
              26           17.86           31.62
              27            73.1           22.52
              28          -62.58           20.78
              29          -50.78           38.45
              30           39.71           25.33
              31           100.1           22.62
              32          -37.33           34.83
              33          -71.47           25.25
              34           -14.9           17.47
              35           73.61           27.23
              36          -36.36            24.3
              37          -51.26           29.45
              38           2.139           21.58
              39           80.11           18.33
              40          -63.64           18.19
              41          -41.38           22.27
              42           32.92           26.57
              43           86.41           27.66
              44           -42.9           28.37
              45          -26.11           19.06
              46           38.75           17.57
              47           93.62           24.28
              48          -48.84           41.03
              49          -53.44           20.58
              50          -1.681           64.76
              51           70.32           23.46
              52           -41.6           26.54
              53          -51.01           24.65
              54          -5.658           36.83
              55           88.01           16.43
              56          -40.17           20.77
              57          -55.21           28.29
              58           30.22            29.1
              59           89.79           22.62
              60          -43.03           20.16
              61          -33.76           46.45
              62           58.68           23.13
              63           105.3           22.66
              64          -47.87            30.5
              65          -57.16           14.69
              66          -14.32           45.87
              67           61.25              35
              68          -47.29           23.86
              69          -44.06            19.7
              70           20.04           37.59
              71           93.08           23.16
              72          -60.93           15.43
              73          -48.89           17.32
              74           46.92           33.55
              75           107.7           33.24
              76          -49.57           17.01
              77          -11.31           17.64
              78           84.87           226.4
              79           81.23           37.76
              80          -44.62           40.93
              81          -55.96           12.98
              82          -14.98           48.07
              83           61.79           19.82
              84           -46.4           28.01
              85          -61.21           13.88
              86          -2.893           26.83
              87           64.44           17.33
              88          -46.02           19.11
              89          -32.26           26.01
              90           33.56           23.78
              91             100           29.65
              92          -39.53           14.95
              93          -51.03           46.89
              94           69.86           20.36
              95           106.6           26.62
              96          -50.17           27.75
              97          -49.83           18.31
              98          -9.086           41.91
              99           73.87           33.28
             100          -41.81              22
             101          -46.37           22.83
             102           25.79           31.35
             103           68.94           21.67
             104          -57.61           13.33
             105          -15.16           15.45
             106            46.6           32.06
             107           101.7           32.24
             108          -32.73           16.49
             109          -25.01            12.9
             110           59.63           34.26
             111           109.8           31.76
             112           -39.7           38.08
             113          -53.15           11.86
             114           11.13           42.24
             115           70.34           22.97
             116          -61.93           23.48
             117          -19.35           15.07
             118           15.45           24.43
             119           94.83           15.89
             120          -40.22           15.84
             121          -43.72           27.68
             122           47.19           23.73
             123              87           32.19
             124          -26.17           13.59
             125          -33.94           60.24
             126           66.31            20.2
             127           145.9           28.67
APV               11              11               3               6
               0           120.7           53.87
               1          -27.48           31.05
               2          -13.43           31.87
               3           -77.1           35.91
               4            -103           27.36
               5           -39.4           20.61
               6          -1.622           46.63
               7           17.58           22.11
               8          -58.47           17.97
               9          -17.97           21.87
              10           7.062           25.82
              11           8.066           24.18
              12          -35.35            15.1
              13           14.83           23.57
              14           16.29           24.81
              15           32.97           22.45
              16          -21.31           167.3
              17          -41.73           25.84
              18           32.68           85.87
              19           45.97            23.9
              20          -75.45           27.67
              21          -11.15           17.31
              22           12.85           37.79
              23           35.95           14.92
              24          -69.27           21.22
              25           8.094           18.62
              26           8.911           28.63
              27           25.55           19.22
              28          -45.24           17.02
              29           1.871           33.25
              30           10.66           23.32
              31              24           19.48
              32             -49           29.42
              33          -31.22           22.66
              34           14.66           23.65
              35            21.5           28.52
              36           -74.7           25.63
              37         -0.6997           25.11
              38           16.02           27.53
              39           24.46           18.83
              40          -27.91           17.64
              41           29.62           18.75
              42           17.42            33.2
              43           12.91           26.33
              44          -55.48           23.45
              45           4.347           17.61
              46           39.29           20.21
              47           44.96           23.72
              48          -51.04           36.34
              49          -22.84           17.45
              50           15.67           63.15
              51           22.58           20.92
              52          -68.08           27.34
              53           -14.1           21.02
              54           5.024            35.2
              55           22.28           14.37
              56          -42.61           20.91
              57          -4.121           24.71
              58           12.87              27
              59           12.76           18.05
              60          -35.41           16.75
              61           1.188           42.24
              62           12.42           21.67
              63           30.37            21.6
              64          -46.34           28.18
              65          -14.33           14.58
              66           7.593           55.82
              67           27.72           38.86
              68          -66.22           22.47
              69          -11.65           19.51
              70           24.61           41.42
              71           36.87           24.72
              72          -33.67           14.81
              73           31.32           16.21
              74           2.689           34.39
              75           38.24           29.78
              76          -28.38           17.52
              77           20.55            15.6
              78           8.136           27.35
              79           25.71           27.69
              80          -64.64           35.63
              81          -11.87           13.29
              82           1.188           44.71
              83           37.21           19.49
              84             -47           26.05
              85           2.232           14.27
              86           14.08           24.63
              87           12.29           14.75
              88          -43.24           18.76
              89           18.11           24.23
              90           16.49           20.42
              91           23.31           24.86
              92           -12.1           16.12
              93          -1.047           42.67
              94          -7.193           16.89
              95           65.07           27.23
              96          -47.77           24.28
              97          -7.889           17.76
              98           6.885            51.7
              99            37.1           36.26
             100          -48.37           21.14
             101            14.3           21.82
             102           15.71           34.49
             103           12.58           23.79
             104          -45.28           14.31
             105           35.98           12.55
             106           30.58           32.82
             107           44.39           31.65
             108          -39.87           17.72
             109           8.513              12
             110           20.32           36.58
             111           71.22           30.68
             112          -45.92           34.11
             113          -8.875           12.25
             114           30.32            40.9
             115           37.95           19.46
             116          -39.68           22.07
             117           9.144           15.39
             118           5.819           22.97
             119           29.57           15.66
             120          -29.98           15.67
             121            24.7           24.14
             122           30.18           20.55
             123            28.8           27.48
             124          -19.07           14.69
             125          -4.005            57.4
             126           1.709           16.74
             127           119.1           30.84
APV               11              11               3               7
               0           57.36            48.8
               1          -53.75           25.49
               2           4.876           29.05
               3          -48.96           50.44
               4          -137.7           13.15
               5          -57.28           11.21
               6           35.62           29.99
               7           50.66           27.63
               8          -75.23           11.27
               9          -48.35           12.42
              10           27.32           18.61
              11           61.27            17.8
              12           -95.3           10.75
              13          -19.01           13.23
              14           46.93           18.76
              15           74.52           14.62
              16          -81.38           16.86
              17          -50.07           11.33
              18           4.813           34.63
              19           58.62           52.48
              20          -118.4           13.48
              21          -50.14           10.71
              22           22.99            17.1
              23           62.79           28.03
              24           -73.9            12.6
              25          -13.89           11.27
              26           52.28            14.9
              27           57.48           16.76
              28          -81.41           11.52
              29          -24.23           15.02
              30           66.97           14.52
              31           59.67            13.2
              32           -72.3           16.33
              33           -59.6           11.65
              34           5.428           20.74
              35           51.16           37.51
              36          -98.96           12.18
              37          -57.46           12.46
              38           44.22           20.92
              39           49.77           21.58
              40          -101.8            11.3
              41          -25.52           11.57
              42           50.59           22.15
              43            66.9           16.17
              44          -85.24           12.48
              45          -3.045           12.36
              46           69.71           16.71
              47           70.47           15.02
              48          -79.74           18.09
              49          -63.41           11.06
              50           12.31           25.61
              51           34.85           39.85
              52          -67.45           13.05
              53          -45.69           10.75
              54            28.5           16.43
              55           69.74           21.87
              56          -99.49           12.11
              57          -20.34           12.55
              58           22.74           14.44
              59           72.43            14.7
              60          -44.39           11.13
              61          -6.065           17.55
              62            57.6            14.7
              63           73.17           14.46
              64          -89.14           16.43
              65          -59.08           11.23
              66              27           32.59
              67           55.29           23.69
              68          -82.08           84.46
              69          -24.12           12.05
              70           45.89           24.89
              71           72.21           15.29
              72          -83.14           14.18
              73           -22.8           11.15
              74           44.19           22.13
              75           72.94           18.53
              76          -79.71            10.3
              77          -15.37           10.28
              78           50.92           17.78
              79           84.11           17.96
              80          -84.39           19.19
              81          -56.03           11.52
              82           11.57           19.13
              83           69.26           11.74
              84           -72.1           85.44
              85          -31.91           10.96
              86           44.68           12.41
              87           69.67           10.15
              88          -83.51           14.51
              89          -18.79           11.69
              90           36.59           11.15
              91           71.52           14.79
              92          -85.52            67.9
              93          -10.58           18.28
              94           54.59           10.03
              95            98.1            16.6
              96          -99.63           16.57
              97          -55.41           11.27
              98           39.38           30.08
              99           58.26           21.64
             100          -87.13           13.18
             101          -43.02           10.96
             102           40.42           22.56
             103           83.61           16.06
             104          -87.57           85.67
             105          -2.634           10.59
             106            57.2           19.54
             107           67.45           16.85
             108          -62.05           10.86
             109           1.681           9.789
             110           69.08           21.87
             111           98.88           18.25
             112          -87.17           18.66
             113          -29.17           10.82
             114           33.88           17.12
             115           50.38            11.9
             116          -99.14           14.01
             117          -37.37           9.469
             118           10.19           10.89
             119           85.53           11.16
             120          -97.73           87.14
             121          -18.31           13.21
             122           47.35           10.86
             123           57.85           15.98
             124          -51.01            12.6
             125          -6.497           21.62
             126           52.34           10.05
             127           114.1           18.48
APV               11              11               3               8
               0           31.65           58.86
               1          -85.89           197.3
               2          -81.03           41.66
               3          -124.8           48.74
               4          -124.8           172.2
               5          -78.59           199.3
               6          -44.41           46.34
               7           19.46           27.88
               8          -70.31           21.44
               9          -45.08           186.8
              10          -33.99           29.79
              11           35.18           31.17
              12          -75.46           24.98
