APV                2              13               3               1
              52          -43.18           13.21
              53          -47.67           15.34
              54          -2.494           15.85
              55           86.93           12.97
              56          -40.44           12.56
              57          -49.87           28.24
              58            31.9           14.78
              59           88.94           13.82
              60          -41.54           11.92
              61          -27.41           16.31
              62           59.79           12.49
              63           102.4           14.77
              64          -48.76           14.57
              65          -53.88           12.32
              66          -13.85           16.59
              67           60.41           16.15
              68          -46.62           14.14
              69          -40.33           12.99
              70            18.7            17.5
              71            90.9            14.9
              72          -58.37            13.7
              73          -44.95           12.12
              74           46.48           16.13
              75             105           16.75
              76          -45.77           11.98
              77          -7.657           12.66
              78           53.22           46.45
              79            77.8           23.27
              80          -47.78           15.88
              81          -53.98           11.93
              82          -8.615           17.09
              83           62.84           13.22
              84          -46.41           14.29
              85           -57.5           12.34
              86          0.5893            16.5
              87           63.64           13.78
              88          -45.61           20.48
              89           -27.8           13.11
              90           36.38           17.14
              91           98.32           17.95
              92          -38.41           12.17
              93          -44.84           17.55
              94           69.56           13.93
              95           103.2           15.78
              96          -51.03           14.05
              97          -45.91           12.67
              98          -8.911           16.47
              99           71.18           16.57
             100          -41.27           14.15
             101          -42.17           13.29
             102           25.15            25.6
             103              68           16.13
             104          -54.44           21.36
             105          -13.76           12.61
             106           46.68              18
             107           98.95            22.9
             108          -29.52           12.35
             109          -21.48           11.91
             110           58.79           16.14
             111           105.6           17.39
             112          -41.45           15.75
             113          -50.55           13.01
             114           14.37           16.37
             115           69.21           13.65
             116          -61.13           12.95
             117          -17.22           11.95
             118           19.06           20.62
             119            93.2           12.88
             120          -39.43           13.57
             121          -38.75           13.36
             122           48.04           14.14
             123           85.45           27.55
             124             -25           11.98
             125          -27.48           19.47
             126           67.44           12.56
             127           140.8            16.4
APV                2              13               3               6
               0           115.9           40.85
               1          -25.95           25.31
               2           -10.6           19.91
               3          -80.11           16.71
               4          -100.9            14.4
               5          -38.55           12.58
               6          -5.156           17.21
               7           12.84           12.64
               8          -55.78            12.8
               9          -15.82            13.7
              10           3.829            13.9
              11           3.125           13.28
              12          -34.07           13.22
              13           16.02           13.32
              14           12.45           13.11
              15            27.8           18.34
              16          -20.34           35.83
              17          -40.46           13.13
              18              35           25.49
              19           41.91           12.59
              20          -73.01           14.32
              21           -10.4           12.23
              22           12.65           14.77
              23           31.52           11.22
              24             -67            12.7
              25           9.784           12.17
              26           7.412           14.34
              27           20.61           12.76
              28          -43.98           12.08
              29           4.479           14.45
              30           8.696           12.15
              31           20.04           15.83
              32          -49.03           14.02
              33          -29.95           13.07
              34           14.37           13.34
              35           15.91           13.84
              36           -72.1           14.09
              37          0.1608           12.78
              38            12.3           13.63
              39           18.87           12.87
              40          -26.68           12.53
              41           30.21           12.79
              42           13.44           19.46
              43           7.929           14.04
              44          -52.84           13.09
              45           6.142            13.5
              46           34.83            12.8
              47           40.37           14.68
              48          -50.33           14.87
              49          -21.95           11.91
              50           18.08           19.69
              51           18.56           11.63
              52          -65.68           13.22
              53          -12.74           13.16
              54           4.195           13.58
              55           16.72           11.28
              56          -41.61           12.27
              57          -2.203           14.81
              58            10.7           13.86
              59            8.12           13.07
              60          -34.49           11.97
              61           4.924           15.81
              62           10.03           11.56
              63           26.07           13.78
              64          -46.28           14.02
              65           -15.4           18.06
              66           5.311            19.2
              67           24.83           16.26
              68          -63.75           15.39
              69           -11.7           12.93
              70           22.29           17.51
              71           33.86            13.7
              72          -33.12           12.45
              73           30.72           18.16
              74            1.43           29.45
              75           34.17           15.41
              76          -27.21           12.83
              77           21.25           11.96
              78           7.902           13.92
              79           22.02           14.77
              80          -63.75           15.53
              81          -13.25            12.6
              82           3.489           17.25
              83           36.46           13.58
              84           -45.5           19.83
              85             1.9           11.94
              86           15.16           13.11
              87           11.26           11.13
              88          -43.12           12.13
              89           18.92           14.25
              90            17.9           18.52
              91           20.16           13.81
              92          -12.48            13.1
              93           1.657           17.05
              94          -5.319              11
              95           60.05           14.81
              96          -46.91           14.25
              97          -9.089           12.14
              98           4.746           17.87
              99           33.23           16.37
             100          -46.82           14.95
             101           13.67           13.29
             102           14.28           16.58
             103           10.52           13.57
             104          -43.85              12
             105           35.45           13.09
             106           29.32           15.12
             107           40.48           15.68
             108          -39.19           12.45
             109           9.486           12.27
             110           18.66           14.96
             111           65.86            16.1
             112          -45.19           15.07
             113          -9.699           11.81
             114           31.33           15.64
             115           35.93           12.23
             116          -39.11            12.9
             117           8.727           16.68
             118           7.516           25.27
             119           26.62           12.64
             120          -30.07           12.17
             121           25.21           13.27
             122           30.62           12.21
             123           25.46           14.13
             124          -19.83           17.21
             125          -1.642           18.14
             126           2.935           10.89
             127           112.2           16.35
APV                2              13               3               7
               0           53.59           45.17
               1          -55.16           25.45
               2           8.687           19.64
               3          -37.32           17.55
               4          -137.6           22.51
               5          -57.58           10.59
               6           36.02           14.67
               7            64.5           12.75
               8          -76.29           9.959
               9          -46.13           12.81
              10           27.76           11.33
              11           72.26           11.68
              12          -94.93           10.18
              13          -17.17           11.61
              14           44.28           15.04
              15           81.01           12.28
              16          -81.99           10.97
              17          -52.06            11.5
              18            4.97           17.42
              19           69.14           16.85
              20            -118           13.76
              21          -49.97           9.987
              22            23.9           11.26
              23           76.78           11.44
              24          -74.34           9.968
              25           -12.6           11.17
              26           51.02           10.63
              27           69.19           11.65
              28          -81.36           10.51
              29          -21.76           13.18
              30           62.95           24.54
              31           65.61           13.46
              32          -73.43           11.93
              33          -61.06           25.33
              34           7.652           13.15
              35           64.27           14.79
              36          -99.29           13.13
              37          -56.82           10.87
              38           45.32           14.44
              39           62.72           12.06
              40          -101.2           10.82
              41          -23.23           13.95
              42           49.83           13.04
              43           76.37           14.95
              44          -85.57           11.45
              45         -0.4791           18.69
              46            65.4           23.13
              47           74.98            13.6
              48          -80.75           16.01
              49          -63.63           17.97
              50           13.21           14.33
              51            49.4           13.74
              52          -69.13           10.63
              53          -44.29           12.53
              54           28.85           12.26
              55           82.58           11.32
              56          -99.33           9.921
              57          -18.41            11.6
              58           22.12           12.07
              59           80.79           14.44
              60             -46           10.27
              61          -4.595           18.34
              62            52.2           18.79
              63           75.58           12.03
              64          -89.06           14.76
              65          -57.69            17.5
              66            27.9           14.96
              67           50.63           13.31
              68          -81.01           14.29
              69          -22.62            9.53
              70           46.56           28.42
              71           66.65           17.24
              72          -83.02           21.35
              73          -20.55           12.74
              74           42.87           12.31
              75            68.2            15.3
              76          -77.32           19.68
              77          -13.07           12.26
              78           47.36           12.55
              79           81.76           13.19
              80          -85.35           19.82
              81          -54.26           26.76
              82           11.95           11.46
              83           63.47           12.24
              84          -70.26           11.08
              85          -29.69            9.57
              86           44.77           25.42
              87            64.1            17.9
              88          -82.49           21.82
              89          -16.48           13.76
              90           34.35            10.1
              91           68.29           14.81
              92          -80.58           19.03
              93          -9.001           11.76
              94            50.5           10.02
              95           96.53           12.39
              96          -99.59           19.96
              97          -53.77           15.94
              98           39.26           14.26
              99           52.88           14.46
             100          -87.04           10.76
             101          -40.88           10.25
             102           40.58           20.57
             103           78.05           13.31
             104          -84.94           14.91
             105         -0.4623           14.07
             106           54.71           12.14
             107           63.75           14.83
             108          -60.44           14.46
             109            3.49           9.956
             110           64.42           12.79
             111           98.22           13.06
             112          -86.76           20.15
             113           -28.6           9.806
             114           34.62           19.03
             115           45.86           11.34
             116          -98.88           15.27
             117          -34.93           14.35
             118           10.26           13.15
             119           80.42           13.64
             120          -93.04           11.44
             121          -16.25           10.73
             122           44.69           10.35
             123           55.67           11.52
             124          -49.75           13.44
             125          -6.219           12.64
             126           47.81           10.64
             127             114           13.34
APV                2              13               3               8
               0           48.28           50.23
               1          -75.05           44.66
               2             -62           21.13
               3          -103.1           16.14
               4          -108.6           32.34
               5          -63.61           38.33
               6          -24.26           16.96
               7           32.49           12.44
               8          -61.43           11.99
               9          -31.92           35.28
              10          -16.54           11.43
              11            46.6           26.38
              12          -62.38           12.24
